,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,1115509248,K. Perry,L,FA,0.92096,3.8955,14.9,-14.6,5.8,B,S,-3.6,5.3,85.8,2188.0,133.201262,0.13
1,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,0,0,1115509248,K. Perry,L,FA,1.21786,2.40172,15.4,-13.5,5.5,F,S,-3.5,5.2,85.5,2142.0,136.45673,-0.15
2,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,1,0,1115509248,K. Perry,L,SL,-0.72101,2.00872,3.8,-0.6,5.4,IP,S,-3.5,5.5,77.1,1931.0,166.287561,1.0
3,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,1115509248,K. Perry,L,FA,0.25,1.24458,13.7,-16.3,5.6,IP,S,-3.7,5.2,83.9,2129.0,127.366201,1.0
4,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,1115509248,K. Perry,L,FA,1.30246,1.98241,19.5,-14.3,5.6,SL,HR,-3.6,5.4,85.1,2147.0,141.939158,-0.15
5,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,1,0,1115509248,K. Perry,L,CH,1.75849,1.51879,3.3,-14.2,5.7,B,HR,-3.7,5.4,79.5,1373.0,97.645934,0.13
6,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,1,0,1115509248,K. Perry,L,CH,0.68173,1.11892,3.0,-12.0,5.8,F,HR,-3.6,5.4,79.9,1431.0,98.082952,-0.15
7,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,2,0,1115509248,K. Perry,L,FA,0.82138,2.49839,16.0,-15.9,5.7,IP,HR,-3.5,5.4,86.6,2168.0,133.010179,1.76
8,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,1115509248,K. Perry,L,FA,0.61666,2.78673,15.6,-13.7,5.7,IP,S,-3.3,5.4,85.0,2093.0,136.148196,1.0
9,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,1115509248,K. Perry,L,FA,0.39454,2.79956,16.4,-14.7,5.6,IP,FC,-3.4,5.3,85.0,2151.0,135.735409,-0.21
10,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,1,0,1115509248,K. Perry,L,FA,1.07438,3.53386,15.1,-14.1,5.8,B,BB,-3.5,5.3,85.9,2162.0,134.414544,0.13
11,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,1,0,1115509248,K. Perry,L,FA,0.77592,2.38905,15.0,-17.4,5.8,SL,BB,-3.6,5.2,87.3,2201.0,128.146926,-0.15
12,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,2,0,1115509248,K. Perry,L,CH,1.90639,3.11889,2.2,-14.5,5.8,B,BB,-3.5,5.4,82.4,1284.0,93.462529,0.13
13,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,2,2,0,1115509248,K. Perry,L,FA,1.5831,3.15586,15.5,-15.0,5.8,B,BB,-3.5,5.4,87.5,2185.0,133.331856,0.13
14,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,3,2,0,1115509248,K. Perry,L,FA,2.22987,3.99476,16.3,-11.7,5.7,B,BB,-3.5,5.3,88.0,2196.0,142.096899,0.8
15,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,1115509248,K. Perry,L,FA,0.5801,2.47086,15.8,-13.0,5.6,SL,SF,-3.4,5.3,86.7,2184.0,138.159607,-0.15
16,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,1,0,1115509248,K. Perry,L,FA,0.53844,1.99478,16.4,-13.5,5.8,SL,SF,-3.3,5.4,86.4,2123.0,138.141497,-0.15
17,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,2,0,1115509248,K. Perry,L,FA,0.87723,4.04085,16.8,-12.3,5.6,B,SF,-3.4,5.5,87.6,2208.0,141.692381,0.13
18,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,2,0,1115509248,K. Perry,L,FA,-0.36375,0.5341,15.1,-13.6,5.7,B,SF,-3.3,5.4,87.1,2139.0,135.463873,0.13
19,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,1,1115509248,K. Perry,L,CH,1.08754,1.04661,-2.9,-11.9,6.0,SS,SF,-3.5,5.3,80.0,1329.0,69.957116,-0.15
20,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,1,1,1115509248,K. Perry,L,CH,0.26342,0.32976,1.7,-15.8,5.9,F,SF,-3.4,5.4,80.6,1475.0,90.945936,-0.15
21,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,2,1,1115509248,K. Perry,L,FA,0.48591,2.32552,17.5,-15.6,5.6,F,SF,-3.6,5.6,86.6,2131.0,136.25941,0.0
22,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,2,1,1115509248,K. Perry,L,FA,-0.83617,3.33,17.7,-12.5,5.8,B,SF,-3.4,5.4,87.3,2148.0,142.885987,0.13
23,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,2,1,1115509248,K. Perry,L,CH,0.35127,1.25937,4.4,-16.5,6.0,F,SF,-3.6,5.2,81.4,1505.0,100.606136,0.0
24,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,2,1115509248,K. Perry,L,CH,0.1362,1.81229,2.2,-15.3,5.9,IP,S,-3.4,5.3,80.3,1479.0,93.242726,1.0
25,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,2,1115509248,K. Perry,L,FA,0.16137,1.12435,18.6,-15.8,5.6,B,IP_OUT,-3.6,5.4,87.2,2204.0,137.636996,0.13
26,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,0,2,1115509248,K. Perry,L,FA,-0.90638,1.5943,19.4,-16.1,5.7,SL,IP_OUT,-3.4,5.3,87.2,2180.0,138.42507,-0.15
27,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,0,0,0,1083612160,D. Christo,R,FA,0.35306,0.96927,14.7,13.4,5.4,F,IP_OUT,1.8,6.2,91.5,2147.0,224.437955,-0.15
28,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,0,0,1,1083612160,D. Christo,R,SL,1.10828,2.00623,2.5,-7.2,4.6,F,IP_OUT,1.8,6.2,79.5,2176.0,100.109166,-0.15
29,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,1,1,1,1083612160,D. Christo,R,FA,-0.11141,3.54622,16.2,13.8,5.3,B,IP_OUT,1.2,6.4,92.0,2253.0,222.266078,0.13
30,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,2,1,1,1083612160,D. Christo,R,FA,-0.55341,0.63666,14.0,14.8,5.4,B,IP_OUT,1.6,6.2,91.8,2288.0,228.883702,0.13
31,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,0,0,2,1083612160,D. Christo,R,SL,2.56525,-0.75955,-7.6,-2.2,4.6,B,IP_OUT,1.7,6.2,78.6,2292.0,13.709248,0.13
32,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,1,0,2,1083612160,D. Christo,R,FA,-0.70743,3.5691,22.9,6.6,5.2,B,IP_OUT,1.5,6.3,91.7,2424.0,197.063831,0.13
33,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,2,0,2,1083612160,D. Christo,R,FA,1.03831,1.32787,21.5,10.8,5.4,SL,IP_OUT,1.8,6.3,92.1,2381.0,207.931212,-0.15
34,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,2,2,1,2,1083612160,D. Christo,R,FA,-0.71797,2.09079,17.2,17.8,5.4,F,IP_OUT,1.8,6.1,92.5,2355.0,227.977288,-0.15
35,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,0,0,1083612160,D. Christo,R,FA,0.54594,2.52872,16.9,15.7,5.4,F,S,1.8,6.1,92.5,2339.0,224.752818,-0.15
36,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,1,0,1083612160,D. Christo,R,FA,0.90481,3.51382,19.2,11.7,5.4,B,S,1.5,6.4,92.2,2404.0,213.170531,0.13
37,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,1,0,1083612160,D. Christo,R,SL,0.78992,0.96925,-8.3,-3.2,4.7,SS,S,1.9,6.2,79.3,2323.0,18.160811,-0.15
38,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,2,0,1083612160,D. Christo,R,SL,0.23992,1.89214,-7.2,-2.0,4.5,IP,S,1.8,6.0,80.0,2177.0,12.807926,1.0
39,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,0,0,1083612160,D. Christo,R,FA,0.39114,2.76041,14.7,14.4,5.4,SL,K,1.8,6.1,91.7,2299.0,226.680777,-0.15
40,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,1,0,1083612160,D. Christo,R,SL,-0.49399,2.66754,-4.0,-6.8,4.8,SL,K,1.8,5.8,78.8,2264.0,51.819604,-0.15
41,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,2,0,1083612160,D. Christo,R,FA,0.10952,4.25517,17.7,11.7,5.5,B,K,1.5,6.2,92.0,2281.0,215.332578,0.13
42,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,2,0,1083612160,D. Christo,R,FA,0.51204,1.78023,16.2,14.5,5.3,SL,K,1.6,6.0,92.2,2320.0,223.892618,-0.15
43,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,0,1,1083612160,D. Christo,R,SL,1.7726,0.60229,-3.9,-5.1,4.8,B,K,1.7,6.0,79.0,2230.0,43.316877,0.13
44,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,0,1,1083612160,D. Christo,R,SL,1.08509,2.50605,-5.8,-5.8,4.5,SL,K,1.7,6.1,78.4,2131.0,38.653436,-0.15
45,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,1,1,1083612160,D. Christo,R,SL,0.55843,2.25559,-3.9,-3.7,4.9,SL,K,1.8,5.9,79.9,2221.0,35.429158,-0.15
46,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,2,1,1083612160,D. Christo,R,FA,-0.49217,3.6739,19.7,13.1,5.3,B,K,1.3,6.3,92.6,2349.0,215.179339,0.13
47,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,2,2,1,1083612160,D. Christo,R,FA,0.92122,1.81762,19.3,14.8,5.3,SL,K,1.7,6.2,92.7,2375.0,219.303154,-0.15
48,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,0,2,1083612160,D. Christo,R,FA,1.40867,1.43022,16.2,15.1,5.3,B,BB,1.7,6.1,92.8,2287.0,225.169168,0.13
49,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,0,2,1083612160,D. Christo,R,FA,1.30671,3.0251,19.6,5.5,5.5,B,BB,1.9,6.1,90.8,2236.0,196.514714,0.13
50,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,2,0,2,1083612160,D. Christo,R,FA,-1.73498,3.32354,16.2,13.9,5.2,B,BB,1.7,6.2,91.8,2265.0,222.625429,0.13
51,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,3,0,2,1083612160,D. Christo,R,FA,1.09674,2.26228,19.3,5.9,5.3,B,BB,1.8,6.1,91.3,2286.0,198.133133,0.8
52,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,0,0,2,1083612160,D. Christo,R,FA,1.99249,1.56073,21.0,14.1,5.5,B,K,1.6,6.2,90.8,2376.0,215.323068,0.13
53,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,0,2,1083612160,D. Christo,R,FA,-0.41655,3.59747,19.8,16.5,5.3,SS,K,1.7,6.2,91.7,2344.0,221.315739,-0.15
54,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,1,2,1083612160,D. Christo,R,FA,-0.08677,2.19867,21.2,13.4,5.4,F,K,1.6,6.1,91.5,2330.0,213.519696,-0.15
55,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,2,2,1083612160,D. Christo,R,SL,0.86784,0.35528,-5.3,-1.0,4.7,SS,K,1.8,5.9,80.6,2152.0,8.222221,-0.15
56,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,0,0,0,1210146816,J. Brockett,L,SL,-0.43198,0.81445,-7.5,4.2,6.0,B,S,-2.3,5.6,78.4,2249.0,334.363185,0.13
57,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,0,0,1210146816,J. Brockett,L,FA,-0.38378,1.14368,11.6,-2.9,6.6,SL,S,-1.9,5.7,90.2,1922.0,164.890152,-0.15
58,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,1,0,1210146816,J. Brockett,L,FA,-0.55339,2.21159,13.5,-1.5,6.4,F,S,-1.6,5.7,89.6,1989.0,173.240168,-0.15
59,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,2,0,1210146816,J. Brockett,L,FA,-1.49583,1.57871,14.7,0.5,6.6,B,S,-1.6,5.8,90.1,1961.0,182.02336,0.13
60,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,2,2,0,1210146816,J. Brockett,L,FA,-0.77717,2.97712,14.8,-2.0,6.7,F,S,-1.8,5.7,90.0,2034.0,171.879496,0.0
61,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,2,2,0,1210146816,J. Brockett,L,FA,-0.13603,1.64571,15.1,-8.6,6.5,IP,S,-2.1,5.6,90.6,2034.0,148.513159,1.0
62,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,0,0,0,1210146816,J. Brockett,L,FC,-0.6769,2.19676,7.3,1.9,6.2,F,IP_OUT,-2.6,5.4,84.7,2017.0,197.334316,-0.15
63,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,0,1,0,1210146816,J. Brockett,L,FC,-1.6949,1.35744,4.4,4.3,6.2,B,IP_OUT,-2.6,5.3,84.2,2000.0,233.744308,0.13
64,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,1,0,1210146816,J. Brockett,L,FA,-0.76404,1.48283,14.7,-4.0,6.8,B,IP_OUT,-2.0,5.7,88.6,1841.0,163.634947,0.13
65,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,0,1,1210146816,J. Brockett,L,FA,-0.5184,0.26903,14.3,-9.0,6.7,B,K,-2.1,5.6,88.1,1976.0,145.763111,0.13
66,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,2,0,1,1210146816,J. Brockett,L,FA,-0.67468,1.10164,16.9,-2.6,6.8,B,K,-2.1,5.6,88.9,1901.0,170.714342,0.13
67,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,3,0,1,1210146816,J. Brockett,L,FA,0.34707,2.70014,17.7,-8.9,6.5,SL,K,-2.3,5.6,88.3,1847.0,151.599693,-0.15
68,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,3,1,1,1210146816,J. Brockett,L,CH,0.35316,0.32494,1.4,-12.4,6.3,SS,K,-2.6,5.4,84.7,1318.0,90.417154,-0.15
69,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,3,2,1,1210146816,J. Brockett,L,FA,-0.94008,1.76151,17.4,-1.5,6.6,SL,K,-2.2,5.5,88.8,1908.0,174.681138,-0.15
70,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,0,0,2,1210146816,J. Brockett,L,FA,-0.53794,4.51705,14.8,-4.8,6.8,B,IP_OUT,-2.1,5.7,87.9,1892.0,160.62642,0.13
71,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,0,2,1210146816,J. Brockett,L,FA,-0.30791,1.42952,15.3,-4.9,6.6,SL,IP_OUT,-2.4,5.5,87.7,1713.0,160.921512,-0.15
72,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,1,2,1210146816,J. Brockett,L,SL,-1.03495,1.54482,-2.6,8.6,5.9,SS,IP_OUT,-2.5,5.5,77.4,2255.0,295.130212,-0.15
73,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,1,2,2,1210146816,J. Brockett,L,FA,-1.5985,2.74766,17.1,-2.1,6.6,B,IP_OUT,-1.9,5.7,88.5,1759.0,172.362115,0.13
74,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,2,2,2,1210146816,J. Brockett,L,SL,-0.36443,1.85356,-3.9,10.5,6.0,F,IP_OUT,-2.6,5.4,76.5,2104.0,297.358484,0.0
75,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,2,2,2,1210146816,J. Brockett,L,SL,-1.10167,0.65861,-5.7,4.4,6.1,B,IP_OUT,-2.6,5.4,77.3,2113.0,328.073184,0.13
76,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,0,0,0,1185651712,B. Sears,R,SL,1.03059,1.78637,-0.2,-9.5,6.0,SL,K,2.4,5.2,79.0,2531.0,81.679708,-0.15
77,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,0,1,0,1185651712,B. Sears,R,FA,0.34813,2.25679,14.8,13.8,6.6,SL,K,2.4,5.1,92.3,2412.0,224.896103,-0.15
78,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,0,2,0,1185651712,B. Sears,R,FA,-0.12549,3.13782,10.4,11.9,6.5,F,K,2.5,5.2,93.6,2151.0,231.303313,0.0
79,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,0,2,0,1185651712,B. Sears,R,FA,-0.05364,2.62777,17.0,10.3,6.4,SS,K,2.5,5.2,93.6,2281.0,212.533945,-0.15
80,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,0,0,1,1185651712,B. Sears,R,FA,0.48722,1.93114,15.4,10.6,6.8,SL,K,2.6,5.0,90.8,2221.0,216.097971,-0.15
81,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,0,1,1,1185651712,B. Sears,R,SL,0.05594,1.88102,0.8,-5.5,6.1,F,K,2.5,5.1,80.9,2650.0,85.098952,-0.15
82,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,5,1,2,1,1185651712,B. Sears,R,FA,0.98943,2.40813,17.5,9.1,6.7,SL,K,2.4,5.1,93.1,2569.0,208.999456,-0.15
83,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,6,0,0,0,1185651712,B. Sears,R,FA,-0.01811,2.71348,16.1,13.5,6.6,SL,IP_OUT,2.4,5.1,90.0,2336.0,221.727315,-0.15
84,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,6,0,0,1,1185651712,B. Sears,R,FA,-0.45198,2.55335,14.2,11.6,6.6,SL,K,2.4,5.2,88.6,2154.0,221.23848,-0.15
85,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,6,0,1,1,1185651712,B. Sears,R,FA,0.18024,2.23283,13.2,15.9,6.7,SL,K,2.6,5.1,90.5,2444.0,232.361857,-0.15
86,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,6,0,2,1,1185651712,B. Sears,R,FA,0.32144,2.29013,14.2,13.1,6.6,SL,K,2.5,5.0,91.4,2193.0,224.583817,-0.15
87,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,6,0,0,2,1185651712,B. Sears,R,FA,1.02801,3.07598,18.5,9.5,6.8,B,IP_OUT,2.5,5.2,89.9,2402.0,208.519171,0.13
88,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,6,1,0,2,1185651712,B. Sears,R,FA,0.14835,2.44167,13.5,8.7,6.6,F,IP_OUT,2.7,5.2,89.4,2239.0,214.940359,-0.15
89,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,0,0,0,1185651712,B. Sears,R,CH,0.11602,2.38108,10.2,10.7,6.5,SL,IP_OUT,2.8,5.1,80.2,1829.0,229.574343,-0.15
90,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,0,1,0,1185651712,B. Sears,R,SL,-0.56519,1.99408,-3.0,-6.5,5.9,SL,IP_OUT,2.7,5.2,76.4,2365.0,57.539601,-0.15
91,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,0,2,0,1185651712,B. Sears,R,FA,-0.16449,3.28165,13.8,11.2,6.9,F,IP_OUT,2.5,5.2,91.6,2394.0,220.943095,0.0
92,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,0,0,1,1185651712,B. Sears,R,SL,0.04561,1.46133,-0.7,-10.1,6.1,SL,IP_OUT,2.6,5.1,78.7,2572.0,80.037333,-0.15
93,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,0,1,1,1185651712,B. Sears,R,SL,0.37273,3.12262,3.8,-8.4,5.8,B,IP_OUT,2.6,5.1,79.4,2581.0,107.198696,0.13
94,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,0,0,2,1185651712,B. Sears,R,SL,0.98012,2.91973,-3.6,-6.2,6.0,B,K,2.5,5.2,78.5,2479.0,52.619052,0.13
95,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,1,0,2,1185651712,B. Sears,R,CH,0.80508,1.0345,9.0,12.1,6.3,B,K,2.7,4.9,82.8,1836.0,236.830376,0.13
96,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,2,0,2,1185651712,B. Sears,R,FA,0.14752,3.61615,13.6,10.7,6.5,B,K,2.6,5.0,89.4,2270.0,220.230232,0.13
97,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,3,0,2,1185651712,B. Sears,R,FA,0.65546,1.68344,13.9,7.9,6.8,SL,K,2.8,5.1,89.2,2283.0,211.190834,-0.15
98,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,3,1,2,1185651712,B. Sears,R,FA,0.64846,2.18249,13.4,10.5,6.8,SL,K,2.6,5.1,90.0,2241.0,220.369233,-0.15
99,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,7,3,2,2,1185651712,B. Sears,R,FA,-0.78736,3.09908,10.0,10.5,6.5,SS,K,2.7,5.1,89.7,2081.0,228.945008,-0.15
100,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,8,0,0,1,1064638346,C. Hawkins,R,FA,-0.67084,2.95093,-3.2,12.7,5.7,SL,K,3.8,3.0,80.2,2024.0,289.681841,-0.15
101,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,8,0,1,1,1064638346,C. Hawkins,R,SL,0.31065,1.40636,7.1,-12.6,5.0,SS,K,4.0,3.2,71.4,2457.0,113.580711,-0.15
102,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,8,0,2,1,1064638346,C. Hawkins,R,SL,1.04122,1.82897,7.7,-13.7,5.2,F,K,4.1,3.1,72.6,2542.0,114.173184,0.0
103,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,8,0,2,1,1064638346,C. Hawkins,R,SL,0.41316,2.18975,8.8,-15.6,5.1,SS,K,4.1,3.1,72.7,2553.0,113.994679,-0.15
104,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,8,0,0,2,1064638346,C. Hawkins,R,SL,0.02551,1.87799,5.8,-19.6,5.0,SL,K,4.0,3.1,72.0,2493.0,101.545747,-0.15
105,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,8,0,1,2,1064638346,C. Hawkins,R,FA,0.48202,1.6099,-2.9,17.3,5.6,SL,K,3.8,3.2,82.7,2155.0,283.635004,-0.15
