,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,1,3,2,1,IP,S,R,M. Emmerson,99.46164,8.800938,2.477204,1.0
1,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,1,1,0,1,IP,DP,L,B. Lee,63.27706,-23.026826,25.000000000000004,0.0
2,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,3,2,2,2,IP,S,R,C. Gurnik,99.58517,5.595759,-19.99999999999999,1.0
3,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,4,0,0,0,IP,S,L,B. Lee,100.99339,8.415335,-26.804647,1.0
4,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,4,2,2,0,IP,S,R,T. Samuelson,68.5775,16.246079,1.333462,1.0
5,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,4,2,2,0,IP,D,R,M. Lopez,80.18238,18.836996,-38.72108,2.0
6,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,4,0,1,0,IP,ROE,R,R. Doss,91.11359,3.527725,16.0,0.0
7,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,4,1,1,0,IP,FC,R,N. DiCarlo,102.65566,5.209975,-15.999999999999984,0.0
8,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,5,3,2,1,IP,S,R,C. Cabrera,91.55125,-4.555805,-4.0000000000000195,1.0
9,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,6,1,1,2,IP,ROE,R,R. Doss,69.16575,-25.601476,-22.00000000000002,0.0
10,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,7,1,1,1,IP,S,R,C. Gurnik,95.43123,-8.74303,-27.00000000000001,1.0
11,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,9,0,0,0,IP,D,R,R. Doss,100.72791,13.837231,-17.945167,2.0
12,2021,730364160,UCSB,D1 Big West Conference,5487,CP,142745093,2021-05-02 13:00:00,9,0,1,2,IP,S,R,T. Corio,68.58824,-8.746379,-9.000000000000014,1.0
13,2021,730364160,UCSB,D1 Big West Conference,5487,CP,253780931,2021-05-01 19:00:00,3,2,2,1,IP,D,R,M. Emmerson,97.36904,8.023255,13.225166,2.0
14,2021,730364160,UCSB,D1 Big West Conference,5487,CP,253780931,2021-05-01 19:00:00,4,1,2,2,IP,HR,R,N. DiCarlo,95.53742,24.629578,-17.219624,4.0
