,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,2,0,1,0,IP,S,R,E. Rawlinson,82.15673,25.454515,-14.748647,1.0
1,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,2,0,1,1,IP,DP,R,R. Vogel,79.51787,-4.118421,-6.999999999999986,0.0
2,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,3,1,2,1,IP,HR,R,C. Valk,95.37402,30.498294,-35.876132,4.0
3,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,3,0,1,1,IP,S,L,B. Dougherty,56.44752,1.097794,-14.999999999999996,1.0
4,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,4,2,1,2,IP,S,L,K. Rice,83.30061,3.666979,8.0,1.0
5,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,5,0,1,1,IP,HR,R,C. Valk,91.92559,26.543086,-25.429912,4.0
6,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,7,1,0,1,IP,S,R,R. Vogel,82.14857,-16.847309,25.000000000000004,1.0
7,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,8,1,1,1,IP,S,R,T. Manteufel,99.31644,-2.137735,-5.000000000000009,1.0
8,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,8,0,0,1,IP,DP,L,D. Bolt,86.3686,0.464653,-10.99999999999999,0.0
9,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,9,0,0,0,IP,S,R,C. OBrien,96.99889,-7.638425,-31.000000000000018,1.0
10,2021,730258944,ILST,D1 Missouri Valley Conference,730253312,BRAD,102750443,2021-05-20 13:00:00,10,1,0,0,IP,HR,L,C. Valk,99.71931,34.3842,19.80825,4.0
11,2021,730198016,DBU,D1 Missouri Valley Conference,730253312,BRAD,239944417,2021-05-15 19:00:00,1,1,2,0,IP,HR,L,B. Dougherty,98.3287599535,30.1562812672,-1.09333826612,4.0
12,2021,730198016,DBU,D1 Missouri Valley Conference,730253312,BRAD,239944417,2021-05-15 19:00:00,1,0,1,0,IP,ROE,R,T. Manteufel,72.3063252804,-30.5430828232,-21.00000000000003,0.0
13,2021,730198016,DBU,D1 Missouri Valley Conference,730253312,BRAD,239944417,2021-05-15 19:00:00,1,0,0,0,IP,DP,L,D. Bolt,84.2336184538,-19.9670733568,-6.999999999999985,0.0
14,2021,730198016,DBU,D1 Missouri Valley Conference,730253312,BRAD,239944417,2021-05-15 19:00:00,1,0,0,2,IP,S,R,C. OBrien,96.6210424972,8.91995535266,-10.4011354223,1.0
