,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
20,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,2,2,2,2,1080804183,R. Windham,R,FA,0.30745,1.2813,3.1,22.1,4.8,SL,K,1.8,5.7,89.8,2067.0,265.215957,-0.15
21,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,0,0,0,1080804183,R. Windham,R,SL,0.72905,3.12336,-2.0,-9.3,4.3,SL,IP_OUT,2.0,5.7,78.4,2585.0,67.879149,-0.15
22,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,0,1,0,1080804183,R. Windham,R,FA,0.80631,-0.97906,6.8,22.4,4.8,B,IP_OUT,1.9,5.7,88.0,2102.0,256.255626,0.13
23,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,0,0,1,1080804183,R. Windham,R,FA,-0.96969,2.10274,3.3,21.1,4.7,F,IP_OUT,2.0,5.6,89.6,2001.0,264.206557,-0.15
24,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,0,1,1,1080804183,R. Windham,R,FA,0.35418,1.41804,7.9,18.3,4.8,SL,IP_OUT,1.8,5.7,88.9,2086.0,249.820089,-0.15
25,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,0,2,1,1080804183,R. Windham,R,SL,2.55064,1.17854,-6.5,-9.5,4.6,B,IP_OUT,1.8,5.7,80.3,2620.0,50.676105,0.13
26,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,1,2,1,1080804183,R. Windham,R,SL,3.07089,0.98252,-4.6,-5.6,4.8,B,IP_OUT,1.8,5.7,80.5,2773.0,43.465208,0.13
27,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,3,2,2,1,1080804183,R. Windham,R,FA,0.6097,2.12248,10.3,14.9,4.9,F,IP_OUT,1.9,5.7,89.7,2146.0,238.322365,0.0
28,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,0,0,1193537920,G. Holderfield,R,SL,1.12607,3.0618,-3.9,-11.1,5.9,SL,K,2.1,5.1,77.6,2326.0,63.313128,-0.15
29,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,0,1,0,1193537920,G. Holderfield,R,SL,-0.599,2.52584,-10.1,-12.8,5.5,SL,K,2.1,5.0,77.4,2332.0,47.376609,-0.15
