,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,0,0,0,1914889726,J. Wilson,R,FA,L,-1.90223,4.20469,12.38087,15.55607,6.50031,B,BB,-1.91406,6.03337,90.26941,2111.112271,233.878963,0.13
1,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,1,0,0,1914889726,J. Wilson,R,SL,L,2.4813,1.20294,0.79673,-3.27284,5.59758,B,BB,-1.55946,6.13478,82.93481,3258.811533,79.700849,0.13
2,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,2,0,0,1914889726,J. Wilson,R,SL,L,-0.45194,3.79111,-0.27606,-1.78394,5.74335,B,BB,-1.69815,6.13,82.63483,2054.799425,48.334672,0.13
3,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,3,0,0,1914889726,J. Wilson,R,FA,L,1.7032,2.97547,16.42792,19.54395,6.37389,B,BB,-1.81007,5.98788,91.24872,2221.893738,232.027655,0.8
4,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,0,0,0,1914889726,J. Wilson,R,SL,R,0.17226,0.72156,0.77839,-1.28091,5.72309,B,K,-1.7454,6.19413,81.57999,2109.464135,64.459828,0.13
5,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,1,0,0,1914889726,J. Wilson,R,FA,R,-0.56638,2.96205,13.95481,11.23516,6.25135,SL,K,-1.91419,6.08826,89.49957,2177.599211,220.968981,-0.15
6,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,1,1,0,1914889726,J. Wilson,R,FA,R,0.85862,1.99475,14.41788,11.22804,6.5211,SL,K,-1.87789,6.02996,90.12437,2231.460086,220.273302,-0.15
7,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,1,2,0,1914889726,J. Wilson,R,SL,R,1.47715,1.14737,-0.37957,-3.31685,5.75517,SS,K,-1.71038,6.1595,82.38546,2262.504982,62.387989,-0.15
8,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,0,0,1,1914889726,J. Wilson,R,FA,L,-0.00378,3.40475,10.94469,8.48607,6.261,B,S,-1.86886,6.09279,90.52169,2191.510302,220.499415,0.13
9,2023,730194688,DAY,D1 Atlantic 10 Conference,730283520,BUT,270768751,2023-05-10 13:00:00,1,1,0,1,1914889726,J. Wilson,R,FA,L,-0.95923,2.46519,12.76859,8.40937,6.44581,IP,S,-2.17715,6.059,88.5914,2198.127772,215.854505,1.0
