,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,2,0,0,1,IP,S,L,A. Magpoc,94.83049,-0.855537,21.0,1.0
1,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,2,1,0,2,IP,S,R,V. Cimini,100.01989,8.850984,37.622314,1.0
2,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,3,0,1,0,IP,S,R,B. Walsh,97.98213,-6.427918,-8.000000000000027,1.0
3,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,4,0,1,0,IP,D,L,A. Magpoc,97.90537,5.628452,37.0,2.0
4,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,4,2,2,0,IP,DP,R,P. Landwehr,102.14075,8.341066,-18.164036,0.0
5,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,4,2,2,2,IP,D,R,V. Cimini,97.15245,22.917955,-42.428509,2.0
6,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,5,0,1,0,IP,S,R,B. Walsh,69.16572,35.545999,-1.804468,1.0
7,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,6,0,0,1,IP,S,L,A. Magpoc,99.54735,8.113217,5.786456,1.0
8,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542476,2024-05-18 13:00:00,8,3,2,1,IP,DP,R,K. Wolff,96.67204,1.38283,-32.99999999999999,0.0
9,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,1,2,2,0,IP,D,R,S. McNulty,101.20921,16.549506,-9.637845,2.0
10,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,1,1,2,1,IP,DP,R,K. Wolff,90.32105,-14.113977,-13.00000000000002,0.0
11,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,2,1,2,2,IP,HR,R,J. Collins,103.00364,24.556232,3.0000000000000004,4.0
12,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,4,2,2,1,IP,S,R,V. Cimini,91.227,6.349727,25.0,1.0
13,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,4,0,1,1,IP,DP,R,J. Collins,101.62631,12.030049,23.370446,0.0
14,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,7,1,2,2,IP,S,R,B. Walsh,106.0732,8.196319,-12.790116,1.0
15,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,7,1,2,2,IP,FC,R,S. McNulty,65.24503,-11.004027,12.0,0.0
16,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,8,2,2,0,IP,S,R,N. Wang,98.77262,-3.468776,-9.000000000000016,1.0
17,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,8,1,0,0,IP,D,R,K. Wolff,104.38204,16.670957,11.537746,2.0
18,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542339,2024-05-17 13:00:00,8,0,0,0,IP,S,L,A. Magpoc,91.658,14.562203,-36.228867,1.0
19,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,1,1,0,0,IP,ROE,R,S. McNulty,57.3236,-54.974803,-5.9999999999999964,0.0
20,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,1,0,2,0,IP,S,R,N. Wang,87.21567,-28.631465,32.99999999999999,1.0
21,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,1,0,1,0,IP,S,R,K. Wolff,101.07867,15.123206,6.282036,1.0
22,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,1,0,2,1,IP,HR,R,P. Landwehr,108.22015,25.747075,-9.710793,4.0
23,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,3,1,2,0,IP,HR,L,C. Leary,107.59455,25.441524,1.0,4.0
24,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,4,2,2,0,IP,HR,R,J. Collins,98.77192,24.275724,-43.653633,4.0
25,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,4,1,1,0,IP,D,R,S. McNulty,98.01033,5.287777,38.0,2.0
26,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,4,1,2,1,IP,S,R,K. Wolff,101.50013,3.040431,-13.00000000000002,1.0
27,2024,730358784,CLEM,D1 Atlantic Coast Conference,227,BC,4542209,2024-05-16 13:00:00,4,3,2,1,IP,DP,L,A. Magpoc,101.19647,0.933815,17.0,0.0
