,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
53,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,5,0,1,1,IP,HR,L,C. Leary,104.41644,31.001125,37.032763,4.0
54,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,5,1,2,2,IP,S,R,P. Landwehr,76.7545,20.673018,-9.492911,1.0
55,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,6,1,1,0,IP,D,R,P. Roche,96.13941,23.052907,-9.824891,2.0
56,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,6,3,2,0,IP,S,R,D. Baruch,99.27049,11.689806,-26.377905,1.0
57,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,6,1,0,0,IP,S,R,S. McNulty,68.43253,24.007345,18.313279,1.0
58,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,6,0,1,2,IP,D,R,L. Gold,99.02004,22.321134,18.412717,2.0
59,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,6,2,0,2,IP,HR,R,P. Landwehr,105.37871,23.28792,-36.034752,4.0
60,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,7,0,1,0,IP,S,R,A. Harrington,97.54368,4.625065,-3.00000000000003,1.0
61,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,7,0,1,0,IP,S,R,S. McNulty,82.93471,14.36582,26.239851,1.0
62,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,8,0,1,0,IP,S,L,J. Vetrano,109.09821,4.532019,11.0,1.0
63,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,8,1,1,1,IP,S,R,A. Harrington,95.62611,9.791488,18.299946,1.0
64,2022,225,ND,D1 Atlantic Coast Conference,227,BC,460731456,2022-05-01 13:00:00,9,2,0,1,IP,D,L,C. Leary,106.73698,16.327446,40.586469,2.0
65,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,4,1,0,0,IP,D,R,T. Honeyman,107.1775,14.054329,-40.129462,2.0
66,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,4,1,1,1,IP,HR,L,J. Vetrano,101.20821,35.465434,-35.348537,4.0
67,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,4,1,1,2,IP,S,R,P. Roche,94.15116,7.697025,-6.266988,1.0
68,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,7,2,2,0,IP,HR,L,R. Chaumette,94.83642,38.817696,-39.044181,4.0
69,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,7,0,1,0,IP,S,R,P. Roche,97.24792,14.095475,-0.954141,1.0
70,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,7,0,0,1,IP,FC,R,B. Walsh,100.38089,-12.250119,-17.00000000000003,0.0
71,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,9,1,1,1,IP,S,R,S. McNulty,101.71477,12.401086,-12.278605,1.0
72,2022,225,ND,D1 Atlantic Coast Conference,227,BC,273060361,2022-04-30 13:00:00,9,1,1,1,IP,FC,R,B. Walsh,100.24641,-1.985262,-33.999999999999986,0.0
73,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,4,1,0,0,IP,HR,R,B. Walsh,109.77457,17.959305,-26.286119,4.0
74,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,4,0,0,1,IP,S,R,L. Gold,107.17223,10.474722,-14.55735,1.0
75,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,4,0,0,1,IP,S,L,J. Vetrano,95.63893,14.807189,19.443019,1.0
76,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,4,0,0,2,IP,HR,L,C. Leary,102.86348,25.671599,41.315007,4.0
77,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,4,2,0,2,IP,D,R,D. Baruch,109.70073,21.995415,15.198441,2.0
78,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,5,0,0,0,IP,D,R,B. Walsh,107.89045,15.257553,-34.798586,2.0
79,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,5,3,2,0,IP,S,R,T. Honeyman,98.64999,6.11393,-9.000000000000014,1.0
80,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,5,0,1,0,IP,FC,R,L. Gold,67.73584,-24.550353,-32.99999999999999,0.0
81,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,5,2,2,1,IP,D,L,J. Vetrano,109.24213,20.762949,22.794024,2.0
82,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,5,2,2,1,IP,FC,R,P. Landwehr,81.36961,-1.984203,-36.000000000000014,0.0
83,2022,225,ND,D1 Atlantic Coast Conference,227,BC,189921795,2022-04-29 13:00:00,5,2,1,2,IP,ROE,L,C. Leary,111.27643,8.932871,21.72733,0.0
84,2022,730163712,URI,D1 Atlantic 10 Conference,227,BC,404574140,2022-04-26 13:00:00,1,1,2,1,IP,S,L,C. Leary,72.80254,28.100138,-27.431711,1.0
85,2022,730163712,URI,D1 Atlantic 10 Conference,227,BC,404574140,2022-04-26 13:00:00,2,1,2,0,IP,T,R,B. Walsh,104.93269,14.624418,-7.211684,3.0
86,2022,730163712,URI,D1 Atlantic 10 Conference,227,BC,404574140,2022-04-26 13:00:00,2,1,1,1,IP,S,R,S. McNulty,80.52054,24.040372,-15.325535,1.0
87,2022,730163712,URI,D1 Atlantic 10 Conference,227,BC,404574140,2022-04-26 13:00:00,6,0,0,0,IP,S,L,J. Vetrano,106.59456,5.20622,14.999999999999996,1.0
88,2022,730163712,URI,D1 Atlantic 10 Conference,227,BC,404574140,2022-04-26 13:00:00,6,2,2,0,IP,HR,R,P. Landwehr,96.14592,47.26588,-35.666617,4.0
89,2022,730163712,URI,D1 Atlantic 10 Conference,227,BC,404574140,2022-04-26 13:00:00,7,3,2,1,IP,HR,R,L. Gold,94.58958,38.32253,36.462526,4.0
90,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,1,2,2,2,IP,D,R,L. Gold,95.00694,15.122237,-41.417699,2.0
91,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,2,2,2,2,IP,D,R,B. Walsh,76.19196,28.892601,40.052797,2.0
92,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,4,2,2,0,IP,S,R,L. Gold,97.96621,15.724759,17.224936,1.0
93,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,4,0,2,0,IP,S,L,J. Vetrano,103.94861,2.663626,29.999999999999993,1.0
94,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,4,2,0,0,IP,FC,R,P. Landwehr,77.76011,-22.307509,-13.00000000000002,0.0
95,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,5,0,1,1,IP,S,R,T. Honeyman,100.50232,-4.60629,26.0,1.0
96,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,5,0,0,1,IP,FC,L,J. Vetrano,106.81971,-14.467033,-6.999999999999986,0.0
97,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,359535727,2022-04-24 13:00:00,8,3,2,2,IP,HR,R,P. Landwehr,105.01829,33.8197,-41.697536,4.0
98,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,1,1,0,2,IP,S,L,J. Vetrano,82.12754,19.471356,13.345369,1.0
99,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,2,0,0,1,IP,S,R,P. Roche,101.73849,5.642822,-28.999999999999996,1.0
100,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,3,0,2,0,IP,S,R,B. Walsh,97.60788,1.883133,-28.0,1.0
101,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,3,1,0,1,IP,DP,R,L. Gold,93.19699,-12.109849,-10.999999999999991,0.0
102,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,4,0,0,0,IP,S,L,J. Vetrano,85.23816,10.554996,-28.92659,1.0
103,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,4,3,2,2,IP,ROE,L,R. Chaumette,73.0926,-0.61635,20.0,0.0
104,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,7,0,0,1,IP,S,R,S. McNulty,100.32106,2.488236,20.0,1.0
105,2022,2293,VT,D1 Atlantic Coast Conference,227,BC,306604703,2022-04-22 13:00:00,7,0,0,2,IP,S,R,T. Honeyman,80.59447,-17.119722,-1.0000000000000029,1.0
106,2022,5486,CONN,D1 Big East Conference,227,BC,119275048,2022-04-20 13:00:00,3,2,0,2,IP,ROE,L,R. Chaumette,84.11047,76.183192,12.007392,0.0
107,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,1,1,2,0,IP,S,L,R. Chaumette,93.32559,-8.097749,6.000000000000001,1.0
108,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,2,1,2,1,IP,S,R,L. Stalman,75.73639,17.254559,-20.679015,1.0
109,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,2,2,0,1,IP,S,L,R. Chaumette,104.26964,5.710402,-24.999999999999982,1.0
110,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,3,1,0,0,IP,ROE,R,P. Landwehr,39.82083,-59.129898,17.000000000000004,0.0
111,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,4,1,2,0,IP,S,L,R. Chaumette,76.18195,-11.682742,-1.9999999999999911,1.0
112,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,5,0,1,2,IP,HR,R,B. Walsh,105.11852,22.512252,8.628896,4.0
113,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,7,0,0,0,IP,S,R,L. Gold,97.18185,3.443309,-26.000000000000025,1.0
114,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,7,1,0,0,IP,DP,L,J. Vetrano,105.65695,-6.856431,-14.999999999999996,0.0
115,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,9,1,0,1,IP,D,L,C. Leary,87.71121,2.081187,42.0,2.0
116,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,491636433,2022-04-15 19:00:00,9,0,0,1,IP,DP,L,J. Vetrano,108.68733,-0.11143,-10.999999999999991,0.0
117,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,1,2,0,2,IP,D,L,J. Vetrano,90.33265,11.817693,-43.016684,2.0
118,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,2,0,0,0,IP,ROE,L,R. Chaumette,97.03969,-41.192509,-31.000000000000018,0.0
119,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,2,2,2,0,IP,S,R,P. Roche,101.08707,6.954834,37.0,1.0
120,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,3,2,2,2,IP,S,L,R. Chaumette,79.99112,-19.63875,12.000000000000002,1.0
121,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,6,0,1,0,IP,ROE,R,P. Landwehr,101.53093,-35.22017,-23.00000000000001,0.0
122,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,6,0,0,0,IP,S,R,B. Walsh,91.74825,-25.48231,-13.00000000000002,1.0
123,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,6,1,1,0,IP,DP,R,T. Honeyman,84.76798,-12.307128,8.0,0.0
124,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,6,0,1,2,IP,S,R,L. Gold,38.13663,-66.651273,-18.999999999999996,1.0
125,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,404601845,2022-04-15 13:00:00,8,2,2,1,IP,D,R,S. McNulty,96.27496,17.926274,-38.587805,2.0
126,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,1,1,0,0,IP,S,R,T. Honeyman,108.77465,13.134246,-5.683223,1.0
127,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,1,1,2,1,IP,D,R,L. Gold,105.52883,21.288758,-15.51397,2.0
128,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,3,3,1,1,IP,S,L,C. Leary,105.74907,-12.785503,-21.000000000000032,1.0
129,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,3,0,0,1,IP,DP,L,J. Vetrano,68.18526,-11.548289,7.999999999999998,0.0
130,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,4,1,1,0,IP,S,R,P. Landwehr,78.76823,4.0095,-24.99999999999999,1.0
131,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,4,2,1,0,IP,DP,L,R. Chaumette,40.10724,-72.56494,2.0,0.0
132,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,5,0,1,2,IP,S,R,T. Honeyman,101.44303,12.294383,-23.565033,1.0
133,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,6,0,1,1,IP,FC,R,P. Landwehr,74.63102,-12.604579,11.0,0.0
134,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,6,0,0,2,IP,S,L,R. Chaumette,100.75307,5.37133,-24.0,1.0
135,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,6,1,2,2,IP,S,R,B. Walsh,98.44585,6.639396,-22.00000000000002,1.0
136,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,6,2,2,2,IP,S,R,L. Stalman,83.68237,15.162998,-24.51656,1.0
137,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,7,0,2,0,IP,D,R,T. Honeyman,93.9041,21.328457,-17.366538,2.0
138,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,7,0,1,1,IP,S,R,L. Gold,78.31242,19.23624,9.609493,1.0
139,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,7,2,2,1,IP,DP,L,J. Vetrano,102.70743,-0.37451,12.000000000000002,0.0
140,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,9,0,0,1,IP,S,R,S. McNulty,89.07271,8.367282,-9.69207,1.0
141,2022,730216448,NCST,D1 Atlantic Coast Conference,227,BC,430885470,2022-04-14 13:00:00,9,0,1,1,IP,FC,R,T. Honeyman,68.60005,-44.264251,-18.000000000000014,0.0
142,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,1,1,0,0,IP,D,R,T. Honeyman,96.51302,31.113525,15.092703,2.0
143,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,1,0,0,2,IP,S,L,J. Vetrano,83.50571,-3.334863,26.0,1.0
144,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,3,3,1,0,IP,HR,R,L. Gold,100.92285,34.026732,-35.185259,4.0
145,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,4,0,0,0,IP,S,R,B. Walsh,78.61955,23.366765,9.619942,1.0
146,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,4,1,2,0,IP,FC,R,T. Honeyman,82.77877,-17.601186,-15.999999999999984,0.0
147,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,5,2,2,0,IP,FC,L,R. Chaumette,70.11543,-65.033079,-10.999999999999991,0.0
148,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,5,0,0,0,IP,S,R,P. Roche,99.67778,6.216812,-24.999999999999982,1.0
149,2022,5451,MASS,D1 Atlantic 10 Conference,227,BC,196699746,2022-04-12 13:00:00,5,1,1,1,IP,DP,R,T. Honeyman,91.67736,-17.072428,-6.999999999999986,0.0
