,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,0,1,1129425152,N. Higgins,R,FA,0.31103,1.84653,18.2,10.6,5.7,F,S,1.8,6.1,90.0,1969.0,211.917001,-0.15
1,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,1,1,1129425152,N. Higgins,R,SL,1.17196,1.83681,0.6,-3.9,5.8,SS,S,1.7,5.8,80.6,2402.0,80.27092,-0.15
2,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,2,1,1129425152,N. Higgins,R,SL,0.97887,1.44909,-3.2,-4.8,5.6,F,S,1.8,5.8,79.5,2401.0,46.783833,0.0
3,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,2,1,1129425152,N. Higgins,R,FA,1.86991,1.43348,15.2,8.0,6.3,B,S,1.5,6.0,90.2,2226.0,209.551744,0.13
4,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,1,2,1,1129425152,N. Higgins,R,FA,-0.4012,2.07904,18.2,10.5,6.0,IP,S,1.5,6.1,91.2,2353.0,211.71032,1.0
5,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,0,1,1129425152,N. Higgins,R,FA,-0.22098,0.82977,18.3,16.7,5.6,B,D,1.7,6.0,90.6,2179.0,224.331966,0.13
6,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,1,0,1,1129425152,N. Higgins,R,CH,-0.53713,1.17543,5.3,14.1,5.6,B,D,1.9,5.9,83.2,1394.0,253.909998,0.13
7,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,2,0,1,1129425152,N. Higgins,R,CH,0.03268,2.38424,7.1,17.4,5.9,IP,D,2.0,5.9,83.6,1430.0,251.355933,1.26
8,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,0,1,1129425152,N. Higgins,R,SL,1.62277,2.19142,0.3,-3.7,5.8,B,ROE,1.9,5.8,82.6,2394.0,74.881642,0.13
9,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,1,0,1,1129425152,N. Higgins,R,SL,1.41213,1.81783,0.0,-5.1,5.7,B,ROE,1.8,5.7,79.9,2351.0,74.942599,0.13
10,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,2,0,1,1129425152,N. Higgins,R,SL,1.13014,1.33836,-0.3,-5.9,5.7,B,ROE,1.9,5.7,79.4,2496.0,74.501383,0.13
11,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,3,0,1,1129425152,N. Higgins,R,FA,-0.23087,2.41449,18.0,13.1,5.7,SL,ROE,1.7,6.1,89.0,2199.0,218.032023,-0.15
12,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,3,1,1,1129425152,N. Higgins,R,SL,0.6444,3.22459,1.3,-5.0,5.6,SL,ROE,2.0,5.9,79.3,2501.0,87.855567,-0.15
13,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,3,2,1,1129425152,N. Higgins,R,SL,0.09497,1.14008,-2.4,-8.3,5.8,IP,ROE,1.9,5.8,79.6,2497.0,65.168317,0.0
14,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,0,0,2,1129425152,N. Higgins,R,SL,-0.53551,3.16251,0.8,-3.8,5.7,SL,IP_OUT,1.9,5.8,79.0,2249.0,80.934438,-0.15
15,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,0,0,0,1129425152,N. Higgins,R,SL,-1.18636,2.97285,-1.2,-4.8,5.5,B,K,1.8,5.8,78.7,2211.0,60.758743,0.13
16,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,0,0,1129425152,N. Higgins,R,SL,1.16284,2.41979,-1.4,-7.2,5.8,SS,K,1.8,5.7,78.4,2263.0,67.625233,-0.15
17,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,1,0,1129425152,N. Higgins,R,FA,-1.05312,2.17358,18.0,9.8,5.8,SS,K,1.9,6.1,88.2,2077.0,210.327301,-0.15
18,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,2,0,1129425152,N. Higgins,R,SL,0.56318,1.43082,-3.3,-4.7,5.8,SS,K,1.7,5.9,80.9,2426.0,44.698701,-0.15
19,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,0,0,1,1129425152,N. Higgins,R,FA,0.13174,2.33039,14.8,11.7,5.8,F,K,1.7,6.1,88.8,1919.0,220.876557,-0.15
20,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,0,1,1,1129425152,N. Higgins,R,SL,0.57301,1.57844,1.8,-4.5,5.8,SS,K,1.9,5.8,80.8,2156.0,96.89097,-0.15
21,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,0,2,1,1129425152,N. Higgins,R,FA,0.84268,0.26966,15.7,4.7,5.8,B,K,1.6,6.2,90.2,2118.0,197.988149,0.13
22,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,2,1,1129425152,N. Higgins,R,SL,1.06103,1.55872,1.3,-5.0,5.8,B,K,1.7,5.9,81.0,2369.0,88.610233,0.13
23,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,2,2,1,1129425152,N. Higgins,R,SL,1.15688,0.63258,-1.5,-5.7,5.8,SS,K,1.6,6.0,80.4,2303.0,62.461089,-0.15
24,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,0,0,2,1129425152,N. Higgins,R,SL,-1.1822,2.46575,1.0,-7.3,5.7,B,IP_OUT,1.7,6.0,80.2,2453.0,86.320488,0.13
25,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,0,2,1129425152,N. Higgins,R,SL,1.27215,1.78413,0.3,-6.5,5.8,SS,IP_OUT,1.5,5.8,80.2,2376.0,81.335236,-0.15
26,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,1,2,1129425152,N. Higgins,R,FA,0.59678,1.61122,19.4,6.2,6.1,SL,IP_OUT,1.7,6.2,89.6,2291.0,198.764156,-0.15
27,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,2,1,2,2,1129425152,N. Higgins,R,SL,1.57655,0.7835,0.7,-3.0,5.9,B,IP_OUT,1.9,5.8,81.5,2425.0,76.648014,0.13
28,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,3,0,0,0,1129425152,N. Higgins,R,FA,0.10959,2.24019,17.7,8.5,5.7,SL,IP_OUT,1.5,6.2,89.1,1862.0,207.329018,-0.15
29,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,3,0,0,1,1129425152,N. Higgins,R,FA,-0.68436,2.46468,16.8,9.6,5.7,F,IP_OUT,1.6,6.1,90.4,2086.0,211.849879,-0.15
30,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,3,0,1,1,1129425152,N. Higgins,R,SL,1.07994,3.1076,-1.0,-4.6,5.7,B,IP_OUT,1.9,5.8,80.5,2270.0,63.345966,0.13
31,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,3,0,0,2,1129425152,N. Higgins,R,SL,-0.05421,3.10281,-0.7,-5.0,5.5,SL,IP_OUT,1.7,6.0,79.9,2384.0,68.378502,-0.15
32,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,3,0,1,2,1129425152,N. Higgins,R,SL,0.84789,1.95422,-0.3,-4.0,5.6,F,IP_OUT,1.6,5.9,80.1,2369.0,68.771316,-0.15
33,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,0,0,1328928512,A. Berghorst,R,FA,-0.96692,2.66472,19.4,15.5,5.4,SL,IP_OUT,1.4,6.7,88.8,2291.0,220.511366,-0.15
34,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,1,0,1328928512,A. Berghorst,R,FA,-0.2551,1.78637,17.4,14.2,5.4,F,IP_OUT,1.2,6.8,88.1,2135.0,221.335779,-0.15
35,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,2,0,1328928512,A. Berghorst,R,FA,-0.4145,4.28274,17.8,18.6,5.1,B,IP_OUT,1.4,6.7,89.9,2252.0,228.432778,0.13
36,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,2,0,1328928512,A. Berghorst,R,CH,-2.37859,6.28795,11.7,16.4,5.5,B,IP_OUT,1.2,6.7,75.8,1460.0,238.07791,0.13
37,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,2,2,0,1328928512,A. Berghorst,R,FA,1.52771,1.99057,18.4,17.4,5.6,B,IP_OUT,1.4,6.6,90.1,2266.0,225.202802,0.13
38,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,2,0,1328928512,A. Berghorst,R,FA,-0.63079,2.12661,19.1,17.8,5.4,F,IP_OUT,1.4,6.7,88.5,2238.0,224.802975,0.0
39,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,0,1,1328928512,A. Berghorst,R,FA,1.26378,-0.11897,18.3,16.5,5.5,B,IP_OUT,1.3,6.7,88.5,2260.0,223.950758,0.13
40,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,0,1,1328928512,A. Berghorst,R,FA,-0.70506,2.85122,19.7,13.2,5.5,F,IP_OUT,1.4,6.7,89.7,2219.0,215.732086,-0.15
41,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,1,1,1328928512,A. Berghorst,R,FA,1.57055,3.08136,19.3,15.0,5.6,B,IP_OUT,1.3,6.8,89.6,2205.0,219.481875,0.13
42,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,0,2,1328928512,A. Berghorst,R,FA,0.06014,2.71091,18.3,17.2,5.4,SL,HR,1.4,6.7,90.0,2185.0,225.281852,-0.15
43,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,1,2,1328928512,A. Berghorst,R,CH,-0.06568,3.66494,11.9,16.0,5.8,B,HR,1.3,6.5,77.2,1395.0,236.83194,0.13
44,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,1,2,1328928512,A. Berghorst,R,FA,-0.38376,3.08886,17.9,18.1,5.4,F,HR,1.5,6.5,90.2,2174.0,227.131289,-0.15
45,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,2,2,1328928512,A. Berghorst,R,CH,0.09641,3.80099,12.4,15.9,5.7,B,HR,1.3,6.5,76.7,1666.0,235.994295,0.13
46,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,2,2,2,1328928512,A. Berghorst,R,FA,-0.34346,2.80035,18.0,17.5,5.6,F,HR,1.6,6.5,92.0,2223.0,226.019441,0.0
47,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,2,2,2,1328928512,A. Berghorst,R,FA,0.69409,1.7025,16.6,19.5,5.7,B,HR,1.6,6.4,91.7,2294.0,231.734541,0.13
48,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,2,2,1328928512,A. Berghorst,R,FA,0.39562,1.7266,16.8,17.2,5.4,IP,HR,1.3,6.6,91.2,2308.0,227.713056,1.76
49,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,0,2,1328928512,A. Berghorst,R,FA,0.49534,1.08745,19.6,15.9,5.6,B,BB,1.2,6.7,89.6,2242.0,220.952172,0.13
50,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,0,2,1328928512,A. Berghorst,R,FA,-1.41927,2.27676,19.4,15.5,5.4,B,BB,1.4,6.6,90.2,2319.0,220.558455,0.13
51,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,2,0,2,1328928512,A. Berghorst,R,FA,-0.047,0.36124,19.5,17.0,5.7,B,BB,1.4,6.6,89.7,2311.0,222.934948,0.13
52,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,0,2,1328928512,A. Berghorst,R,FA,-0.98386,2.36941,19.0,11.9,5.5,SL,BB,1.5,6.6,90.9,2354.0,213.839411,-0.15
53,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,1,2,1328928512,A. Berghorst,R,FA,0.3941,2.82489,19.8,11.2,5.7,F,BB,1.3,6.6,90.5,2328.0,210.976352,-0.15
54,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,2,2,1328928512,A. Berghorst,R,FA,0.09281,2.65244,20.2,15.4,5.5,F,BB,1.3,6.7,90.1,2271.0,219.084387,0.0
55,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,2,2,1328928512,A. Berghorst,R,FA,-1.2078,4.03426,18.0,17.2,5.6,B,BB,1.3,6.6,91.2,2284.0,225.814859,0.8
56,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,0,2,1328928512,A. Berghorst,R,FA,-0.29958,3.31674,19.8,16.1,5.6,F,NO_PLAY,1.3,6.6,91.0,2200.0,221.047588,-0.15
57,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,0,1,2,1328928512,A. Berghorst,R,CH,0.87514,4.49599,13.8,13.8,5.9,B,NO_PLAY,1.2,6.6,76.6,1500.0,228.526246,0.13
58,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,1,1,2,1328928512,A. Berghorst,R,FA,-0.99084,3.38361,21.6,13.3,5.5,B,NO_PLAY,1.3,6.6,89.6,2171.0,213.056398,0.13
59,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,2,1,2,1328928512,A. Berghorst,R,FA,0.65051,2.56002,17.8,14.6,5.5,SS,NO_PLAY,1.3,6.6,90.1,2129.0,221.159672,-0.15
60,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,0,1,1299329792,N. Matheny,R,FA,1.10721,1.39538,10.4,18.1,6.1,B,HR,2.7,5.7,90.5,1763.0,243.037353,0.13
61,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,1,0,1,1299329792,N. Matheny,R,FA,0.26197,3.30203,16.5,11.3,6.0,IP,HR,2.6,5.8,91.3,1921.0,216.590336,1.76
62,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,0,1,1299329792,N. Matheny,R,SL,1.44642,0.31433,3.1,-0.5,6.0,B,IP_OUT,2.7,5.5,87.3,2115.0,165.262023,0.13
63,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,1,0,1,1299329792,N. Matheny,R,SL,0.15285,0.7878,5.0,-0.0,5.8,B,IP_OUT,2.8,5.5,87.8,2151.0,179.889045,0.13
64,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,2,0,1,1299329792,N. Matheny,R,FA,0.23343,1.33738,20.6,11.2,6.0,B,IP_OUT,2.7,5.6,92.9,1953.0,209.930925,0.13
65,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,3,0,1,1299329792,N. Matheny,R,FA,0.38375,2.38582,20.0,11.4,5.9,SL,IP_OUT,2.6,5.6,92.8,1974.0,211.101556,-0.15
66,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,0,2,1299329792,N. Matheny,R,FA,0.2014,1.0683,10.0,16.6,5.8,F,S,2.6,5.6,93.0,1993.0,241.708132,-0.15
67,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,1,2,1299329792,N. Matheny,R,CU,0.25942,2.98694,-4.9,-8.4,5.5,SL,S,2.6,5.8,79.7,2518.0,53.201349,-0.15
68,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,2,2,1299329792,N. Matheny,R,FA,-1.09907,4.48509,14.0,17.7,5.9,B,S,2.6,5.6,92.4,1914.0,234.117062,0.13
69,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,1,2,2,1299329792,N. Matheny,R,FA,-1.63795,4.13194,17.0,15.7,5.7,B,S,2.5,5.6,92.3,1884.0,224.889971,0.13
70,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,2,2,2,1299329792,N. Matheny,R,CU,-0.60953,2.07675,-3.4,-7.9,5.7,IP,S,2.5,5.8,77.6,2505.0,57.730781,1.0
71,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,0,2,1299329792,N. Matheny,R,FA,-0.09195,3.2674,16.5,11.9,6.3,SS,K,2.7,5.6,90.9,2043.0,217.742864,-0.15
72,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,0,1,2,1299329792,N. Matheny,R,CU,1.35902,2.77603,-1.2,-5.5,5.9,B,K,2.5,5.7,79.4,2409.0,64.931734,0.13
73,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,1,1,2,1299329792,N. Matheny,R,FA,1.11481,1.94419,14.7,10.6,6.4,B,K,2.4,5.4,90.7,1967.0,218.022885,0.13
74,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,2,1,2,1299329792,N. Matheny,R,CU,0.98048,2.94965,-2.5,-5.9,5.7,SL,K,2.4,5.8,79.1,2464.0,57.261485,-0.15
75,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,2,2,2,1299329792,N. Matheny,R,FA,0.5614,2.90745,17.4,10.5,6.4,F,K,2.5,5.6,91.5,2075.0,212.67673,0.0
76,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,2,2,2,1299329792,N. Matheny,R,SL,1.63509,1.37903,6.7,-2.9,6.0,SS,K,2.7,5.4,84.8,2059.0,151.985969,-0.15
77,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,0,0,0,1299329792,N. Matheny,R,CU,0.2793,0.59323,-1.4,-6.8,5.6,B,S,2.4,6.1,76.0,2361.0,67.21515,0.13
78,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,1,0,0,1299329792,N. Matheny,R,CU,-0.7614,2.15604,-3.6,-5.1,5.5,SL,S,2.3,6.0,78.2,2277.0,46.797428,-0.15
79,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,1,1,0,1299329792,N. Matheny,R,FA,-1.87285,2.00897,13.0,12.7,5.9,B,S,2.6,5.7,89.5,1848.0,226.814668,0.13
80,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,1,0,1299329792,N. Matheny,R,FA,-0.03265,2.25548,9.4,14.1,6.1,IP,S,2.7,5.6,89.5,1763.0,239.296511,1.0
81,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,0,0,2,1299329792,N. Matheny,R,CU,1.42424,2.82738,-3.5,-10.0,5.7,B,S,2.5,5.8,77.8,2421.0,63.896576,0.13
82,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,1,0,2,1299329792,N. Matheny,R,CU,0.58644,1.94111,-2.3,-10.9,5.7,F,S,2.5,5.6,78.4,2394.0,72.075718,-0.15
83,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,1,1,2,1299329792,N. Matheny,R,SL,1.99744,2.76669,6.2,-4.8,6.2,B,S,2.6,5.4,84.2,1974.0,135.40944,0.13
84,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,1,2,1299329792,N. Matheny,R,SL,0.60161,1.88111,4.5,-4.2,5.9,F,S,2.7,5.4,84.1,2025.0,126.789132,-0.15
85,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,2,2,1299329792,N. Matheny,R,FA,1.26619,2.49181,16.6,9.0,6.3,B,S,2.6,5.5,90.9,1934.0,210.080572,0.13
86,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,3,2,2,1299329792,N. Matheny,R,SL,0.33831,2.37567,5.3,-1.0,5.8,IP,S,2.9,5.4,84.8,2025.0,166.390537,1.0
87,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,0,0,2,1329174272,A. Carson,R,SL,0.23056,0.75983,1.6,-7.8,5.9,B,BB,2.0,5.4,80.6,2344.0,93.015565,0.13
88,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,1,0,2,1329174272,A. Carson,R,SL,0.98884,1.25381,3.6,-5.6,6.0,B,BB,2.2,5.3,82.0,2350.0,112.288166,0.13
89,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,0,2,1329174272,A. Carson,R,SL,-0.44094,3.16766,3.3,-5.4,5.8,SL,BB,2.1,5.4,79.9,2194.0,111.120178,-0.15
90,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,1,2,1329174272,A. Carson,R,SL,-0.33895,1.96018,0.7,-5.9,5.9,SL,BB,2.1,5.3,80.8,2288.0,84.893399,-0.15
91,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,2,2,1329174272,A. Carson,R,SL,1.40597,0.96522,0.0,-5.3,5.9,B,BB,2.1,5.3,81.6,2417.0,78.091669,0.13
92,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,3,2,2,1329174272,A. Carson,R,SL,2.23838,1.38235,0.5,-7.1,6.0,B,BB,2.1,5.2,82.6,2355.0,84.876249,0.8
93,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,0,0,2,1329174272,A. Carson,R,SL,-0.81935,3.24212,-0.7,-8.8,5.7,SL,K,2.1,5.3,80.7,2521.0,77.718289,-0.15
94,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,0,1,2,1329174272,A. Carson,R,SL,-0.90219,2.52448,-1.3,-8.1,5.9,SL,K,1.9,5.4,80.9,2351.0,72.590223,-0.15
95,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,0,2,2,1329174272,A. Carson,R,SL,0.94736,0.32484,-2.7,-7.5,5.7,SS,K,2.0,5.4,82.1,2775.0,62.189551,-0.15
96,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,0,0,0,1329174272,A. Carson,R,FA,-0.57225,2.31858,12.2,11.0,6.0,F,BB,2.1,5.3,89.7,1914.0,225.029976,-0.15
97,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,0,1,0,1329174272,A. Carson,R,SL,-1.94576,4.19682,0.3,-6.8,5.7,B,BB,1.8,5.5,80.2,2141.0,81.197264,0.13
98,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,1,1,0,1329174272,A. Carson,R,FA,0.06185,2.34403,13.3,10.5,5.9,F,BB,2.1,5.2,90.4,2029.0,220.434201,-0.15
99,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,1,2,0,1329174272,A. Carson,R,SL,0.85342,0.928,0.1,-4.9,6.0,B,BB,1.9,5.3,82.8,2420.0,76.808304,0.13
100,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,2,2,0,1329174272,A. Carson,R,SL,0.00066,1.34418,-2.6,-7.5,6.0,B,BB,2.0,5.2,80.7,2341.0,62.793227,0.13
101,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,3,2,0,1329174272,A. Carson,R,FA,-0.1076,2.72711,11.0,12.9,6.0,F,BB,2.2,5.2,91.0,2037.0,232.404337,0.0
102,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,3,2,0,1329174272,A. Carson,R,FA,-0.50374,4.85396,10.5,5.9,6.5,B,BB,2.1,5.2,89.9,1828.0,211.979872,0.8
103,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,0,0,0,1329174272,A. Carson,R,FA,-0.40675,1.59804,11.0,11.1,5.9,IP,DP,2.2,5.1,89.8,1770.0,228.383233,-0.21
104,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,0,0,2,1329174272,A. Carson,R,SL,-0.21234,1.82506,-0.3,-3.6,5.8,SL,K,2.0,5.3,82.2,2254.0,66.677605,-0.15
105,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,0,1,2,1329174272,A. Carson,R,SL,0.43984,1.33407,-2.5,-6.2,5.8,SS,K,1.9,5.3,82.5,2392.0,59.337762,-0.15
