,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,1,1,2,0,IP,S,L,A. Wright,91.634,10.346822,10.814826,1.0
1,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,2,1,1,0,IP,DP,R,R. Peltier,101.33132,-6.336933,-14.000000000000009,0.0
2,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,3,1,1,1,IP,S,R,T. Quartermaine,95.77142,17.042643,-10.349168,1.0
3,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,3,2,0,1,IP,DP,L,N. Powell,86.90161,-2.352671,6.0,0.0
4,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,4,2,1,2,IP,S,L,A. Christianson,100.32652,9.324075,16.697819,1.0
5,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,4,3,1,2,IP,S,R,R. Peltier,98.41806,5.675448,-1.999999999999992,1.0
6,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,5,0,0,1,IP,S,L,N. Powell,86.64409,34.143792,12.164323,1.0
7,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,5,2,0,1,IP,D,L,Z. Cole,104.6746,24.222036,44.274745,2.0
8,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,8,0,0,0,IP,HR,L,A. Christianson,100.2821,24.149129,22.470382,4.0
9,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,125806618,2022-04-10 13:00:00,8,2,2,0,IP,HR,R,R. Peltier,101.26405,25.291787,-24.683065,4.0
10,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,1,2,2,0,IP,S,L,A. Wright,93.09617,14.724651,-21.966552,1.0
11,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,1,0,0,0,IP,S,L,N. Powell,95.31245,-4.569861,17.0,1.0
12,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,1,2,2,0,IP,S,R,M. Rivera,105.99184,11.516668,-10.958349,1.0
13,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,3,2,2,1,IP,S,L,N. Powell,85.34379,16.668001,-39.43896,1.0
14,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,3,0,2,1,IP,FC,R,M. Rivera,71.93302,-4.006227,-1.999999999999992,0.0
15,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,4,2,2,0,IP,S,R,J. Conant,92.75645,8.998387,29.896019,1.0
16,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,4,0,0,0,IP,DP,R,C. Horn,57.64956,7.324465,-5.9999999999999964,0.0
17,2022,4807,ORE,D1 Pacific-12 Conference,730195456,BALL,112153147,2022-04-09 19:00:00,5,2,2,1,IP,D,L,N. Powell,72.01382,30.384329,15.457639,2.0
