,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,0,0,1333481984,T. Landen,R,FA,L,-0.43886,2.07147,23.18045,9.44654,4.85849,SL,IP_OUT,-1.01501,6.81339,87.99268,2174.679287,203.500446,-0.15
1,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,0,1,1333481984,T. Landen,R,FA,R,-0.29706,2.51068,22.5973,8.368,4.78382,SL,HBP,-0.99266,6.82982,88.55346,2062.743435,201.677201,-0.15
2,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,1,1,1333481984,T. Landen,R,SL,R,1.24493,1.12838,14.22068,16.53434,4.79689,B,HBP,-1.20056,6.5103,78.04606,2124.342736,233.202636,0.13
3,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,1,1,1,1333481984,T. Landen,R,FA,R,-2.06379,4.37541,23.43478,11.18005,4.71594,HBP,HBP,-1.08678,6.81593,89.89352,2162.43189,206.927687,0.8
4,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,0,1,1333481984,T. Landen,R,FA,L,-0.61618,2.09114,22.14139,5.71544,4.85875,SL,S,-1.09616,6.82184,88.77874,2079.339003,195.405304,-0.15
5,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,1,1,1333481984,T. Landen,R,FA,L,-1.49042,4.11333,19.648,7.16733,4.80638,B,S,-1.10917,6.77189,87.23155,2146.284211,201.377651,0.13
6,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,1,1,1,1333481984,T. Landen,R,SL,L,-0.67563,2.47711,8.13044,13.83851,4.81439,IP,S,-1.41111,6.49956,78.16675,2121.324204,244.788853,1.0
7,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,0,1,1333481984,T. Landen,R,FA,L,-0.28623,2.82156,20.77745,3.44862,5.03158,F,HBP,-1.1789,6.79896,87.84592,2104.942474,190.041403,-0.15
8,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,1,1,1333481984,T. Landen,R,FA,L,-0.35789,3.49816,19.0982,4.62532,5.03608,SS,HBP,-1.22688,6.77345,87.77081,2066.926864,194.74128,-0.15
9,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,2,1,1333481984,T. Landen,R,FA,L,-0.17234,3.30044,18.05903,5.06693,4.86115,F,HBP,-1.1238,6.70336,90.77497,2063.439526,196.775391,0.0
10,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,2,1,1333481984,T. Landen,R,SL,L,-0.09407,2.25515,4.85689,12.20583,4.80199,F,HBP,-1.23041,6.47697,78.37845,2007.211674,254.671666,0.0
11,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,2,1,1333481984,T. Landen,R,FA,L,0.07501,3.99294,21.08052,-0.59032,4.86644,F,HBP,-0.91462,6.8697,89.90906,2132.180269,178.297406,0.0
12,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,2,1,1333481984,T. Landen,R,SL,L,1.54574,0.65936,-1.96945,-18.83001,4.65256,HBP,HBP,-1.33894,6.43458,76.49434,2487.0299,78.689021,0.8
13,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,0,0,1,1333481984,T. Landen,R,SL,L,-3.04237,3.89086,11.68977,17.16418,4.71521,B,D,-1.32834,6.56862,77.54555,2019.363873,240.257339,0.13
14,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,1,0,1,1333481984,T. Landen,R,FA,L,-0.59068,3.5368,19.40454,3.75358,4.92774,SS,D,-1.1094,6.80104,87.35271,2111.103282,191.775342,-0.15
15,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,1,1,1,1333481984,T. Landen,R,FA,L,-0.70856,3.35206,19.94052,2.62681,4.86519,F,D,-1.06793,6.76594,89.22665,2144.806164,187.996991,-0.15
16,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,1,2,1,1333481984,T. Landen,R,FA,L,-1.67809,3.53113,23.618,0.98421,4.7855,B,D,-1.0483,6.82659,89.65248,2194.517878,182.548775,0.13
17,2026,730286592,UNCO,D1 The Summit League,730343168,NDSU,387519600,2026-05-10 13:02:00,1,2,2,1,1333481984,T. Landen,R,FA,L,-0.64546,2.53192,20.0158,2.75055,4.90648,F,D,-1.03296,6.79505,88.58896,2176.907058,188.384196,0.0
