,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2022,5362,UK,D1 Southeastern Conference,5466,AUB,342024869,2022-05-21 13:00:00,1,0,2,0,IP,S,R,B. Rambusch,96.40227,-14.192302,26.0,1.0
1,2022,5362,UK,D1 Southeastern Conference,5466,AUB,342024869,2022-05-21 13:00:00,1,2,1,2,IP,D,R,B. Carlson,102.70375,23.388876,5.270412,2.0
2,2022,5362,UK,D1 Southeastern Conference,5466,AUB,342024869,2022-05-21 13:00:00,7,1,0,0,IP,HR,R,B. Peirce,106.1217,21.797903,-17.036089,4.0
3,2022,5362,UK,D1 Southeastern Conference,5466,AUB,342024869,2022-05-21 13:00:00,8,3,2,0,IP,S,L,M. Bello,72.25876,25.13674,35.645616,1.0
4,2022,5362,UK,D1 Southeastern Conference,5466,AUB,342024869,2022-05-21 13:00:00,9,1,1,0,IP,HR,R,S. DiChiara,108.97295,45.540331,-32.99999999999999,4.0
5,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,1,2,0,1,IP,S,R,B. Peirce,97.31556,-8.743872,-26.000000000000025,1.0
6,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,2,1,2,0,IP,S,R,K. Howell,94.36022,9.78447,-33.637527,1.0
7,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,2,2,1,2,IP,S,L,M. Land,90.93925,15.748858,-8.006685,1.0
8,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,2,1,1,2,IP,S,R,J. Wyandt,101.35238,-0.162724,-8.000000000000027,1.0
9,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,3,0,0,1,IP,FC,R,B. Moore,92.06171,-22.35716,8.0,0.0
10,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,3,1,1,2,IP,D,R,K. Howell,96.39622,10.355157,-10.170752,2.0
11,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,3,0,1,2,IP,S,R,G. Farquhar,94.65827,12.974949,11.636346,1.0
12,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,4,0,1,2,IP,T,R,B. Peirce,100.4913,14.095254,3.574532,3.0
13,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,4,1,1,2,IP,S,R,B. Carlson,75.18662,20.20545,2.162867,1.0
14,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,8,2,2,1,IP,S,R,G. Farquhar,97.85703,4.373292,-9.000000000000014,1.0
15,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,9,0,0,1,IP,D,R,B. Peirce,84.90889,20.846094,42.60639,2.0
16,2022,5362,UK,D1 Southeastern Conference,5466,AUB,479127195,2022-05-20 19:00:00,9,2,2,1,IP,S,R,B. Carlson,104.48335,12.120512,-1.434853,1.0
17,2022,5362,UK,D1 Southeastern Conference,5466,AUB,175611273,2022-05-20 13:00:00,1,1,2,1,IP,S,R,B. Peirce,90.58182,17.351589,1.504072,1.0
18,2022,5362,UK,D1 Southeastern Conference,5466,AUB,175611273,2022-05-20 13:00:00,6,3,2,1,IP,S,L,M. Land,93.41669,13.00016,-33.968189,1.0
19,2022,5362,UK,D1 Southeastern Conference,5466,AUB,175611273,2022-05-20 13:00:00,6,0,0,2,IP,D,R,G. Farquhar,90.63429,7.899726,-14.014064,2.0
20,2022,5362,UK,D1 Southeastern Conference,5466,AUB,175611273,2022-05-20 13:00:00,7,1,2,0,IP,FC,R,B. Rambusch,67.30879,-41.657626,-15.999999999999984,0.0
21,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,1,1,2,2,IP,S,R,B. Rambusch,80.08522,17.67384,37.972559,1.0
22,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,2,1,1,2,IP,S,L,M. Land,83.79029,10.390596,6.680921,1.0
23,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,3,1,0,1,IP,S,R,G. Farquhar,97.41483,12.397637,-6.702965,1.0
24,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,3,1,0,1,IP,S,R,B. Moore,93.91835,5.604731,-35.00000000000002,1.0
25,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,4,1,1,0,IP,HR,R,B. Peirce,105.62951,26.814072,-19.97556,4.0
26,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,5,1,1,0,IP,S,R,N. LaRue,87.97369,4.922932,18.0,1.0
27,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,5,2,1,0,IP,FC,R,B. Moore,34.98623,-66.548551,-6.995286,0.0
28,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,5,2,1,1,IP,S,R,B. Rambusch,90.31935,16.120906,11.497006,1.0
29,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,6,2,2,0,IP,S,R,B. Carlson,100.87685,0.071129,-8.000000000000027,1.0
30,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,6,0,0,2,IP,S,R,N. LaRue,101.1797,14.513399,-10.686977,1.0
31,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,7,0,1,2,IP,S,R,B. Rambusch,92.4943,-6.714802,-3.000000000000031,1.0
32,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,7,1,1,2,IP,S,R,B. Peirce,104.82888,2.847711,19.999999999999996,1.0
33,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,303220503,2022-05-14 13:00:00,7,2,2,2,IP,S,R,B. Carlson,92.69304,8.574087,-11.583552,1.0
34,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,4,0,2,1,IP,S,R,B. Peirce,107.7291,-5.867046,-5.999999999999997,1.0
35,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,5,0,0,0,IP,S,R,B. Moore,101.29433,9.220111,-32.942357,1.0
36,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,5,3,2,2,IP,S,L,C. Foster,95.31543,7.917486,-5.677293,1.0
37,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,5,0,0,2,IP,D,R,B. Rambusch,105.09571,17.087581,-13.108854,2.0
38,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,6,1,2,2,IP,S,L,M. Land,95.36532,11.527412,2.030428,1.0
39,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,7,1,0,1,IP,ROE,R,G. Farquhar,91.07617,0.029939,-10.000000000000002,0.0
40,2022,730206976,ALA,D1 Southeastern Conference,5466,AUB,403364689,2022-05-13 13:00:00,7,2,1,1,IP,S,R,B. Rambusch,83.20445,3.015676,23.0,1.0
41,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,2,2,0,1,IP,S,R,B. Moore,82.80119,-16.812594,7.0,1.0
42,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,2,1,0,1,IP,D,L,M. Land,85.40962,23.031294,-44.003507,2.0
43,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,3,0,0,0,IP,S,R,B. Rambusch,76.52939,-18.89872,1.9999999999999996,1.0
44,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,3,2,1,0,IP,S,R,K. Howell,104.39344,-0.448026,-24.0,1.0
45,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,3,3,2,0,IP,HR,R,S. DiChiara,100.77695,27.197478,33.749513,4.0
46,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,3,0,0,0,IP,S,R,B. Peirce,107.90388,6.887777,11.000000000000002,1.0
47,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,3,3,2,0,IP,S,R,B. Carlson,106.0997,4.327436,-24.999999999999982,1.0
48,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,4,0,1,0,IP,D,R,B. Rambusch,96.6785,26.322233,14.206885,2.0
49,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,4,3,2,0,IP,S,R,K. Howell,73.91111,2.217406,-3.00000000000003,1.0
50,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,4,1,0,1,IP,FC,R,B. Peirce,89.50961,-21.185419,-18.000000000000014,0.0
51,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,4,0,1,2,IP,D,R,B. Carlson,85.74657,35.322353,37.724094,2.0
52,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,4,3,2,2,IP,S,R,B. Moore,89.74662,-10.35584,18.0,1.0
53,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,5,3,2,2,IP,S,R,K. Howell,72.22716,13.890409,-38.239338,1.0
54,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,6,2,1,1,IP,FC,R,B. Moore,76.55685,-12.199759,-8.000000000000025,0.0
55,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,6,0,0,2,IP,S,L,M. Land,86.66184,11.233196,-36.690365,1.0
56,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,6,2,2,2,IP,S,R,N. LaRue,61.77597,27.33642,35.691864,1.0
57,2022,730378496,TROY,D1 Sun Belt Conference,5466,AUB,267703463,2022-05-10 13:00:00,8,3,2,1,IP,S,R,B. Moore,97.16646,-0.360344,6.999999999999999,1.0
58,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,1,0,1,1,IP,ROE,R,K. Howell,56.55837,-48.871539,-17.00000000000003,0.0
59,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,1,3,0,2,IP,HR,R,B. Peirce,105.78202,19.865207,27.206101,4.0
60,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,1,1,2,2,IP,S,R,B. Carlson,101.91634,11.915803,-25.913903,1.0
61,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,1,0,1,2,IP,S,R,B. Moore,93.74955,-0.556144,-31.000000000000018,1.0
62,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,3,2,1,0,IP,HR,R,S. DiChiara,101.65957,27.697431,38.125591,4.0
63,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,5,1,2,1,IP,DP,R,B. Peirce,92.45603,-3.101938,13.0,0.0
64,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,6,3,2,2,IP,S,L,C. Hill,94.63773,-4.989575,28.0,1.0
65,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,9,2,1,0,IP,D,R,B. Moore,99.81112,22.48698,-21.487546,2.0
66,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,9,0,2,1,IP,S,L,M. Land,72.67422,20.632386,18.46484,1.0
67,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,287773923,2022-05-08 13:00:00,9,1,1,1,IP,ROE,R,C. Foster,102.20519,5.020984,-18.000000000000014,0.0
68,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,379111959,2022-05-07 13:00:00,2,1,1,0,IP,HR,R,B. Carlson,97.38461,37.99817,17.598903,4.0
69,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,379111959,2022-05-07 13:00:00,2,1,2,0,IP,S,R,B. Moore,74.76139,-17.031137,8.0,1.0
70,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,379111959,2022-05-07 13:00:00,3,2,0,0,IP,HR,R,S. DiChiara,108.92801,25.102484,-18.95659,4.0
71,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,379111959,2022-05-07 13:00:00,7,2,0,1,IP,HR,R,B. Rambusch,98.15071,25.013116,19.011292,4.0
72,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,379111959,2022-05-07 13:00:00,7,0,1,1,IP,S,R,K. Howell,90.0403,-13.54334,19.0,1.0
73,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,379111959,2022-05-07 13:00:00,8,2,2,1,IP,S,R,B. Moore,88.79056,14.852416,17.044912,1.0
74,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,3,1,0,1,IP,S,R,B. Rambusch,78.93476,-5.56916,-26.00000000000002,1.0
75,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,3,2,2,2,IP,ROE,R,B. Peirce,93.64522,-47.630453,-6.999999999999986,0.0
76,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,4,1,0,0,IP,HR,R,B. Carlson,101.42048,22.430106,10.533874,4.0
77,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,4,1,2,0,IP,S,R,B. Moore,70.80146,16.615498,31.651238,1.0
78,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,4,2,1,1,IP,S,L,C. Foster,101.72578,0.510422,27.0,1.0
79,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,4,0,1,1,IP,S,R,B. Rambusch,27.6262,-27.869518,15.788465,1.0
80,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,4,0,0,1,IP,S,R,K. Howell,112.95956,-27.501052,-23.000000000000007,1.0
81,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,5,1,0,2,IP,HR,R,B. Moore,103.56311,20.304362,9.057582,4.0
82,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,5,1,0,2,IP,D,R,N. LaRue,107.05677,14.979472,-18.078807,2.0
83,2022,3375,ARK,D1 Southeastern Conference,5466,AUB,280639164,2022-05-06 13:00:00,8,0,2,0,IP,D,R,N. LaRue,100.16091,23.703552,-8.64055,2.0
