,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,7,1,0,0,IP,D,L,M. McCraine,111.58203,12.421885,37.361532,2.0
1,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,7,1,0,2,IP,S,R,C. Rembert,105.59771,7.16491,-19.0,1.0
2,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,9,1,2,0,IP,S,L,M. McCraine,102.75108,4.887149,18.0,1.0
3,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,9,2,2,0,IP,S,R,E. Guevara,108.32928,-78.180192,-15.999999999999988,1.0
4,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,9,1,2,1,IP,S,R,C. Rembert,107.30739,10.581938,20.220667,1.0
5,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,9,1,1,1,IP,S,R,E. Bingaman,92.4106,13.971267,-1.845137,1.0
6,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,9,1,0,1,IP,S,L,B. Terrell,91.60851,-3.844389,0.0,1.0
7,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,174028640,2026-05-03 14:00:00,9,1,2,1,IP,DP,R,B. McCraine,93.61998,-15.375458,9.999999999999998,0.0
8,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,1,2,2,2,IP,HR,L,C. Fralick,104.61813,20.43504,41.23173,4.0
9,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,2,1,2,1,IP,S,R,B. McCraine,104.80153,1.125908,-32.99999999999999,1.0
10,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,2,0,1,1,IP,FC,L,E. Madrigal,88.0146,-11.568259,19.0,0.0
11,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,2,2,1,2,IP,S,R,B. Carter,84.56766,1.569169,-5.000000000000009,1.0
12,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,3,1,1,1,IP,HR,L,C. Fralick,105.14966,23.968744,-31.1341,4.0
13,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,3,0,0,1,IP,ROE,R,C. Rembert,111.14876,3.911189,4.000000000000001,0.0
14,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,3,0,0,2,IP,HR,L,B. Terrell,109.3833,22.786207,-22.510765,4.0
15,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,4,2,0,2,IP,D,L,M. McCraine,106.68868,7.102514,43.0,2.0
16,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,5,3,2,0,IP,S,L,C. Fralick,91.23821,-5.676073,-32.0,1.0
17,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,5,0,1,0,IP,DP,R,C. Rembert,79.82049,2.572849,-12.000000000000032,0.0
18,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,6,2,2,1,IP,S,R,B. McCraine,112.40308,-77.675584,-44.00000000000002,1.0
19,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,7,2,2,1,IP,ROE,R,E. Guevara,100.53178,-13.157325,9.0,0.0
20,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,7,0,0,1,IP,FC,R,C. Rembert,83.79709,10.342952,0.649577,0.0
21,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,9,3,2,1,IP,S,L,M. McCraine,101.90232,2.33758,39.0,1.0
22,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,339051719,2026-05-02 18:00:00,9,0,0,1,IP,DP,R,E. Guevara,92.29767,3.565891,-15.999999999999984,0.0
23,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,2,1,0,IP,S,R,C. Rembert,108.09059,13.413298,-29.956459,1.0
24,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,1,2,0,IP,S,R,B. McCraine,93.18413,9.727132,16.038007,1.0
25,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,2,2,0,IP,S,L,E. Madrigal,102.50981,9.365397,43.699534,1.0
26,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,2,2,0,IP,D,R,B. Carter,96.11733,18.046937,-42.590741,2.0
27,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,0,0,0,IP,S,L,C. Belyeu,74.58453,4.166248,26.0,1.0
28,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,2,1,0,IP,S,R,E. Guevara,98.89843,-16.449623,1.9999999999999996,1.0
29,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,2,1,1,0,IP,DP,L,C. Fralick,75.09594,2.870649,14.000000000000002,0.0
30,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,3,1,0,2,IP,S,R,B. McCraine,101.33623,-2.171319,18.0,1.0
31,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,3,1,1,2,IP,S,L,E. Madrigal,103.23865,8.558728,14.511286,1.0
32,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,4,1,1,1,IP,S,L,C. Belyeu,104.61407,4.944184,26.0,1.0
33,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,4,0,1,2,IP,HR,L,C. Fralick,107.75926,26.204597,40.749946,4.0
34,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,4,0,0,2,IP,S,R,C. Rembert,88.85032,21.050823,6.58575,1.0
35,2026,3032,TXAM,D1 Southeastern Conference,5466,AUB,341793340,2026-05-02 14:00:00,4,0,0,2,IP,HR,R,E. Bingaman,102.79801,40.258781,-30.595668,4.0
