,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,1,1,2,IP,S,R,R. Woley,102.101180967,4.59450062844,14.0,1.0
1,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,3,2,1,0,IP,S,L,J. Ward,94.4108548912,12.1206787224,32.178126899,1.0
2,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,3,3,2,0,IP,FC,R,R. Bliss,85.8671692923,-35.6203296315,-4.0000000000000195,0.0
3,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,4,3,2,1,IP,S,R,K. Howell,100.033766087,3.91070910454,-8.000000000000025,1.0
4,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,7,0,0,2,IP,T,R,R. Bliss,96.1374294771,30.5375970384,-26.723600272,3.0
5,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,8,0,2,0,IP,D,R,C. Davis,92.5459716942,25.5975156799,-42.4807779226,2.0
6,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,8,0,0,0,IP,D,R,K. Howell,95.4024058666,23.4946196694,-24.9209301526,2.0
7,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,8,1,1,1,IP,S,R,N. LaRue,91.2503688603,-0.264107552628,-23.000000000000007,1.0
8,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,9,0,1,2,IP,S,R,M. Scheffler,96.4085174196,12.5005206742,-11.4279867284,1.0
9,2020,100,GT,D1 Atlantic Coast Conference,5466,AUB,488704044,2020-03-10 13:00:00,4,1,2,0,IP,S,R,B. Moore,62.177181082,27.4236026219,39.5714986436,1.0
10,2020,100,GT,D1 Atlantic Coast Conference,5466,AUB,488704044,2020-03-10 13:00:00,4,0,2,1,IP,S,L,J. Ward,80.4550046354,10.6122184406,7.00378469477,1.0
11,2020,100,GT,D1 Atlantic Coast Conference,5466,AUB,488704044,2020-03-10 13:00:00,5,2,2,2,IP,D,R,K. Howell,92.3970849186,12.0860481141,-38.519893017,2.0
12,2020,100,GT,D1 Atlantic Coast Conference,5466,AUB,488704044,2020-03-10 13:00:00,6,0,0,0,IP,S,R,B. Moore,87.6072391983,-9.85480420884,-24.3560346635,1.0
13,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,1,0,0,2,IP,S,R,C. Davis,68.8502224393,6.68056198586,-5.000000000000008,1.0
14,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,2,0,1,0,IP,S,R,K. Howell,78.518671565,18.0636667524,8.34205936153,1.0
15,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,2,0,0,0,IP,FC,R,B. Moore,96.9063444721,-11.7921517396,-1.9999999999999911,0.0
16,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,2,0,1,1,IP,DP,R,G. Farquhar,81.1482426582,2.8668581374,-17.00000000000003,0.0
17,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,3,0,0,0,IP,S,L,J. Ward,99.9048167647,5.88223744459,-10.000000000000004,1.0
18,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,3,2,2,1,IP,S,R,C. Davis,98.6576101931,6.79830918391,-14.999999999999996,1.0
19,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,4,0,2,2,IP,S,R,R. Bliss,83.0721292007,-35.7202017213,7.999999999999998,1.0
20,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,5,0,0,0,IP,S,R,C. Davis,98.731405237,12.5709655387,-7.48799681005,1.0
21,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,5,1,0,0,IP,D,R,M. Scheffler,98.6722186224,22.1203018991,-18.2000947993,2.0
22,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,5,2,1,1,IP,S,R,R. Woley,105.677087978,13.8764330928,-9.27612718558,1.0
23,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,6,0,1,0,IP,S,L,J. Ward,105.420042145,8.92998336976,7.59977805325,1.0
24,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,6,0,2,0,IP,S,R,R. Bliss,94.4783750101,8.27200201677,-10.7603061435,1.0
25,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,6,0,1,2,IP,S,R,M. Scheffler,96.3072492893,-3.60880978682,21.0,1.0
26,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,6,0,1,2,IP,S,R,K. Howell,100.585513624,-2.25062471821,14.999999999999996,1.0
27,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,7,0,0,2,IP,D,L,J. Ward,101.289965956,18.8937086881,35.9574074938,2.0
28,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,8,2,2,1,IP,S,R,J. Shenker,85.7358808997,5.21673161092,21.999999999999996,1.0
29,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,8,1,0,1,IP,FC,R,N. LaRue,103.5071506,-3.51306573252,-13.00000000000002,0.0
30,2020,730317056,CHIC,D1 Western Athletic Conference,5466,AUB,327176368,2020-03-08 13:00:00,8,2,0,2,IP,S,R,B. Brown,105.916745371,6.8657403936,26.999999999999993,1.0
