,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
17,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,1,1,1317377792,G. Wheaton,R,FA,R,-0.83859,2.34241,16.97658,14.79166,5.71613,SL,S,-1.45477,6.45629,88.1332,2041.847746,223.576847,-0.15
18,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,2,1,1317377792,G. Wheaton,R,FA,R,-1.61535,2.17785,17.79127,12.86253,5.42343,IP,S,-1.62629,6.62187,87.31086,1972.970082,218.210778,1.0
19,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,0,0,1,1317377792,G. Wheaton,R,FA,R,-0.22346,5.30463,20.56651,11.50288,5.44383,B,BB,-1.71074,6.52566,88.21329,1915.86995,211.129633,0.13
20,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,1,0,1,1317377792,G. Wheaton,R,FA,R,-0.19263,3.71333,19.49162,14.4369,5.48581,B,BB,-1.66636,6.38807,88.29472,2029.545565,218.755952,0.13
21,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,0,1,1317377792,G. Wheaton,R,FA,R,0.93893,3.0495,11.91583,11.85182,5.13637,SL,BB,-1.79806,6.25744,77.21255,1123.546581,229.598831,-0.15
22,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,1,1,1317377792,G. Wheaton,R,SL,R,0.41566,2.34512,14.55725,15.18017,5.28029,SL,BB,-1.78538,6.29039,78.14881,1292.85081,229.764687,-0.15
23,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,2,2,1,1317377792,G. Wheaton,R,SL,R,0.70252,0.82422,13.28438,16.08977,5.37113,B,BB,-1.70848,6.28638,77.11328,1367.286617,234.764776,0.13
24,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,3,2,1,1317377792,G. Wheaton,R,SL,R,1.47621,2.88984,14.29646,16.96536,5.3228,B,BB,-1.78512,6.27452,77.21697,1294.75403,234.285391,0.8
25,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,0,0,1,1317377792,G. Wheaton,R,FA,R,-0.65193,3.28511,21.01096,14.93784,5.32911,SL,K,-1.52834,6.44841,86.75345,1911.39682,217.750915,-0.15
26,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,1,0,1,1,1317377792,G. Wheaton,R,SL,R,0.69235,4.54944,18.47993,10.2652,5.83466,B,K,-1.6628,6.3079,82.7956,2023.619348,211.502359,0.13
