,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,0,0,0,1336946688,J. Foster,R,FA,R,0.59119,0.88637,22.70525,0.5711,6.05555,B,IP_OUT,-0.54344,5.91386,87.1711,2142.38376,181.527647,0.13
1,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,1,0,0,1336946688,J. Foster,R,FA,R,-0.55176,2.14607,23.25328,-0.04079,6.23713,SL,IP_OUT,-0.48104,5.94842,87.95494,2251.526107,179.89404,-0.15
2,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,0,0,1,1336946688,J. Foster,R,FA,L,0.4348,1.58618,26.52907,0.92209,5.89072,B,BB,-0.61058,6.03864,88.35443,2213.885967,182.091372,0.13
3,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,1,0,1,1336946688,J. Foster,R,CH,L,-0.35003,1.23341,7.95059,16.82981,6.33264,B,BB,-0.99109,5.64436,84.05457,1657.598725,248.172772,0.13
4,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,2,0,1,1336946688,J. Foster,R,FA,L,-0.1468,4.46966,25.34253,0.50862,6.13212,B,BB,-0.5754,6.08017,88.10709,2293.802824,181.212127,0.13
5,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,3,0,1,1336946688,J. Foster,R,FA,L,0.89795,0.37859,24.54856,2.43697,6.0679,B,BB,-0.62764,5.97655,87.45746,2277.937605,185.980068,0.8
6,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,0,0,1,1336946688,J. Foster,R,FA,L,1.13335,2.43508,23.03966,-1.59819,6.36285,B,DP,-0.7307,5.88843,87.59577,2285.348014,175.803896,0.13
7,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,1,0,1,1336946688,J. Foster,R,CU,L,-0.66791,3.00844,-6.35024,-7.79473,6.04133,SL,DP,-0.86102,5.8296,74.17391,2077.632927,44.779877,-0.15
8,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,1,1,1,1336946688,J. Foster,R,FA,L,-0.41219,2.93917,20.21592,-0.7985,6.18487,IP,DP,-0.62152,5.85895,87.48748,2249.455616,177.596017,-0.21
9,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,0,0,0,1336946688,J. Foster,R,FA,R,-0.83424,3.19998,23.26277,3.01658,5.9038,F,S,-0.81544,6.11102,84.67774,2063.483316,187.847542,-0.15
10,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,0,1,0,1336946688,J. Foster,R,SL,R,0.77507,3.9139,0.74409,-10.32819,5.8524,B,S,-0.92521,5.59284,75.94867,2042.843367,85.948011,0.13
11,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,1,1,0,1336946688,J. Foster,R,CH,R,0.75279,2.16305,14.31635,16.4519,6.33545,SL,S,-1.12189,5.58038,82.29782,1810.34608,231.840015,-0.15
12,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,1,2,0,1336946688,J. Foster,R,SL,R,0.38547,4.31648,-9.5343,-14.77434,5.9618,B,S,-0.93491,5.54166,77.12012,2080.389768,53.365642,0.13
13,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,2,2,0,1336946688,J. Foster,R,SL,R,0.33874,3.78172,-13.25548,-9.07083,5.8761,B,S,-0.52971,5.95988,72.75804,2055.334914,31.120398,0.13
14,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,3,2,0,1336946688,J. Foster,R,FA,R,-0.85052,2.33013,21.23092,-0.84724,6.2497,IP,S,-0.60442,6.09902,87.15377,2266.866418,177.574025,1.0
15,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,0,0,0,1336946688,J. Foster,R,FA,R,1.2411,0.83367,29.57049,1.93398,6.29991,B,S,-0.62121,6.06894,86.62423,2134.035447,183.90759,0.13
16,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,1,0,0,1336946688,J. Foster,R,FA,R,-0.4672,1.11923,9.98914,-1.20803,6.41129,B,S,-0.54568,5.76096,85.45433,2257.282275,172.223047,0.13
17,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,2,0,0,1336946688,J. Foster,R,FA,R,0.28059,4.10171,18.17399,-1.88024,6.27576,B,S,-0.5981,5.89614,85.98329,2149.983537,173.687521,0.13
18,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,3,0,0,1336946688,J. Foster,R,FA,R,-0.43929,3.14453,26.63053,-1.98406,6.42102,SL,S,-0.42382,6.15791,86.36432,2296.141534,175.527752,-0.15
19,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,3,1,0,1336946688,J. Foster,R,SL,R,0.63231,2.65315,-1.34736,-10.80461,6.09245,IP,S,-0.73798,5.63943,78.06566,2162.432689,76.392178,1.0
20,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,0,0,0,1336946688,J. Foster,R,FA,L,-0.06446,1.85188,25.27903,3.28685,6.00493,SL,K,-0.5514,5.99434,86.89189,2215.006568,187.790743,-0.15
21,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,0,1,0,1336946688,J. Foster,R,FA,L,1.28607,2.60957,16.32158,5.33111,6.28155,B,K,-0.654,5.8852,86.56082,2266.390436,199.455455,0.13
22,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,1,1,0,1336946688,J. Foster,R,FA,L,-0.50404,3.21849,20.79981,-0.75595,6.25722,SL,K,-0.68938,6.01476,86.34255,2205.442776,177.782527,-0.15
23,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,1,2,0,1336946688,J. Foster,R,FA,L,1.35832,3.21987,19.44422,-2.45874,6.2365,SS,K,-0.54438,6.00662,85.4937,2129.596521,172.288876,-0.15
