,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,0,0,1883633852,R. Bywaters,R,FA,L,-0.367204970706,2.33471400309,18.5546661161,17.1836008931,5.9875371653,F,IP_OUT,-1.90069305016,5.4891940421,88.2947865055,2176.06405471,222.750844368,-0.15
1,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,0,1,1883633852,R. Bywaters,R,FA,R,-0.247422757676,3.92874130947,17.2080284406,14.052269237,5.98768722135,SS,S,-1.68620504758,5.60521426674,88.1698509428,2082.36744612,219.180464997,-0.15
2,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,1,1,1883633852,R. Bywaters,R,FA,R,0.0678543639433,2.91256866515,15.6329085371,15.5390612641,5.99211684786,SS,S,-1.89202009709,5.55092564413,88.1312515144,2086.27770331,224.765260394,-0.15
3,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,2,1,1883633852,R. Bywaters,R,FA,R,1.18145810272,3.87143084524,17.2347882483,10.7175770729,6.10117324187,B,S,-1.62106191083,5.66946084465,89.4734998574,1996.4626577,211.826811935,0.13
4,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,2,1,1883633852,R. Bywaters,R,SL,R,0.692453173883,3.55710037155,2.56189518982,-8.78659099402,5.57892752234,F,S,-2.25681576531,5.35284817589,78.4298673645,2062.96754025,106.511738367,0.0
5,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,2,1,1883633852,R. Bywaters,R,CU,R,-0.568938063828,1.543478486,0.566392224786,-13.0588930597,5.68268641155,B,S,-2.38093232305,5.37883954121,76.6804853308,2098.28393838,92.681766925,0.13
6,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,2,1,1883633852,R. Bywaters,R,FA,R,0.190970763592,3.02907329188,19.8163611761,11.7639594566,5.95710082041,IP,S,-1.78819708777,5.57506220842,87.9931918523,1998.05631785,210.651763233,1.0
7,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,0,1,1883633852,R. Bywaters,R,CH,L,-0.173177581936,1.53250232743,7.22257275818,16.6178320293,6.16123977724,B,BB,-2.30925953759,5.38300757973,80.1180832384,1628.84492487,246.390474362,0.13
8,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,0,1,1883633852,R. Bywaters,R,CH,L,0.0102721196522,2.61347787407,15.0507970869,11.6824501255,5.9329642015,SL,BB,-2.22343817857,5.43503455892,78.5618236012,1617.89117345,217.739729632,-0.15
9,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,1,1,1883633852,R. Bywaters,R,CH,L,-0.371321243302,0.173884513437,4.46079027794,12.984581097,5.81781106514,B,BB,-2.29307730529,5.39785351241,79.881173427,1599.52114225,250.875478318,0.13
10,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,1,1,1883633852,R. Bywaters,R,CH,L,-1.80415762751,3.89897064243,14.6111213999,14.3500859444,5.8623928433,B,BB,-2.34076200547,5.41216060738,79.6740632076,1544.24147968,224.401934967,0.13
11,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,3,1,1,1883633852,R. Bywaters,R,FA,L,0.120256265195,3.83718510271,15.1929642368,14.9919137674,6.288020326,B,BB,-1.9335231619,5.55320692494,86.8507243467,2043.44337384,224.552659969,0.8
12,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,0,1,1883633852,R. Bywaters,R,CU,R,-0.728723998687,4.6436698368,3.19348655008,-11.7089978339,5.75464827118,B,BB,-2.59234647632,5.25078603799,75.8534320849,2151.85079068,105.465419952,0.13
13,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,0,1,1883633852,R. Bywaters,R,CU,R,-0.645489152886,4.38774841934,3.9953878849,-12.8432688615,5.84666589269,B,BB,-2.38409079783,5.24952519086,75.1180429988,2134.38980937,107.472774745,0.13
14,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,0,1,1883633852,R. Bywaters,R,FS,R,-0.236213103131,0.0611004008333,-1.1337347934,19.9953886692,6.21462314519,B,BB,-2.13094906687,5.3702615466,80.2978001409,1588.08955667,273.129493727,0.13
15,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,3,0,1,1883633852,R. Bywaters,R,FA,R,-0.021187603995,2.07068476656,19.140546738,16.2093220875,6.31450944908,SL,BB,-1.86294410365,5.60378434658,86.9911714863,1979.58627069,220.208583594,-0.15
16,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,3,1,1,1883633852,R. Bywaters,R,FA,R,-0.80772546671,1.80715266157,13.5947676273,12.0816699273,6.3377138411,SL,BB,-2.00882619504,5.29494545692,86.6723465601,1959.21406709,221.555000065,-0.15
17,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,3,2,1,1883633852,R. Bywaters,R,CU,R,1.4012876294,1.82022822765,5.47828784183,-14.3311837604,5.87741168607,B,BB,-2.32185956653,5.35529969752,77.8270395886,2201.45721393,111.071638207,0.8
18,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,0,1,1883633852,R. Bywaters,R,CH,L,-1.49903050273,2.53020389355,6.8254736239,16.7484842597,5.73545179027,B,K,-2.3880561308,5.32336905861,80.3240403803,1614.87014206,247.707921207,0.13
19,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,0,1,1883633852,R. Bywaters,R,FA,L,-0.327720457804,0.404023657692,12.0107869111,18.0480735619,6.40647803514,B,K,-2.02964060034,5.38422626739,86.4173163955,2126.09109915,236.27999774,0.13
20,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,0,1,1883633852,R. Bywaters,R,CH,L,-0.567728715327,1.66685891411,7.57308382637,16.0360009841,6.03421556794,F,K,-2.32280146092,5.48832672965,81.2323185458,1669.83833833,244.60485101,-0.15
21,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,1,1,1883633852,R. Bywaters,R,CU,L,0.53584390104,2.97808737134,5.40948022949,-9.09400588485,5.78836765657,F,K,-2.35666272439,5.29919620385,76.3196321919,2062.40675196,120.956794243,-0.15
22,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,2,1,1883633852,R. Bywaters,R,FA,L,-0.0791021442434,2.01830061591,13.2997791429,13.9406972817,6.40728688674,SS,K,-1.97608465569,5.31183755694,86.9823365306,1897.59442225,226.273503691,-0.15
23,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,0,2,1883633852,R. Bywaters,R,CU,R,-0.124187021409,2.91532967636,3.38700496889,-13.9392263833,6.0247474919,SL,K,-2.4142069991,5.28089830276,76.1133687018,2126.7778358,103.832314282,-0.15
24,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,1,2,1883633852,R. Bywaters,R,CU,R,1.18598629399,2.83206949616,5.19483642079,-16.8376428377,5.8242744102,SL,K,-2.32589808303,5.30771536582,78.0229099144,2273.8276373,107.281934406,-0.15
25,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,0,2,2,1883633852,R. Bywaters,R,CU,R,1.32914594288,3.88403048557,1.71995470188,-12.7928548607,5.89498041302,B,K,-2.23163734415,5.38821776563,79.5367136362,2318.1121769,97.8408083403,0.13
26,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,1,2,2,1883633852,R. Bywaters,R,FA,R,0.847032028556,1.90462370651,25.2272848063,9.12570870948,6.50429765425,B,K,-1.53595480303,6.01909805909,87.1512981454,1953.32214891,199.86198612,0.13
27,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,2,2,1883633852,R. Bywaters,R,CU,R,-0.173918546827,2.8630186456,-2.41529441051,-9.69226406394,5.80236130533,F,K,-2.25805601594,5.31548996001,75.4394343161,2130.4364438,76.2655588857,0.0
28,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,1,2,2,2,1883633852,R. Bywaters,R,SL,R,1.26065916142,2.3108258022,1.62816711117,-6.81729497049,5.87226225718,SS,K,-2.33740676276,5.43157465057,78.3109731753,2163.77589107,103.7745818,-0.15
29,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,0,0,1,1883633852,R. Bywaters,R,FA,R,0.415878842051,3.85465178596,18.284430081,10.8437402715,5.96082764849,B,IP_OUT,-1.73622779886,5.70835098925,85.8951789913,2099.99079009,210.62104358,0.13
30,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,1,0,1,1883633852,R. Bywaters,R,FA,R,0.23567601081,2.7473140576,20.0656989386,10.6847726122,6.1896447236,SL,IP_OUT,-1.71602074793,5.66142732051,85.2773146791,1971.13417743,207.992096152,-0.15
31,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,1,1,1,1883633852,R. Bywaters,R,CU,R,0.578792578153,2.33625802121,0.82547754508,-13.9880740668,5.83527958326,SL,IP_OUT,-2.20064488238,5.2539799474,75.439230842,2066.45324186,93.5671018796,-0.15
32,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,0,0,2,1883633852,R. Bywaters,R,FA,L,-0.00762566129088,4.60182468096,20.6455759843,11.8462401179,6.01442847667,B,IP_OUT,-1.83083428884,5.61536003823,86.2117261074,2135.12146987,209.804117821,0.13
33,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,1,0,2,1883633852,R. Bywaters,R,FA,L,0.0709897775852,2.42591618238,15.7998140942,11.5890639022,6.18930375825,SL,IP_OUT,-1.78843185216,5.35536811712,86.3283424517,2084.85800062,216.199086329,-0.15
34,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,1,1,2,1883633852,R. Bywaters,R,FA,L,-0.675006593007,3.04901091734,14.5272195458,11.5957638485,6.02245021431,SL,IP_OUT,-1.85752779204,5.50853978644,86.4140154337,2098.41414115,218.529956799,-0.15
35,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,2,1,2,2,1883633852,R. Bywaters,R,FA,L,-1.3987609174,2.58488712686,18.133166967,9.49124660235,6.19350856714,B,IP_OUT,-1.89566255238,5.39084123466,86.1963662018,2095.74435248,207.582869433,0.13
36,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,0,0,0,1883633852,R. Bywaters,R,CH,L,0.505264131574,1.20016949718,10.0352563407,12.5781340552,5.90598035748,B,IP_OUT,-1.8669670851,5.38608828846,79.8799275407,1581.91475424,231.300817399,0.13
37,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,1,0,0,1883633852,R. Bywaters,R,FS,L,-1.38208163748,1.99516841004,-1.52130139673,11.7684038484,5.68351460145,B,IP_OUT,-2.07156858133,5.6581860024,79.6376583647,1444.63382625,277.163990368,0.13
38,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,2,0,0,1883633852,R. Bywaters,R,FA,L,0.268840074269,1.39176032501,10.6688239462,12.7713421058,6.35226351841,SL,IP_OUT,-1.92397046455,5.35043426972,87.2508816601,2005.74704764,230.035440654,-0.15
39,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,0,0,1,1883633852,R. Bywaters,R,CU,R,0.150334316234,2.32741393213,-5.79480050716,-1.56717234283,5.83720200751,IP,S,-2.11392491716,5.22555876573,77.0284856103,2159.0411741,15.244884516,1.0
40,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,0,0,1,1883633852,R. Bywaters,R,FA,L,-0.846208679234,2.20244858201,18.5153564502,11.3302098374,6.32505863295,SL,IP_OUT,-2.02548992671,5.56123722693,86.1819132678,2114.58178292,211.41607121,-0.15
41,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,0,1,2,1883633852,R. Bywaters,R,CU,L,0.506183144626,1.29857365333,3.00554371406,-6.36885281744,5.89576682527,B,IP_OUT,-2.5558644461,5.41496861297,75.0164067309,2123.2433042,115.605933906,0.13
42,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,1,1,2,1883633852,R. Bywaters,R,CH,L,-0.57540095721,2.49339653943,10.3091821249,11.5052587261,6.25742156912,SL,IP_OUT,-2.33914837945,5.45698971689,79.2353597476,1452.67343965,228.024301556,-0.15
43,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,3,1,2,2,1883633852,R. Bywaters,R,FA,L,0.155737467279,1.12518913876,18.824938002,16.1510155883,6.50269948889,B,IP_OUT,-2.06214386849,5.57366987371,87.2074544311,2112.62424203,220.576900327,0.13
44,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,0,0,0,1883633852,R. Bywaters,R,CU,R,-0.24210488023,3.45375537763,3.75160963889,-10.8045389766,5.90036035114,B,K,-2.29988997992,5.40840073,75.2152526282,1983.05474145,109.369794419,0.13
45,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,1,0,0,1883633852,R. Bywaters,R,FA,R,-0.213428484527,3.82025278597,25.088031332,8.39128078103,6.12638879252,B,K,-1.54978221014,5.66656803502,85.570571111,1989.95672257,198.469102697,0.13
46,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,2,0,0,1883633852,R. Bywaters,R,FA,R,-0.0889464287756,2.24488037752,20.5809422361,12.3280273329,6.26654211545,F,K,-1.8801171077,5.55824440137,85.5746422566,1959.07916721,210.878067003,-0.15
47,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,2,1,0,1883633852,R. Bywaters,R,FA,R,0.286401359252,2.40930466127,22.5981938683,11.2024883086,6.16275790994,F,K,-1.77338504343,5.78669764373,85.7628247879,2025.56460753,206.33252415,-0.15
48,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,2,2,0,1883633852,R. Bywaters,R,FA,R,0.473550927827,1.52782877337,20.9578712055,11.2372490042,6.15584717264,B,K,-1.84024452147,5.70593185086,86.3035605231,2101.27007716,208.159222671,0.13
49,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,3,2,0,1883633852,R. Bywaters,R,FA,R,-0.204143785199,3.42361956156,18.8608447755,10.8997584425,6.14148810731,SS,K,-1.77460562016,5.61596312798,85.8226014094,2050.50640229,209.977234414,-0.15
50,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,0,0,1,1883633852,R. Bywaters,R,CH,L,-0.311040156708,2.61448346276,8.19099745972,16.5128763671,5.93734096691,SL,IP_OUT,-2.22932589767,5.38356158367,79.815487788,1519.96985733,243.502670988,-0.15
51,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,0,1,1,1883633852,R. Bywaters,R,CH,L,-0.0453638564691,1.62266414073,7.8051401305,13.7346446381,5.89114861167,F,IP_OUT,-2.00139670283,5.41885201037,81.2259375776,1657.30879987,240.266315233,-0.15
52,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,0,2,1,1883633852,R. Bywaters,R,FA,L,-0.36113312864,4.58712962767,19.5141708721,11.4666837432,6.15439526945,B,IP_OUT,-1.66773593287,5.58938670333,86.6033909161,2128.99523059,210.393657219,0.13
53,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,1,2,1,1883633852,R. Bywaters,R,CH,L,-0.0558909425262,0.0373017888424,4.55376540623,10.8801983639,5.89864454511,B,IP_OUT,-2.22960969725,5.34523502988,81.7602211326,1348.21715642,247.111817223,0.13
54,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,0,0,2,1883633852,R. Bywaters,R,FA,R,-0.25382593167,4.16359948083,17.7840656141,12.0486855656,6.24154149176,B,IP_OUT,-1.71881198796,5.68840130907,84.875570054,2031.1529596,214.063144883,0.13
55,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,4,1,0,2,1883633852,R. Bywaters,R,FA,R,0.65037870685,1.68721545207,13.401998411,15.7642649803,6.36492483479,SL,IP_OUT,-1.50355175914,5.51861954242,86.9078703071,2089.5410499,229.557757653,-0.15
56,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,0,0,0,1883633852,R. Bywaters,R,CH,L,-0.111277627419,1.65304701037,9.76515285055,15.6272475207,5.89459029825,SL,IP_OUT,-2.13572414152,5.64799451722,80.823309796,1414.16419583,237.893864636,-0.15
57,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,0,0,1,1883633852,R. Bywaters,R,CU,R,-0.418827610973,4.04897719559,2.77868874424,-12.429690832,5.56386379902,B,IP_OUT,-2.36666720168,5.41961322458,76.1350445474,2265.89112887,102.80252077,0.13
58,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,1,0,1,1883633852,R. Bywaters,R,FA,R,0.147007009408,1.9232220755,23.1304591125,13.1622395681,6.02517548763,SL,IP_OUT,-1.73469102282,5.93384316116,85.4642451299,1999.91508915,209.603487036,-0.15
59,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,1,1,1,1883633852,R. Bywaters,R,FA,R,0.174337237104,2.80339725051,16.7604656123,8.66723633039,6.28314643175,F,IP_OUT,-1.5225829657,5.68936128188,84.8751187711,1969.32067871,207.294402979,-0.15
60,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,1,2,1,1883633852,R. Bywaters,R,CU,R,-2.57269011948,4.7659250955,0.901763255359,-10.6613381303,5.39213429445,F,IP_OUT,-2.11128798892,5.4236185079,75.322071106,1951.00909132,95.0876840898,0.0
61,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,1,2,1,1883633852,R. Bywaters,R,CU,R,-0.535268870538,4.34447998811,0.630791269667,-13.7178256045,5.71096189183,B,IP_OUT,-2.03854036303,5.45839035379,76.6115577077,2044.95016078,92.8203534279,0.13
62,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,0,0,2,1883633852,R. Bywaters,R,FA,L,0.562624039247,3.13049615499,18.7386098073,10.6581342429,6.18224175039,SS,D,-1.74594327105,5.49771726245,87.0565207683,1994.04171233,209.585532653,-0.15
63,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,0,1,2,1883633852,R. Bywaters,R,FA,L,-0.152826236008,2.66225894442,16.9607827046,15.4297072041,6.06948823152,F,D,-1.96584365207,5.43661053121,87.7422157467,2052.56140777,222.237046881,-0.15
64,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,0,2,2,1883633852,R. Bywaters,R,FA,L,-0.203462854155,3.1588465473,11.400041026,15.8085981633,6.11752942368,F,D,-1.65391404435,5.62683923821,86.364629784,2038.83623089,234.119830919,0.0
65,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,0,2,2,1883633852,R. Bywaters,R,CH,L,-0.218484584523,0.189211981947,13.5069022156,18.6718700649,5.86317091782,B,D,-1.92648227068,5.63433503615,82.1091425438,1423.51844094,234.03982496,0.13
66,2020,730267392,RAD,D1 Big South Conference,730218752,CAN,390364368,2020-03-08 13:00:00,5,1,2,2,1883633852,R. Bywaters,R,FA,L,-0.139751326662,2.26658980234,21.4136999094,12.0506604856,5.94425049534,IP,D,-1.73176822341,5.79103249111,87.1577865963,2079.03813097,209.329101409,1.26
