,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,0,0,0,1761908434,C. Brown,L,FA,R,0.681822376814,3.0129116822,13.696731092,-9.36754755418,6.32111226137,SL,IP_OUT,2.04113186436,5.40265047118,88.810261552,2250.52352565,145.694713842,-0.15
1,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,0,1,0,1761908434,C. Brown,L,FA,R,1.70641221068,3.07380952416,11.2478938436,-8.78766790711,6.18709501444,B,IP_OUT,1.98813224081,5.47606540448,83.6101330304,1743.66083256,142.09143862,0.13
2,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,0,0,1,1761908434,C. Brown,L,FA,L,0.211265799727,3.37230320389,15.1749259142,-7.00423445447,6.24447372922,B,IP_OUT,1.98875370004,5.52189391234,88.1523189848,2170.07181151,155.271257597,0.13
3,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,0,0,2,1761908434,C. Brown,L,FA,R,0.615095266013,2.11389026855,8.29690189573,-10.2413466499,6.24186539495,SL,IP_OUT,1.88720346881,5.42286093252,89.7366787928,2147.93438402,129.120307435,-0.15
4,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,0,1,2,1761908434,C. Brown,L,FA,R,0.205363518014,0.550404948428,5.13948698555,-10.5495762774,6.37637660726,B,IP_OUT,1.95373681379,5.36173065377,82.8173046626,1713.24602356,116.137421065,0.13
5,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,1,1,2,1761908434,C. Brown,L,FA,R,0.0288584229127,2.30711134125,-0.109729490321,-11.1807450611,6.2903315083,F,IP_OUT,2.01392963383,5.37327768568,82.6238085072,1671.01964789,89.6301235385,-0.15
6,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,1,1,2,2,1761908434,C. Brown,L,FA,R,0.490020220885,3.29432934836,0.764753472418,5.67545993237,5.66767520476,B,IP_OUT,1.90135889676,5.44107217026,83.8978064248,2603.43527233,261.956981475,0.13
7,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,0,0,0,1761908434,C. Brown,L,CU,R,0.623088041437,3.33038798377,-1.8443961876,7.56457480694,5.51491717692,B,K,2.03575307574,5.56131568002,73.9341151234,2303.04934138,283.357768473,0.13
8,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,1,0,0,1761908434,C. Brown,L,FA,R,0.173819638408,1.54480469426,12.842176528,-12.6980121691,5.98430217656,F,K,1.90991302751,5.40595384433,87.2156482058,2169.66776755,135.399663765,-0.15
9,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,1,1,0,1761908434,C. Brown,L,CH,R,0.760871068049,0.789530124337,0.840739949261,-10.7881745203,6.43232162226,B,K,2.0267127813,5.4507082345,81.2783915856,1654.76810086,94.6592354531,0.13
10,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,2,1,0,1761908434,C. Brown,L,FA,R,-0.190561872556,2.21072961181,12.6638276566,-13.2231631644,6.28174877441,F,K,1.96739341552,5.48811444131,87.024968178,2296.6741482,133.839513181,-0.15
11,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,2,2,0,1761908434,C. Brown,L,FA,R,-0.484223210251,1.97784548751,0.863898936092,7.49236648246,5.56402158255,SS,K,1.92094365171,5.51036046419,82.3518985731,2627.77306004,263.130133266,-0.15
12,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,0,0,1,1761908434,C. Brown,L,CU,L,-1.30024098629,0.661624304797,-7.49091571072,6.39620668818,5.76735044677,SS,IP_OUT,2.07327615042,5.46139905876,75.6251848299,2416.88291104,319.332935169,-0.15
13,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,0,0,2,1761908434,C. Brown,L,FA,R,1.14809750711,2.20506567806,8.69915659614,-12.9907352997,6.11237772003,SL,IP_OUT,1.93640353781,5.43976471225,88.6843592099,2175.90600208,123.908848282,-0.15
14,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,0,1,2,1761908434,C. Brown,L,CH,R,1.62327759564,1.52264137836,-0.763528854343,-10.368817175,6.19708068758,B,IP_OUT,2.12747201507,5.45658683309,80.9895223177,1611.81685541,86.0051758338,0.13
15,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,2,1,1,2,1761908434,C. Brown,L,CH,R,0.156733073179,2.46976512552,-0.663732192758,-11.0150763504,6.13432225244,SL,IP_OUT,2.01665467578,5.46701552199,81.4760055051,1680.29452408,86.7532460461,-0.15
16,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,0,0,1761908434,C. Brown,L,FA,R,0.527908001511,3.11292546735,6.89925679862,-13.295329834,6.28292935467,SL,IP_OUT,1.9043744119,5.53809473625,86.1539147414,2206.63460017,117.544313156,-0.15
17,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,1,0,1761908434,C. Brown,L,CH,R,1.45445968182,2.51099593787,3.30918286935,-14.0794745428,6.22705295641,B,IP_OUT,1.9729642788,5.44595523938,81.3365718913,1669.55968179,103.376311816,0.13
18,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,1,1,0,1761908434,C. Brown,L,SL,R,1.65695170979,3.73356962917,2.59878713847,6.93113879839,5.49156879266,B,IP_OUT,1.95456573631,5.54584812188,76.3914593642,2395.65621419,249.120228811,0.13
19,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,0,1,1761908434,C. Brown,L,SL,R,0.363699285951,2.46209752255,1.3699805351,7.15416787855,5.36944324537,SL,S,2.07028671085,5.56614837373,75.5799071669,2374.76314868,258.802747815,-0.15
20,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,1,1,1761908434,C. Brown,L,FA,R,0.495891802509,1.03118235029,10.9771624087,-13.296664814,6.12992372927,B,S,1.90803367661,5.43180495652,89.5865611496,2241.65898854,129.624965313,0.13
21,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,1,1,1,1761908434,C. Brown,L,FA,R,0.0975471936343,2.83671926605,13.0446527261,-11.2034465794,6.36876271254,SL,S,1.90139506213,5.58222132371,88.3489757558,2194.48476795,139.414189293,-0.15
22,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,1,2,1,1761908434,C. Brown,L,FA,R,0.297862082845,2.66944098499,-2.46943259764,10.5885236969,5.66158700727,IP,S,1.93129456378,5.41589128551,82.6149393006,2556.51787535,282.925977287,1.0
23,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,0,1,1761908434,C. Brown,L,FA,L,-1.58495503913,2.18278441681,11.2291859344,-7.72629548253,6.36794115357,B,IP_OUT,2.03095698317,5.43972931953,86.7653880196,2221.05179528,145.551072851,0.13
24,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,0,2,1761908434,C. Brown,L,CU,R,-0.728382937765,2.26240772468,-1.58786121221,8.26055544613,5.65866344225,F,IP_OUT,2.15118940749,5.51708052826,75.5551953644,2396.46520256,280.570882163,-0.15
25,2019,225,ND,D1 Atlantic Coast Conference,730218752,CAN,159342414,2019-05-12 13:00:00,3,0,1,2,1761908434,C. Brown,L,FA,R,-0.274819668456,2.18027720387,3.29950063621,5.76036882709,5.64788304459,F,IP_OUT,1.82582023902,5.54460843391,83.7019053095,2505.83557272,239.912879991,-0.15
