,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
19,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,2,2,2,2,1415058587,D. Cumming,R,FA,0.450940550263,1.43265182747,6.1,12.3,5.1,SL,K,2.5,5.0,91.3,2333.0,243.415296098,-0.15
20,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,3,0,0,1,1415058587,D. Cumming,R,FA,-0.315540026109,2.39642005649,7.4,13.9,5.2,SL,IP_OUT,2.7,4.9,89.6,1971.0,241.92542309,-0.15
21,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,3,0,0,2,1415058587,D. Cumming,R,CH,-1.96536875099,1.56202869704,10.2,12.8,5.7,B,IP_OUT,2.8,4.7,82.8,2146.0,231.563693944,0.13
22,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,3,1,0,2,1415058587,D. Cumming,R,CH,0.350135180485,1.4444275031,7.2,14.3,5.5,F,IP_OUT,2.9,4.5,82.0,2063.0,243.315897913,-0.15
23,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,3,1,1,2,1415058587,D. Cumming,R,CH,-1.69063602123,0.399029643778,8.8,14.5,5.7,B,IP_OUT,2.9,4.5,82.7,2074.0,238.767318409,0.13
24,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,4,0,0,0,1415058587,D. Cumming,R,SL,0.697643509068,2.01810790542,-5.4,-17.0,5.4,SL,K,2.6,5.2,71.7,2459.0,72.4605860085,-0.15
25,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,4,0,1,0,1415058587,D. Cumming,R,FA,-1.80901326331,1.4949471003,8.6,12.3,5.2,B,K,2.8,4.9,88.7,2050.0,234.905764129,0.13
26,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,4,1,1,0,1415058587,D. Cumming,R,SL,0.59015115221,2.14083858214,-8.8,-21.4,5.1,SS,K,2.8,5.1,72.2,2589.0,67.7615669468,-0.15
27,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,4,1,2,0,1415058587,D. Cumming,R,FA,-1.10838289202,2.21356562021,6.8,13.2,5.1,SS,K,2.9,4.9,89.3,2045.0,242.549389356,-0.15
28,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,4,0,0,1,1415058587,D. Cumming,R,FA,1.60745005682,0.624800245664,9.7,16.6,5.3,B,IP_OUT,2.6,4.9,89.0,2053.0,239.612351508,0.13
29,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,4,1,0,1,1415058587,D. Cumming,R,SL,-0.784312104075,2.24678820878,-4.9,-18.6,5.4,SL,IP_OUT,2.6,5.1,72.5,2527.0,75.4334030409,-0.15
30,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,5,0,0,0,1415058587,D. Cumming,R,SL,-0.0147727661135,3.42675518744,-6.6,-17.3,5.1,SL,IP_OUT,2.5,5.1,71.6,2467.0,69.3620491057,-0.15
31,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,5,0,1,0,1415058587,D. Cumming,R,SL,2.26362030661,1.07185565612,-6.9,-18.1,5.3,B,IP_OUT,2.6,5.1,71.5,2537.0,69.3507821985,0.13
32,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,5,1,1,0,1415058587,D. Cumming,R,FA,1.41678584479,1.17059998786,13.6,12.3,5.4,B,IP_OUT,2.7,4.9,88.4,2029.0,222.06602454,0.13
33,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,5,0,0,1,1415058587,D. Cumming,R,FA,0.0456595472842,2.74688397277,13.5,13.3,5.1,SS,IP_OUT,2.7,4.9,90.5,2164.0,224.544935529,-0.15
34,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,5,0,1,1,1415058587,D. Cumming,R,FA,1.451449433,1.33340939819,11.9,13.9,5.3,B,IP_OUT,2.6,4.8,91.5,2149.0,229.433518476,0.13
35,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,0,0,0,1415058587,D. Cumming,R,SL,1.25673873993,0.944659505323,-9.0,-18.6,5.2,B,BB,2.5,5.1,72.5,2511.0,64.3793662928,0.13
36,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,1,0,0,1415058587,D. Cumming,R,CH,0.986027824121,0.425525476804,8.6,13.5,5.8,B,BB,2.7,4.5,78.5,1941.0,237.257385699,0.13
37,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,2,0,0,1415058587,D. Cumming,R,FA,-0.261427935693,0.838325833304,1.0,14.0,5.4,B,BB,2.6,4.8,89.6,2044.0,265.847729928,0.13
38,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,3,0,0,1415058587,D. Cumming,R,FA,0.630190757513,0.598900071592,8.0,13.2,5.4,B,BB,2.6,4.9,88.7,1997.0,238.772433243,0.8
39,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,0,0,2,1415058587,D. Cumming,R,SL,1.43955964467,2.29999839221,-10.1,-15.5,5.3,B,K,2.7,5.2,74.5,2463.0,57.2180113721,0.13
40,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,1,0,2,1415058587,D. Cumming,R,SL,-0.761544833051,2.77464003979,-8.4,-14.6,5.7,SL,K,2.7,5.2,72.3,2438.0,60.2731798866,-0.15
41,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,1,1,2,1415058587,D. Cumming,R,FA,0.889204197192,2.05920528439,8.0,14.7,5.3,SL,K,2.7,4.9,90.6,2021.0,241.320927558,-0.15
42,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,6,1,2,2,1415058587,D. Cumming,R,SL,1.60272775256,2.55463134328,-3.1,-18.3,5.2,SS,K,2.7,4.9,77.2,2692.0,80.6445836023,-0.15
43,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,0,0,1415058587,D. Cumming,R,FA,-0.328068879481,2.42053794414,10.6,13.6,5.2,SL,IP_OUT,2.7,4.9,88.1,2094.0,232.016954735,-0.15
44,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,1,0,1415058587,D. Cumming,R,SL,2.30246653534,1.15830855,-9.9,-18.4,5.2,B,IP_OUT,2.7,5.1,72.7,2556.0,61.8493977475,0.13
45,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,0,1,1415058587,D. Cumming,R,SL,-0.949167451516,1.62001367619,-7.9,-18.5,5.6,SL,K,2.5,5.2,74.0,2572.0,67.0720009952,-0.15
46,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,1,1,1415058587,D. Cumming,R,SL,1.07200950083,2.23459764615,-9.2,-16.7,5.8,SL,K,2.5,5.2,75.0,2674.0,61.3724092705,-0.15
47,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,2,1,1415058587,D. Cumming,R,SL,0.68593703444,2.37207310877,-8.1,-18.4,5.5,F,K,2.6,4.8,77.4,2637.0,66.3098105783,0.0
48,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,2,1,1415058587,D. Cumming,R,SL,1.84579421821,2.30429318383,-9.3,-18.3,5.8,B,K,2.4,5.2,75.9,2695.0,63.1181633945,0.13
49,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,1,2,1,1415058587,D. Cumming,R,FA,-0.886973127642,2.77547829506,10.8,15.1,5.1,SS,K,2.7,4.9,91.5,2121.0,234.331646038,-0.15
50,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,7,0,0,2,1415058587,D. Cumming,R,FA,-0.111075467859,1.93334939519,13.4,12.4,5.3,F,IP_OUT,2.7,5.0,91.7,2128.0,222.738981836,-0.15
51,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,0,1415058587,D. Cumming,R,FA,-0.248620387798,0.746804425398,5.9,12.6,5.2,B,IP_OUT,2.8,4.8,89.7,2009.0,244.831508489,0.13
52,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,0,0,1415058587,D. Cumming,R,FA,0.107320075587,1.30472715284,12.6,13.8,5.4,SL,IP_OUT,2.7,4.8,89.3,2205.0,227.452214873,-0.15
53,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,1,0,1415058587,D. Cumming,R,FA,0.809530357439,2.22999104541,11.0,13.4,5.3,B,IP_OUT,2.6,4.9,90.7,2212.0,230.584797482,0.13
