,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,0,0,1,1304692992,M. Knight,L,FA,L,-0.07355,2.02966,17.74084,-8.24008,5.92912,SL,IP_OUT,2.01738,6.68334,87.33122,1770.790964,153.307538,-0.15
1,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,0,1,1,1304692992,M. Knight,L,SL,L,-1.88382,-0.09941,-4.19792,6.95441,5.36883,B,IP_OUT,2.3487,6.33701,78.6769,2803.885949,308.991236,0.13
2,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,1,1,1,1304692992,M. Knight,L,SL,L,-0.74047,1.78294,-5.17288,10.00658,5.56075,F,IP_OUT,2.70221,6.06995,79.37221,2801.239675,303.354821,-0.15
3,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,1,2,1,1304692992,M. Knight,L,CU,L,-1.41073,0.84524,-16.78745,13.41087,5.52262,B,IP_OUT,2.4233,6.38602,76.09025,2982.37096,324.410174,0.13
4,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,0,0,2,1304692992,M. Knight,L,CU,R,-0.26304,0.6884,-15.16867,13.26831,5.47965,B,BB,2.19645,6.37735,76.84394,3107.374265,322.127891,0.13
5,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,1,0,2,1304692992,M. Knight,L,CU,R,-2.30898,1.88117,-14.59493,20.53859,5.59864,B,BB,2.3108,6.2972,76.68523,3005.692242,308.954125,0.13
6,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,2,0,2,1304692992,M. Knight,L,FA,R,0.55327,2.36041,14.26013,-10.61713,5.90903,SS,BB,2.16159,6.41567,88.95381,1806.975542,140.760607,-0.15
7,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,2,1,2,1304692992,M. Knight,L,FA,R,0.77565,1.80405,14.60623,-9.32189,5.90717,SL,BB,2.32568,6.31429,88.32797,1850.052561,144.892554,-0.15
8,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,2,2,2,1304692992,M. Knight,L,FA,R,2.16478,3.23767,13.25363,-10.49304,5.80426,B,BB,2.45611,6.34362,88.80631,1923.286246,139.085786,0.13
9,2025,5382,MOSU,D1 Missouri Valley Conference,730190336,BEL,143911864,2025-05-23 15:27:00,1,3,2,2,1304692992,M. Knight,L,CU,R,-0.72041,1.29947,-13.55284,17.22965,5.71436,F,BB,2.34339,6.31495,74.92464,3030.564793,312.064647,0.0
