,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,0,0,1,1198297344,T. Perry,R,FA,R,0.35028,3.48256,13.08513,8.78563,6.54878,B,IP_OUT,-1.77054,6.04366,90.88743,2122.36055,216.087354,0.13
1,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,1,0,1,1198297344,T. Perry,R,FA,R,0.73778,1.37466,18.44347,5.58579,6.39033,SL,IP_OUT,-1.70049,5.99798,90.59282,2212.619675,197.87816,-0.15
2,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,1,1,1,1198297344,T. Perry,R,FC,R,1.31169,1.6899,6.07492,-6.20485,6.23753,B,IP_OUT,-1.93218,5.8108,84.19909,2489.862567,128.283522,0.13
3,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,2,1,1,1198297344,T. Perry,R,FA,R,-0.23213,3.10426,16.97288,7.45748,6.6187,SS,IP_OUT,-1.8158,5.93269,90.38916,2152.365871,205.060166,-0.15
4,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,0,0,2,1198297344,T. Perry,R,FA,R,0.16434,3.43838,16.74017,7.35693,6.90911,F,IP_OUT,-1.68264,5.98095,92.45431,2335.113066,205.10822,-0.15
5,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,0,1,2,1198297344,T. Perry,R,FA,R,0.85619,3.21298,14.73237,8.18713,7.30353,SL,IP_OUT,-1.66157,5.97771,91.90356,2259.347281,210.710857,-0.15
6,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,0,2,2,1198297344,T. Perry,R,CU,R,0.56462,2.88417,-7.8854,-15.55635,5.84539,F,IP_OUT,-1.65733,5.85353,77.00828,2510.713669,58.465595,0.0
7,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,0,2,2,1198297344,T. Perry,R,FC,R,2.12141,4.15981,7.19646,-2.39465,6.3863,B,IP_OUT,-1.72822,5.87854,87.26555,2436.832675,158.446782,0.13
8,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,1,1,2,2,1198297344,T. Perry,R,FA,R,-0.96892,4.88614,18.87777,11.05461,6.62752,B,IP_OUT,-1.70895,5.96934,92.5103,2078.084188,211.827979,0.13
9,2024,730258944,ILST,D1 Missouri Valley Conference,730190336,BEL,5336082,2024-05-23 13:00:00,2,0,0,0,1198297344,T. Perry,R,FA,R,-0.30284,3.22569,14.36548,8.11827,6.69409,SL,IP_OUT,-1.74312,6.00926,91.29031,2071.6699,211.330332,-0.15
