,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,0,0,1205769051,F. Barnes,R,SL,L,-0.559604426456,3.30514128813,6.79181347025,-6.49177799471,4.91480631085,SL,S,-2.63441484338,5.66536045675,76.5621805764,1973.34024796,136.489069208,-0.15
1,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,1,0,1205769051,F. Barnes,R,CH,L,1.09113563618,1.14284559418,16.1089005179,14.3546791724,5.05404461111,B,S,-2.58911208971,5.63347179875,79.1743805493,1843.72361317,221.627369936,0.13
2,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,1,1,0,1205769051,F. Barnes,R,FA,L,-0.542209517297,2.52424673628,9.91348355198,9.72444891804,5.17445219903,IP,S,-2.58070880698,5.6366017237,85.7235153925,1988.49671446,224.34242089,1.0
3,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,0,0,1205769051,F. Barnes,R,FA,R,0.121139112597,1.91545389209,19.9801248715,11.7279439299,5.3279814829,IP,D,-2.62532524807,5.89136325445,84.7363622658,1891.06145928,210.364357657,1.26
4,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,0,0,1205769051,F. Barnes,R,FA,R,-0.0338135373661,3.44669388298,19.2604171208,11.8319125147,5.09582038058,IP,D,-2.50940361066,5.93579367151,86.0446468492,1974.51178409,211.514099193,1.26
5,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,0,0,1205769051,F. Barnes,R,SL,L,-0.879672101013,3.69803030579,11.747069222,-3.56280000657,4.92897691144,B,IP_OUT,-2.72749523505,5.5534980471,75.8929664056,2043.85467433,163.191168211,0.13
6,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,1,0,0,1205769051,F. Barnes,R,FA,L,0.733577119722,2.5789856016,15.590651612,8.01630767078,5.24240977644,SL,IP_OUT,-2.46166856969,5.66376493183,84.8936005721,2014.14602291,207.15519825,-0.15
7,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,1,1,0,1205769051,F. Barnes,R,SL,L,0.717552644454,0.649246302331,7.94758675419,-5.2726506399,5.23199047862,B,IP_OUT,-2.8438784229,5.52652767782,77.2360605278,2032.90311042,146.590706603,0.13
8,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,2,1,0,1205769051,F. Barnes,R,CH,L,0.327047055309,1.11909684754,-5.57825253971,-11.1597245842,4.74701706022,SS,IP_OUT,-2.70202475292,5.87592832707,71.1256151147,2242.6122722,63.667316323,-0.15
9,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,0,1,1205769051,F. Barnes,R,SL,R,2.61307544317,-0.598740145211,6.50272154588,-1.3899426565,5.30839433667,B,S,-2.91027154237,5.52985303294,78.1556169582,2057.25414404,168.015248295,0.13
10,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,1,0,1,1205769051,F. Barnes,R,SL,R,1.2185791588,1.08732255324,11.5174817954,-3.26143449504,5.17362276862,B,S,-2.84474087748,5.64018462809,77.5995777361,2101.25165532,164.248224195,0.13
11,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,2,0,1,1205769051,F. Barnes,R,SL,R,0.363535485868,2.15494344801,-5.78797632759,-13.9879577796,4.87189238063,IP,S,-2.67099923894,5.84708476211,72.3883354243,2237.21012043,67.7047892105,1.0
12,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,0,1,1205769051,F. Barnes,R,CH,L,-0.49688434422,2.82527105116,14.3763378444,14.4360438675,5.23424947805,SL,IP_OUT,-2.89769466135,5.52662541843,79.9085183959,2096.93602347,225.034550678,-0.15
13,2019,5382,MOSU,D1 Missouri Valley Conference,730253312,BRAD,185842814,2019-04-28 13:00:00,2,0,1,1,1205769051,F. Barnes,R,FA,L,-1.25153803496,1.95236376379,20.9844181451,7.98544337685,5.25283433925,SL,IP_OUT,-2.93623166851,5.72297061882,85.640856631,1939.90937136,200.800623498,-0.15
