,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,1,0,1,2,IP,S,R,M. Gunning,100.27339,-7.970503,18.0,1.0
1,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,2,0,2,IP,D,R,N. Roselli,104.8057,20.388949,-7.816602,2.0
2,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,2,1,2,IP,S,R,D. Bade,94.72055,6.382162,-24.999999999999982,1.0
3,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,0,IP,S,R,A. Tan,103.25845,-3.667874,-5.9999999999999964,1.0
4,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,0,1,IP,S,L,I. Corry,87.34527,-0.721185,-3.000000000000031,1.0
5,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,2,1,2,IP,D,R,L. Haskell,91.76038,6.9433,-44.00000000000002,2.0
6,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,9,2,1,0,IP,D,R,N. Roselli,108.17296,18.230975,39.62968,2.0
7,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,10,3,2,2,IP,S,L,I. Corry,98.4118,-3.043412,6.0,1.0
8,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,11,2,2,1,IP,S,R,N. Roselli,93.65342,17.298563,7.887154,1.0
9,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,12,0,1,2,IP,S,L,I. Corry,93.58109,3.396231,-3.000000000000031,1.0
10,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,13,1,2,0,IP,S,R,L. Haskell,92.05155,16.869082,14.417576,1.0
11,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,13,1,1,0,IP,HR,R,N. Roselli,104.08771,33.847322,13.143811,4.0
12,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,2,0,1,0,IP,HR,R,M. Gunning,100.95061,32.69654,6.0,4.0
13,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,2,0,1,0,IP,S,R,D. Bade,74.93341,9.317509,-9.465785,1.0
14,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,2,0,2,0,IP,S,L,Z. Rogacki,92.15607,-0.163107,26.0,1.0
15,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,3,0,0,0,IP,HR,R,N. Roselli,110.22766,18.850131,42.0,4.0
16,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,3,1,1,0,IP,HR,R,M. Gunning,100.55284,27.804843,-10.51128,4.0
17,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,3,2,2,2,IP,ROE,R,A. Tan,63.12851,46.301673,22.185231,0.0
18,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,3,0,0,2,IP,FC,R,M. Stellrecht,58.84779,8.525079,-16.902011,0.0
19,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,4,0,0,2,IP,S,R,N. Roselli,84.47732,16.410705,1.156113,1.0
20,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,5,0,2,1,IP,FC,L,I. Corry,54.51917,14.200599,-19.735927,0.0
21,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,6,0,2,2,IP,S,R,M. Gunning,97.29727,18.568538,-7.633831,1.0
22,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,6,0,0,2,IP,D,L,Z. Rogacki,91.9113,-0.421928,38.0,2.0
23,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,8,0,2,0,IP,S,R,N. Roselli,100.66649,7.587693,26.581453,1.0
24,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541917,2024-05-11 13:00:00,8,0,1,1,IP,S,L,Z. Rogacki,87.18534,1.498107,11.000000000000002,1.0
25,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541782,2024-05-10 13:00:00,2,2,0,0,IP,D,R,D. Bade,104.23377,20.76825,-40.921043,2.0
26,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541782,2024-05-10 13:00:00,6,2,2,1,IP,HR,R,N. Roselli,101.17951,32.293027,30.061874,4.0
27,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541782,2024-05-10 13:00:00,7,0,2,2,IP,S,R,A. Tan,98.07129,0.549138,-27.000000000000018,1.0
28,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541782,2024-05-10 13:00:00,7,1,0,2,IP,S,R,T. Reifler,97.5854,12.435641,19.157477,1.0
29,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541782,2024-05-10 13:00:00,9,3,2,0,IP,S,L,Z. Rogacki,88.68814,16.72005,9.364126,1.0
30,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4541782,2024-05-10 13:00:00,9,1,2,2,IP,S,R,L. Haskell,97.918,7.785887,-10.324559,1.0
31,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,1,0,0,2,IP,D,R,N. Roselli,112.25399,16.897475,5.875163,2.0
32,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,2,1,1,0,IP,ROE,R,D. Bade,97.18595,-11.793087,-31.000000000000018,0.0
33,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,3,0,1,2,IP,S,R,L. Haskell,99.78864,7.335562,-28.000000000000007,1.0
34,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,4,1,0,0,IP,T,R,E. Sullivan,101.3277,12.668695,-7.759859,3.0
35,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,4,1,2,1,IP,HR,L,S. Haney,101.92232,34.032689,20.870468,4.0
36,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,4,1,1,2,IP,S,R,A. Tan,99.10097,-0.406662,-1.0000000000000029,1.0
37,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,5,3,2,1,IP,S,R,N. Roselli,95.12974,-24.957986,-4.0000000000000195,1.0
38,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,5,2,1,2,IP,S,L,Z. Rogacki,107.75896,8.581992,25.984407,1.0
39,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,7,3,2,0,IP,D,R,L. Haskell,96.43594,12.481977,-13.839665,2.0
40,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,7,3,2,0,IP,S,R,N. Roselli,110.33827,10.476121,29.229455,1.0
41,2024,730158336,MTU,D1 Conference USA,730155776,BING,4541081,2024-05-03 13:00:00,7,2,2,0,IP,DP,R,T. Abraham,91.2065,-8.434875,34.0,0.0
42,2024,730298624,COR,D1 Ivy Group,730155776,BING,4540731,2024-05-01 13:00:00,1,0,0,1,IP,D,R,E. Sullivan,99.14056,10.895532,11.477664,2.0
43,2024,730298624,COR,D1 Ivy Group,730155776,BING,4540731,2024-05-01 13:00:00,1,3,2,1,IP,HR,R,D. Bade,104.19734,24.075508,-24.434218,4.0
44,2024,730298624,COR,D1 Ivy Group,730155776,BING,4540731,2024-05-01 13:00:00,1,1,1,2,IP,S,R,L. Haskell,94.96698,5.914111,-27.00000000000001,1.0
45,2024,730298624,COR,D1 Ivy Group,730155776,BING,4540731,2024-05-01 13:00:00,7,3,2,1,IP,S,R,E. Sullivan,37.19989,-16.012067,16.0,1.0
46,2024,730298624,COR,D1 Ivy Group,730155776,BING,4540731,2024-05-01 13:00:00,9,0,1,0,IP,FC,R,K. Reilly,77.73722,-9.365605,12.000000000000002,0.0
47,2024,730298624,COR,D1 Ivy Group,730155776,BING,4540731,2024-05-01 13:00:00,9,1,0,1,IP,HR,R,D. Bade,98.56214,24.032702,39.99999999999999,4.0
48,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,1,1,1,0,IP,D,R,T. Reifler,94.70879,21.587258,-16.463805,2.0
49,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,2,0,0,2,IP,S,L,M. Stellrecht,63.46552,-14.845404,-24.999999999999982,1.0
50,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,2,0,2,2,IP,S,R,E. Madenberg,76.35683,18.94714,-41.833909,1.0
51,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,2,2,1,2,IP,S,R,T. Reifler,90.715,12.665047,-14.524277,1.0
52,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,2,0,0,2,IP,D,R,N. Roselli,104.41161,10.591296,37.409078,2.0
53,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,3,0,0,0,IP,S,R,A. Tan,101.92909,11.312773,7.409291,1.0
54,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,4,3,2,0,IP,S,R,N. Roselli,73.97482,21.083304,2.71205,1.0
55,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,4,2,2,0,IP,S,R,E. Sullivan,60.54849,-49.869654,-9.000000000000014,1.0
56,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,4,1,2,0,IP,FC,R,M. Gunning,61.70299,-20.467937,7.999999999999998,0.0
57,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,4,1,0,2,IP,D,R,A. Tan,102.58491,9.576759,-18.446825,2.0
58,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,5,2,1,0,IP,D,L,M. Stellrecht,96.31243,24.520711,-13.223214,2.0
59,2024,730280448,ALBY,D1 America East Conference,730155776,BING,4539080,2024-04-21 13:00:00,5,1,1,0,IP,S,R,T. Reifler,89.63314,8.888176,6.770448,1.0
