,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,1,2,2,0,IP,S,R,S. Sweeney,86.89578,12.689968,36.447888,1.0
1,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,4,3,2,2,IP,S,L,S. Kraus,89.7076,5.681072,9.999999999999998,1.0
2,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,6,1,0,0,IP,S,L,B. Gonzalez,96.40235,14.550833,-1.923673,1.0
3,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,6,2,2,0,IP,FC,R,S. Sweeney,87.1377,-17.360396,-21.00000000000003,0.0
4,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,6,3,2,1,IP,FC,R,T. Popoff,83.97769,-22.283059,-18.00000000000001,0.0
5,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,8,1,0,1,IP,S,R,T. Popoff,102.6929,8.482391,-10.504423,1.0
6,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,8,2,2,2,IP,S,R,Z. Kent,92.35406,12.44677,6.334893,1.0
7,2026,730275840,ME,D1 America East Conference,730155776,BING,303851431,2026-05-03 11:00:00,9,1,2,1,IP,S,L,T. Hennig,94.34522,14.42423,-11.136134,1.0
8,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,1,1,0,2,IP,S,L,M. Bolton,99.86353,-6.805858,6.999999999999999,1.0
9,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,2,2,1,0,IP,S,L,S. Kraus,102.79818,2.703448,40.0,1.0
10,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,2,0,0,2,IP,HR,L,M. Stellrecht,100.80952,24.145114,40.964569,4.0
11,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,3,0,1,2,IP,S,R,T. Popoff,105.4608,12.756634,-24.581452,1.0
12,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,3,0,1,2,IP,S,L,S. Kraus,72.62181,13.241708,11.997683,1.0
13,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,5,3,1,2,IP,S,L,S. Kraus,105.33148,7.73378,4.644804,1.0
14,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,8,1,1,0,IP,D,L,S. Kraus,101.00919,12.940173,38.076837,2.0
15,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,8,3,2,1,IP,FC,R,Z. Anderson,95.82883,-7.610803,-28.999999999999996,0.0
16,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,11,2,2,1,IP,S,L,T. Hennig,62.76933,10.671073,9.357467,1.0
17,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,11,0,1,1,IP,S,L,B. Gonzalez,93.70872,8.771072,33.581411,1.0
18,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,11,0,0,1,IP,S,R,G. Hunter,109.54874,6.788341,-31.000000000000018,1.0
19,2026,730275840,ME,D1 America East Conference,730155776,BING,177601105,2026-05-02 14:00:00,11,0,1,2,IP,S,R,T. Popoff,94.07471,4.78964,0.9999999999999998,1.0
20,2026,730275840,ME,D1 America East Conference,730155776,BING,451403822,2026-05-01 15:00:00,1,0,0,2,IP,D,L,M. Bolton,92.15004,29.567802,-44.801144,2.0
21,2026,730275840,ME,D1 America East Conference,730155776,BING,451403822,2026-05-01 15:00:00,2,1,0,0,IP,HR,L,S. Kraus,105.49801,22.304303,31.55063,4.0
22,2026,730275840,ME,D1 America East Conference,730155776,BING,451403822,2026-05-01 15:00:00,3,3,2,1,IP,S,L,B. Gonzalez,99.50499,14.108329,10.518386,1.0
23,2026,730275840,ME,D1 America East Conference,730155776,BING,451403822,2026-05-01 15:00:00,3,0,1,1,IP,DP,R,S. Sweeney,98.17725,0.054442,9.999999999999998,0.0
