,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
107,2020,730302720,NMSU,D1 Western Athletic Conference,5035,ASU,208858866,2020-02-25 13:00:00,8,0,1,1,IP,T,R,A. Williams,102.019530496,21.4206942171,-18.371232043,3.0
108,2020,730302720,NMSU,D1 Western Athletic Conference,5035,ASU,208858866,2020-02-25 13:00:00,10,0,1,0,IP,ROE,R,M. Denson,108.381586963,-1.07643879807,-15.999999999999984,0.0
109,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,1,2,2,2,IP,S,R,D. Swift,100.170563958,8.35150081061,19.1119139367,1.0
110,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,2,2,1,1,IP,S,R,S. Torkelson,96.748651174,-9.31684919835,-4.0000000000000195,1.0
111,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,3,2,1,1,IP,S,R,G. Workman,75.6306551829,21.3828217335,3.45471879472,1.0
112,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,3,0,0,1,IP,FC,R,D. Swift,70.225533124,-10.8019968476,-14.000000000000009,0.0
113,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,4,2,2,0,IP,S,R,N. Cheema,74.5481825993,24.9108985743,-17.5996958877,1.0
114,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,4,1,1,1,IP,DP,R,S. Torkelson,99.1712437523,-6.28836836967,-37.0,0.0
115,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,6,0,2,2,IP,HR,L,T. Hauver,103.405484116,35.2697478162,15.920133282,4.0
116,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,7,2,1,2,IP,S,R,D. Swift,86.9466479698,18.7330147083,-29.4495986928,1.0
117,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,473267324,2020-02-23 13:00:00,8,0,2,2,IP,HR,R,S. Torkelson,103.594241068,29.6685844025,21.545980428,4.0
118,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,1,1,1,1,IP,HR,R,S. Torkelson,108.032626518,27.0401983278,-2.89360532587,4.0
119,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,2,1,0,0,IP,S,R,N. Cheema,85.106971869,18.9697219806,-6.76411724098,1.0
120,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,2,0,1,2,IP,FC,R,S. Torkelson,76.2602747048,-5.70779252503,-10.999999999999991,0.0
121,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,4,1,2,1,IP,S,L,S. Nager,69.6070010454,21.4977528789,-21.2509374519,1.0
122,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,4,1,0,2,IP,FC,R,S. Torkelson,79.775381096,-2.42322860139,-15.999999999999984,0.0
123,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,6,0,0,0,IP,HR,L,H. Jump,102.080949453,28.260021555,21.6224222975,4.0
124,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,6,2,2,2,IP,S,L,T. Hauver,103.587455355,13.6242931927,2.83635809484,1.0
125,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,7,0,0,1,IP,S,R,D. Swift,99.1897605348,13.3881278172,-21.6591000192,1.0
126,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,7,1,0,2,IP,S,R,N. Baez,99.5691220133,-3.56834719111,-1.999999999999992,1.0
127,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,7,0,0,2,IP,S,R,A. Williams,70.009296091,23.5971072056,19.3979698407,1.0
128,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,8,2,1,2,IP,S,R,D. Swift,98.1719700716,12.171271951,17.4049573119,1.0
129,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,143357625,2020-02-22 13:00:00,8,3,1,2,IP,FC,R,N. Cheema,89.4083673368,3.70059207804,-6.999999999999986,0.0
130,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,1,1,0,1,IP,D,R,S. Torkelson,111.874109059,18.3346754,-15.5595092183,2.0
131,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,1,0,1,1,IP,HR,L,G. Workman,98.9242148843,28.6653326291,40.7944914575,4.0
132,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,1,0,0,2,IP,S,L,H. Jump,90.2088507722,1.42523779632,-24.999999999999982,1.0
133,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,1,0,0,2,IP,S,R,D. Swift,102.479469299,10.1433777726,-11.5921834152,1.0
134,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,1,1,1,2,IP,FC,L,S. Nager,102.568805179,5.55138113066,-9.000000000000014,0.0
135,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,4,1,1,0,IP,ROE,R,N. Cheema,96.7094741213,-21.4183430189,28.0,0.0
136,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,4,2,0,1,IP,HR,R,A. Williams,94.3113898277,33.6831664749,-39.5033688989,4.0
137,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,4,3,1,2,IP,HR,L,T. Hauver,108.478325524,20.6795526414,33.602425476,4.0
138,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,4,0,0,2,IP,T,L,G. Workman,101.238644687,30.8738793212,-11.0785265829,3.0
139,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,4,2,0,2,IP,S,L,H. Jump,90.1109382831,15.77594906,25.9671018846,1.0
140,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,5,2,2,0,IP,S,R,N. Cheema,98.0686746574,-1.19427161872,-22.000000000000018,1.0
141,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,7,0,1,0,IP,D,R,N. Cheema,103.070903706,9.23344852231,11.5789413858,2.0
142,2020,227,BC,D1 Atlantic Coast Conference,5035,ASU,430665114,2020-02-21 13:00:00,7,2,2,2,IP,S,R,B. Kalmer,93.7977764408,-10.1380244457,-3.000000000000031,1.0
143,2020,4245,OKST,D1 Big 12 Conference,5035,ASU,475116036,2020-02-18 13:00:00,2,0,1,0,IP,S,R,A. Williams,76.2946332926,23.1516762888,-5.79660664882,1.0
144,2020,4245,OKST,D1 Big 12 Conference,5035,ASU,475116036,2020-02-18 13:00:00,3,1,0,0,IP,S,L,H. Jump,77.2005841942,20.5784751552,26.3530256889,1.0
