,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,1,1,0,0,IP,DP,L,H. Jump,108.748301558,-10.516241445,-12.000000000000032,0.0
1,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,2,1,0,0,IP,HR,R,N. Baez,96.3018816095,26.9780242237,-27.7489404018,4.0
2,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,2,1,2,1,IP,S,R,S. Ferri,57.2608328514,36.6734966296,33.7413352324,1.0
3,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,2,0,0,1,IP,FC,L,K. Higgins,97.1088999241,7.39070922178,-1.999999999999992,0.0
4,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,5,0,2,0,IP,S,L,J. Lampe,103.227927933,2.24710992726,31.0,1.0
5,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,5,0,1,0,IP,T,R,D. Swift,96.1301067679,28.7925307466,14.4137864684,3.0
6,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,8,1,0,1,IP,S,R,S. McLain,81.402012198,20.2194932344,38.5819816952,1.0
7,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,8,2,0,1,IP,D,R,N. Baez,108.799778967,13.9703705602,-37.8087922108,2.0
8,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,8,1,0,1,IP,S,R,H. Haas,78.7561547277,56.1294592481,-2.72827007696,1.0
9,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,8,2,2,1,IP,S,L,J. Moss,72.0098343423,30.4863578432,-12.4222640381,1.0
10,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,9,0,0,1,IP,ROE,R,S. McLain,74.7170917622,-18.3213939181,-24.0,0.0
11,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,9,1,1,1,IP,S,R,N. Baez,70.1079558361,32.8345316147,12.2834234795,1.0
12,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,414160419,2021-05-23 13:00:00,9,1,2,1,IP,S,R,H. Haas,97.8361659831,-4.2455626967,-30.00000000000003,1.0
13,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,495199092,2021-05-22 13:00:00,2,1,2,1,IP,S,L,J. Moss,95.8137035244,3.14197615102,-32.99999999999999,1.0
14,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,495199092,2021-05-22 13:00:00,2,0,0,2,IP,D,L,K. Higgins,64.5768870116,-5.87519461669,-41.00000000000001,2.0
15,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,495199092,2021-05-22 13:00:00,5,1,0,2,IP,S,L,J. Lampe,103.330112952,10.7004762112,20.3173101325,1.0
16,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,495199092,2021-05-22 13:00:00,7,2,2,1,IP,S,R,H. Haas,67.4972199186,28.3218620826,14.6142312676,1.0
17,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,495199092,2021-05-22 13:00:00,9,0,0,0,IP,S,L,J. Moss,103.15650406,-5.41022434346,-10.999999999999991,1.0
18,2021,5047,USC,D1 Pacific-12 Conference,5035,ASU,375576346,2021-05-21 13:00:00,1,2,2,2,IP,S,R,S. McLain,96.5651522819,12.3829025057,-36.0116444804,1.0
