,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
19,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,0,0,1150347776,C. Allen,R,SL,R,-1.23068,2.70849,6.30142,4.34225,5.83111,B,IP_OUT,-1.78663,5.58706,85.71628,2263.310998,219.57049,0.13
20,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,1,0,0,1150347776,C. Allen,R,SL,R,0.03909,1.95745,0.90697,0.01555,5.52449,F,IP_OUT,-1.78869,5.61145,86.00549,2436.495317,356.164866,-0.15
21,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,1,1,0,1150347776,C. Allen,R,SL,R,0.02945,1.38936,1.93563,1.4339,5.4953,B,IP_OUT,-1.74901,5.52452,86.20274,2484.790256,248.040567,0.13
22,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,2,1,0,1150347776,C. Allen,R,FA,R,-1.2967,0.19005,7.74981,16.3508,6.24713,B,IP_OUT,-1.69028,5.40973,91.91014,1826.710141,247.630343,0.13
23,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,3,1,0,1150347776,C. Allen,R,SL,R,-1.2185,2.72403,-0.60595,-4.33402,5.74698,SL,IP_OUT,-1.61995,5.553,85.45093,2263.012613,64.632259,-0.15
24,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,0,1,1150347776,C. Allen,R,FA,L,0.56079,1.38958,12.10146,14.12174,5.8799,B,IP_OUT,-1.43062,5.52029,92.75073,1766.089555,231.820413,0.13
25,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,1,0,1,1150347776,C. Allen,R,SL,L,-0.48321,2.55642,0.4213,-3.60032,5.62367,SL,IP_OUT,-1.47202,5.57212,86.12571,2162.157733,72.820206,-0.15
26,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,0,2,1150347776,C. Allen,R,FA,R,-0.44534,2.42409,13.68489,12.95831,6.09753,SL,S,-1.42846,5.60572,93.60986,1852.835163,225.531251,-0.15
27,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,1,2,1150347776,C. Allen,R,SL,R,0.49257,1.20852,0.93264,0.20287,5.6399,F,S,-1.50755,5.67752,88.25301,2442.507241,332.869601,-0.15
28,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,2,2,1150347776,C. Allen,R,SL,R,-0.08984,2.469,1.24016,-2.28772,5.61902,IP,S,-1.46459,5.66054,87.01372,2496.804453,95.995211,1.0
29,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,0,2,1150347776,C. Allen,R,FA,L,-0.94088,1.61127,7.50859,16.9495,6.1191,SL,K,-1.52725,5.58384,92.19122,1728.539563,248.888829,-0.15
30,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,1,2,1150347776,C. Allen,R,SL,L,-0.7066,2.32209,2.62437,-3.94355,5.49012,F,K,-1.61413,5.60426,85.57066,2245.845877,112.295527,-0.15
31,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,0,2,2,1150347776,C. Allen,R,FA,L,0.75956,1.55476,5.73284,14.10902,6.2547,B,K,-1.5013,5.46616,91.4011,1770.651761,250.879015,0.13
32,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,1,2,2,1150347776,C. Allen,R,SL,L,0.69455,2.14689,0.37035,-5.00788,5.72175,F,K,-1.33161,5.74437,84.90768,2265.528743,82.801777,0.0
33,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,3,1,2,2,1150347776,C. Allen,R,SL,L,0.43381,1.5063,1.3535,-4.28709,5.77245,SS,K,-1.58047,5.62474,86.90871,2550.116175,90.864509,-0.15
34,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,0,0,1150347776,C. Allen,R,FA,R,-0.75842,2.57556,7.97563,15.99339,6.19225,SL,S,-1.48846,5.63612,91.16508,1709.707586,246.406381,-0.15
35,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,1,0,1150347776,C. Allen,R,FA,R,0.95899,1.23184,10.13607,12.41509,6.22226,B,S,-1.55767,5.54133,90.97058,1706.013878,233.6939,0.13
36,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,1,1,0,1150347776,C. Allen,R,SL,R,-1.44047,2.34798,2.07705,-1.22563,5.94773,B,S,-1.45716,5.61263,85.69952,2274.847493,120.49634,0.13
37,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,2,1,0,1150347776,C. Allen,R,SL,R,-0.0392,1.46525,1.34961,1.01287,6.07407,IP,S,-1.47466,5.52701,86.06599,2296.943803,255.340766,1.0
38,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,0,0,1150347776,C. Allen,R,FA,R,-0.75102,1.88697,8.3102,15.35513,5.95309,SL,K,-1.62616,5.54205,92.61933,1719.207399,244.334354,-0.15
39,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,1,0,1150347776,C. Allen,R,SL,R,-0.02164,1.74732,2.92898,-1.82835,5.92534,F,K,-1.58769,5.52087,86.17274,2240.240706,134.953473,-0.15
40,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,2,0,1150347776,C. Allen,R,SL,R,0.71933,0.93415,0.89378,1.38205,5.93911,SS,K,-1.55575,5.49038,87.18551,2330.95457,285.564219,-0.15
41,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,0,1,1150347776,C. Allen,R,FA,L,-0.88505,2.21562,11.08674,10.08823,5.88997,IP,FC,-1.55996,5.49863,92.00247,1732.182407,224.790836,-0.21
42,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,0,0,2,1150347776,C. Allen,R,SL,L,-0.83608,3.5076,-1.91701,-2.63587,5.85406,B,K,-1.59028,5.53787,85.89706,2183.255933,40.708741,0.13
43,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,1,0,2,1150347776,C. Allen,R,FA,L,-1.99874,2.16039,7.22,15.32446,6.15659,B,K,-1.73363,5.42266,91.25349,1698.988931,247.877503,0.13
44,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,2,0,2,1150347776,C. Allen,R,SL,L,0.1268,2.34051,2.85103,1.27036,5.49126,F,K,-1.60228,5.65491,83.72834,2216.789152,216.544894,-0.15
45,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,2,1,2,1150347776,C. Allen,R,SL,L,0.38984,1.47144,4.01642,-0.66587,5.59005,SL,K,-1.62191,5.50494,85.37067,2322.342568,167.117973,-0.15
46,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,4,2,2,2,1150347776,C. Allen,R,SL,L,0.81955,0.82122,0.6826,-3.25276,5.67216,SS,K,-1.47546,5.56135,84.74617,2357.278457,81.289996,-0.15
47,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,0,0,0,1150347776,C. Allen,R,SL,L,0.20503,1.40817,3.42134,1.25315,5.93273,F,BB,-1.48674,5.60548,86.60192,2221.940782,206.588961,-0.15
48,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,0,1,0,1150347776,C. Allen,R,SL,L,-2.09917,2.74319,2.02701,-1.58118,5.46181,B,BB,-1.64681,5.57294,84.55685,2233.04253,117.763869,0.13
49,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,1,0,1150347776,C. Allen,R,FA,L,-1.57353,2.26988,10.86012,14.42843,6.16036,B,BB,-1.58228,5.50084,91.2223,1794.176997,235.676844,0.13
50,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,2,1,0,1150347776,C. Allen,R,SL,L,-0.90996,1.66882,-1.20378,-3.73823,5.52881,SL,BB,-1.5894,5.51982,84.45151,2279.17211,57.230849,-0.15
51,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,2,2,0,1150347776,C. Allen,R,SL,L,1.40835,0.13284,1.14043,-0.80118,5.87343,B,BB,-1.30999,5.59928,87.58171,2380.04082,92.478818,0.13
52,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,3,2,0,1150347776,C. Allen,R,SL,L,-1.59974,1.20323,1.24598,-1.94429,5.62575,B,BB,-1.62339,5.51124,85.13691,2210.344329,89.872523,0.8
53,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,0,0,0,1150347776,C. Allen,R,FA,R,-1.62079,2.30761,8.72276,14.83745,6.08975,B,DP,-1.77418,5.51669,91.05619,1723.631684,242.281974,0.13
54,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,0,0,1150347776,C. Allen,R,FA,R,-0.80672,2.08366,9.83048,13.34702,6.06376,SS,DP,-1.51477,5.59022,91.87901,1774.615975,236.421941,-0.15
55,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,1,0,1150347776,C. Allen,R,FA,R,-0.84265,2.18506,11.91792,14.4119,6.15939,F,DP,-1.50114,5.59499,91.55907,1703.746868,232.887613,-0.15
56,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,2,0,1150347776,C. Allen,R,SL,R,0.01456,1.15735,1.48453,-0.87658,5.69241,B,DP,-1.56308,5.60038,86.51952,2441.339272,115.645901,0.13
57,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,2,2,0,1150347776,C. Allen,R,FA,R,-1.01355,2.56235,9.95363,13.28946,5.75124,F,DP,-1.40902,5.51095,92.38916,1880.571964,236.227687,0.0
58,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,2,2,0,1150347776,C. Allen,R,SL,R,0.43527,1.67641,2.05445,-0.11835,5.52182,IP,DP,-1.70579,5.54858,86.65094,2393.452213,172.470675,-0.21
59,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,0,0,2,1150347776,C. Allen,R,FA,L,0.93935,1.34164,10.09737,15.43977,5.85195,B,HR,-1.4837,5.53141,92.98622,1893.648701,239.462981,0.13
60,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,0,2,1150347776,C. Allen,R,SL,L,-0.59677,2.06293,3.19166,2.14138,6.00735,SL,HR,-1.72442,5.49197,85.67987,2260.330637,225.715002,-0.15
61,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,1,2,1150347776,C. Allen,R,SL,L,-0.383,1.2062,1.72602,1.17169,5.45976,SS,HR,-1.41994,5.57345,86.18587,2294.909874,257.492696,-0.15
62,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,1,2,2,1150347776,C. Allen,R,FA,L,1.49052,1.75341,12.38894,15.01099,6.18191,B,HR,-1.36287,5.4694,91.41686,1917.798892,232.870481,0.13
63,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,5,2,2,2,1150347776,C. Allen,R,FA,L,0.55375,2.60672,11.98079,15.25548,5.74757,IP,HR,-1.39626,5.56844,91.76388,1887.340276,234.3555,1.76
64,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,0,0,1150347776,C. Allen,R,FA,L,-0.79035,1.03165,10.11674,15.76103,6.21088,B,IP_OUT,-1.64082,5.49547,91.29819,1834.03454,239.988693,0.13
65,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,1,0,0,1150347776,C. Allen,R,FA,L,-0.67351,1.35633,6.50583,16.71847,6.19199,B,IP_OUT,-1.7111,5.35876,90.61762,1841.724792,251.817099,0.13
66,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,0,1,1150347776,C. Allen,R,SL,R,1.25073,2.16521,4.19071,-2.36571,5.56784,F,K,-1.57727,5.61157,85.81138,2423.758501,143.697,-0.15
67,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,1,1,1150347776,C. Allen,R,FA,R,-0.23897,1.70925,13.98442,15.51288,5.9259,SL,K,-1.59671,5.53156,92.39324,1886.440553,230.304943,-0.15
68,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,2,1,1150347776,C. Allen,R,SL,R,1.82526,0.83228,2.24638,1.42685,5.76659,B,K,-1.39482,5.4785,86.49079,2345.101983,235.237164,0.13
69,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,1,2,1,1150347776,C. Allen,R,SL,R,1.11739,0.9882,3.90484,0.35398,5.64242,B,K,-1.35899,5.59693,86.23345,2418.941464,187.591383,0.13
70,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,2,2,1,1150347776,C. Allen,R,SL,R,1.05025,0.62298,-0.66539,-4.42126,5.62022,SS,K,-1.52895,5.45394,87.27277,2354.79032,67.825,-0.15
71,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,0,2,1150347776,C. Allen,R,FA,R,-0.60309,1.07118,9.13563,16.91119,5.85449,B,S,-1.54989,5.58115,93.06247,1857.924019,244.201247,0.13
72,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,1,0,2,1150347776,C. Allen,R,FA,R,-0.92025,2.25568,8.50894,15.09749,5.79702,F,S,-1.60196,5.42067,92.30448,1807.789057,243.565905,-0.15
73,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,1,1,2,1150347776,C. Allen,R,SL,R,0.25163,2.78414,4.51331,1.18724,5.6001,IP,S,-1.28573,5.55906,85.01275,2222.065201,200.186484,1.0
74,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,0,2,1150347776,C. Allen,R,FA,L,-1.17181,2.79095,8.77308,12.5543,5.76711,SL,IP_OUT,-1.67453,5.42349,91.75132,1761.080089,238.101375,-0.15
75,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,0,1,2,1150347776,C. Allen,R,SL,L,-0.98286,1.15183,2.71055,-1.23142,5.31661,B,IP_OUT,-1.53717,5.55407,85.22719,2351.683888,138.333637,0.13
76,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,6,1,1,2,1150347776,C. Allen,R,SL,L,-0.45408,2.13891,3.39114,-2.39567,5.72276,SL,IP_OUT,-1.68577,5.43842,84.74375,2194.302448,127.873667,-0.15
77,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,0,0,0,1150347776,C. Allen,R,FA,L,-0.6328,3.63305,10.86371,13.34536,6.02448,B,K,-1.47411,5.5637,90.95974,1652.202668,233.468692,0.13
78,2024,730246656,USM,D1 Sun Belt Conference,4866,IND,5336432,2024-06-02 13:00:00,7,1,0,0,1150347776,C. Allen,R,SL,L,-0.17838,0.47186,0.20752,1.19299,5.72286,B,K,-1.40675,5.53946,85.40418,2320.6672,312.159566,0.13
