,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,0,0,0,1964824471,M. Anglin,R,FA,R,1.2889198461,0.791633899984,15.9091044014,8.32889806198,6.13863365677,B,S,-0.966796922347,6.33638704095,94.3284191144,2706.31957535,207.59059915,0.13
1,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,1,0,0,1964824471,M. Anglin,R,FA,R,0.472812666484,2.33517732172,19.342273799,8.97198006287,6.18520594526,IP,S,-1.10189299774,6.30876468488,93.9223964175,2680.51296681,204.85138683,1.0
2,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,0,0,0,1964824471,M. Anglin,R,FA,R,-0.9575527852,3.73646773179,16.9946477762,10.6082036608,6.22503840451,B,BB,-1.2878394123,6.2816576655,94.0640954192,2508.30456785,211.92893831,0.13
3,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,1,0,0,1964824471,M. Anglin,R,SL,R,1.50351481048,1.71949319396,-0.793375927302,-15.6802603454,5.90758813762,SS,BB,-1.26601653818,6.24792325017,81.9326469012,3022.11034252,87.2436584754,-0.15
4,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,1,1,0,1964824471,M. Anglin,R,SL,R,1.60715872394,1.36862501847,-6.9585633213,-17.8405580995,5.60548444954,B,BB,-1.0217946354,6.28151113105,82.0274021127,3065.41014342,68.8015245764,0.13
5,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,2,1,0,1964824471,M. Anglin,R,FA,R,0.869130647064,0.332055905569,19.5272971936,2.65867723133,6.51869303615,B,BB,-0.897361784917,6.27814507876,92.8941161688,2569.13843715,187.7417183,0.13
6,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,3,1,0,1964824471,M. Anglin,R,SL,R,1.40561445711,1.22407507909,-7.56235723639,-13.1472544171,5.81304243272,B,BB,-1.26524653532,6.25031293946,81.8274281815,2945.07805101,60.2199860197,0.8
7,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,0,0,0,1964824471,M. Anglin,R,SL,R,0.755697534977,3.42423270026,-8.37878876375,-14.9738409365,5.46916318517,SL,K,-1.05043346569,6.25616707218,80.3105132127,2814.70699019,60.8897523931,-0.15
8,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,0,1,0,1964824471,M. Anglin,R,FA,R,1.00255061467,2.01901459322,16.9256652684,7.31971235037,6.50076092255,SL,K,-1.03156220543,6.25951025773,93.673634895,2571.8962451,203.351125584,-0.15
9,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,0,2,0,1964824471,M. Anglin,R,SL,R,3.61469043674,0.183379402481,-3.46403235355,-13.063633168,5.92300336846,B,K,-0.977524936108,6.35855844959,82.4928388714,2906.72782941,75.3063056047,0.13
10,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,1,2,0,1964824471,M. Anglin,R,SL,R,2.35322752519,1.48450509543,-8.31475822507,-13.5153201918,5.68657512704,B,K,-1.03490129838,6.18084333573,81.7229834744,2903.25924078,58.5207883417,0.13
11,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,2,2,0,1964824471,M. Anglin,R,SL,R,1.89446571153,1.76933007726,-5.52798911105,-15.6098904203,5.91104706821,SS,K,-1.0179641451,6.20624872967,81.3897688093,2850.75231504,70.6271424901,-0.15
12,2020,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,425191025,2020-02-25 13:00:00,1,0,0,1,1964824471,M. Anglin,R,SL,R,0.359964754369,4.57333259769,-7.43897083978,-14.9808063075,5.66330011384,B,S,-1.0701659368,6.1730202454,78.3252122384,2810.72877493,63.7240778595,0.13
