,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,0,0,0,1842522004,C. Ewaldsen,R,FA,L,1.18144,3.3845,15.29005,2.43331,7.45595,B,IP_OUT,-0.88287,5.72964,89.24911,2302.457396,189.769478,0.13
1,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,0,0,1842522004,C. Ewaldsen,R,FA,L,-1.01807,3.1952,18.0469,2.38,7.42737,B,IP_OUT,-0.95421,5.7616,89.1885,2374.818889,188.026523,0.13
2,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,2,0,0,1842522004,C. Ewaldsen,R,FA,L,-0.20374,3.67062,19.28977,3.18772,7.5031,SL,IP_OUT,-0.88486,5.71945,88.55121,2374.717756,190.044716,-0.15
3,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,0,0,1,1842522004,C. Ewaldsen,R,FA,R,-0.91897,3.49479,14.25749,-0.5039,7.56175,B,D,-0.83147,5.80276,89.41953,2410.518125,177.803822,0.13
4,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,0,1,1842522004,C. Ewaldsen,R,FA,R,0.29752,2.98344,19.57792,0.7578,7.43778,IP,D,-0.76817,5.70494,89.85905,2371.598449,182.353957,1.26
5,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,0,0,2,1842522004,C. Ewaldsen,R,FA,R,-0.00104,2.46343,16.71965,1.43697,7.40334,F,S,-0.89167,5.78185,90.90595,2447.907397,185.248743,-0.15
6,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,0,1,2,1842522004,C. Ewaldsen,R,FC,R,0.46723,1.16088,9.05402,4.80642,7.1176,B,S,-1.14059,5.46534,83.05961,2259.983739,211.440411,0.13
7,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,1,2,1842522004,C. Ewaldsen,R,FA,R,-0.53498,2.85152,17.04497,2.57169,7.41199,F,S,-0.76431,5.73317,90.67407,2357.701775,189.10166,-0.15
8,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,2,2,1842522004,C. Ewaldsen,R,FA,R,0.13451,3.44726,16.61776,1.35327,7.52473,F,S,-0.61337,5.8134,91.85873,2439.955696,184.959127,0.0
9,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,2,2,1842522004,C. Ewaldsen,R,CU,R,1.16148,0.61199,-3.19961,-4.09788,6.50998,B,S,-0.53834,5.77852,80.16098,2282.234633,41.908921,0.13
10,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,2,2,2,1842522004,C. Ewaldsen,R,FA,R,0.46309,2.20997,18.25599,3.36347,7.45398,IP,S,-0.70418,5.75658,92.25474,2385.320714,191.02792,1.0
11,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,0,0,2,1842522004,C. Ewaldsen,R,CU,R,-0.94264,4.65876,0.05622,-3.21744,6.81142,B,S,-0.9169,5.5986,81.99814,2331.031216,68.91326,0.13
12,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,0,2,1842522004,C. Ewaldsen,R,FA,R,0.32121,1.85704,18.3806,1.70445,7.41872,SL,S,-0.46234,5.76912,90.48506,2373.067154,185.626208,-0.15
13,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,1,2,1842522004,C. Ewaldsen,R,CU,R,-0.53761,0.83265,-1.03339,-4.40567,6.47172,B,S,-0.39354,5.95824,78.25627,2187.865133,58.403914,0.13
14,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,2,1,2,1842522004,C. Ewaldsen,R,FA,R,-0.60995,2.9728,18.87166,3.04929,7.17453,F,S,-0.71471,5.77658,91.86843,2355.525225,189.738077,-0.15
15,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,2,2,2,1842522004,C. Ewaldsen,R,FA,R,0.37953,4.16296,14.58863,-0.88724,7.37634,B,S,-0.55371,5.84059,89.94138,2306.492696,176.247136,0.13
16,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,3,2,2,1842522004,C. Ewaldsen,R,FA,R,-0.15878,3.33305,17.01788,1.50358,7.34604,F,S,-0.67779,5.74752,90.94261,2357.838399,185.37236,0.0
17,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,3,2,2,1842522004,C. Ewaldsen,R,FA,R,-0.26961,2.6531,17.82139,-0.49831,7.44363,IP,S,-0.66367,5.82559,91.01465,2327.852762,178.301232,1.0
18,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,0,0,2,1842522004,C. Ewaldsen,R,FC,R,0.60984,0.745,4.71118,-9.4163,6.88068,B,FC,-0.90743,5.55528,85.86074,2356.230378,110.013771,0.13
19,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,0,2,1842522004,C. Ewaldsen,R,FA,R,-0.39049,3.75269,17.27509,-2.48551,7.69176,F,FC,-0.70763,5.78955,91.82183,2425.231913,171.238067,-0.15
20,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,1,1,1,2,1842522004,C. Ewaldsen,R,FA,R,-0.06448,2.74382,13.56091,1.78358,7.48088,IP,FC,-0.72822,5.78956,91.08735,2356.168158,188.105238,-0.21
21,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,0,0,0,1282190286,C. Hughes,R,FA,R,0.04501,2.18932,18.32962,10.61607,6.59924,SL,IP_OUT,-1.19145,5.30057,87.15997,1956.323169,211.762492,-0.15
22,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,0,0,1,1282190286,C. Hughes,R,CU,L,1.14167,2.27701,-9.41233,-18.49694,5.72608,SS,K,-1.3432,5.23077,73.45871,2367.739401,58.838285,-0.15
23,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,0,1,1,1282190286,C. Hughes,R,CU,L,0.25946,0.50168,-10.06713,-15.1328,5.64442,SS,K,-1.43121,5.19921,73.35902,2342.476118,52.19519,-0.15
24,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,0,2,1,1282190286,C. Hughes,R,CU,L,1.5035,0.52328,-8.64186,-15.61521,5.91548,B,K,-1.46715,5.1666,74.60662,2400.341397,56.882942,0.13
25,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,1,2,1,1282190286,C. Hughes,R,CU,L,0.37137,1.92177,-11.23339,-14.28737,5.70296,F,K,-1.44839,5.24973,73.54317,2396.956333,47.8331,0.0
26,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,1,2,1,1282190286,C. Hughes,R,FA,L,-0.5362,4.37953,19.23844,9.01308,6.45971,SS,K,-1.4468,5.28711,87.86488,1918.360801,206.801496,-0.15
27,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,0,0,2,1282190286,C. Hughes,R,FA,R,1.04578,2.67378,19.86954,9.61001,6.62789,B,BB,-1.10394,5.33592,88.47539,2067.360536,207.490332,0.13
28,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,1,0,2,1282190286,C. Hughes,R,FA,R,-0.42963,4.75974,20.45474,9.8989,6.56966,B,BB,-1.25829,5.41635,87.77675,2165.020109,207.52332,0.13
29,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,2,0,2,1282190286,C. Hughes,R,FA,R,-0.79399,4.15956,17.83658,11.85587,6.67965,B,BB,-1.19948,5.33184,84.08579,1970.851212,215.978077,0.13
30,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,3,0,2,1282190286,C. Hughes,R,FA,R,-0.05773,2.72301,14.43942,11.70158,6.79592,SL,BB,-1.18866,5.27693,83.13744,1839.877699,221.850142,-0.15
31,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,3,1,2,1282190286,C. Hughes,R,FA,R,0.82841,2.55074,18.08328,12.37103,6.72385,SL,BB,-1.10636,5.31775,83.32842,1954.874589,216.712995,-0.15
32,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,3,2,2,1282190286,C. Hughes,R,FA,R,-0.21586,1.147,16.2969,14.16847,6.63134,B,BB,-1.18515,5.30271,86.41882,1939.987929,223.588336,0.8
33,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,0,0,2,1282190286,C. Hughes,R,FA,L,1.36808,1.00614,15.93095,11.46603,6.73229,B,IP_OUT,-1.26604,5.25001,87.35533,1867.820833,218.13447,0.13
34,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,1,0,2,1282190286,C. Hughes,R,FA,L,0.84142,0.7304,18.27773,14.99481,6.66396,B,IP_OUT,-1.35868,5.16928,87.8429,2103.70945,221.636402,0.13
35,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,2,0,2,1282190286,C. Hughes,R,FA,L,0.26271,1.17215,17.01733,17.37548,6.58419,B,IP_OUT,-1.49496,5.09023,88.68759,2139.804717,227.809485,0.13
36,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,2,3,0,2,1282190286,C. Hughes,R,FA,L,0.28232,2.61633,17.50206,11.5765,6.534,SL,IP_OUT,-1.44895,5.09792,85.50449,2017.468174,215.742331,-0.15
37,2026,730240512,MER,D1 Southern Conference,4844,ETSU,405951891,2026-05-16 13:00:00,3,0,0,0,1282190286,C. Hughes,R,FA,R,1.78205,0.7183,18.62509,13.58414,6.41273,B,S,-1.14428,5.25343,88.18692,2074.013185,218.169991,0.13
