,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
18,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,486626595,2025-05-10 18:33:00,9,0,0,1,IP,T,L,C. Tuupo,94.66552,31.712281,-23.279102,3.0
19,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,486626595,2025-05-10 18:33:00,9,2,2,1,IP,S,R,A. Martin,97.93442,11.957852,-22.325408,1.0
20,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,486626595,2025-05-10 18:33:00,9,1,2,1,IP,S,L,L. Pringle,96.40179,-4.020902,26.0,1.0
21,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,1,2,1,1,IP,HR,R,K. Smith,93.21655,36.209733,-30.289022,4.0
22,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,2,0,1,0,IP,D,L,A. McAskie,105.0389,19.04181,7.110028,2.0
23,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,2,3,1,1,IP,D,R,N. Martinez,105.61045,20.070202,-38.471212,2.0
24,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,2,0,1,1,IP,S,R,G. Bogdanchik,69.81316,-35.149396,-5.9999999999999964,1.0
25,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,3,1,2,2,IP,HR,R,A. Martin,103.44305,20.611265,-36.31966,4.0
26,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,4,1,1,0,IP,S,R,N. Martinez,87.92245,-0.988547,-26.000000000000025,1.0
27,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,4,1,1,0,IP,S,R,B. Edgmon,33.44991,-69.417385,16.714468,1.0
28,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,4,1,0,1,IP,D,L,L. Pringle,97.78127,20.661886,40.250762,2.0
29,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,5,3,2,0,IP,HR,L,A. McAskie,104.05291,21.277088,18.441504,4.0
30,2025,1570,UNCA,D1 Big South Conference,730194432,CHSO,329196839,2025-05-09 19:00:00,5,0,1,0,IP,S,L,L. Pringle,88.10168,9.041229,34.626899,1.0
31,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,2,0,1,2,IP,S,R,N. Martinez,80.90066,20.62571,-15.572468,1.0
32,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,3,2,2,2,IP,S,L,K. Collins,96.66896,10.085064,27.545357,1.0
33,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,4,2,1,1,IP,FC,L,A. McAskie,75.36917,-20.425373,35.0,0.0
34,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,6,0,2,2,IP,FC,R,A. Martin,96.73637,0.5568,-14.999999999999996,0.0
35,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,8,0,2,1,IP,S,L,K. Collins,72.52636,0.006444,22.999999999999996,1.0
36,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,8,0,0,1,IP,S,R,K. Smith,82.28133,10.488308,-22.762856,1.0
37,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,8,1,0,1,IP,S,L,C. Tuupo,90.02218,7.189982,26.999999999999993,1.0
38,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,9,0,0,0,IP,D,R,N. Martinez,102.24765,12.808055,-37.068796,2.0
39,2025,730348544,SCAR,D1 Southeastern Conference,730194432,CHSO,474676570,2025-04-29 18:32:00,9,3,2,2,IP,S,R,B. Edgmon,73.93987,38.085633,-11.524874,1.0
40,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,1,0,1,0,IP,S,R,K. Smith,47.26923,9.291118,17.413002,1.0
41,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,1,0,0,1,IP,D,R,A. Martin,101.76262,17.247505,-27.102663,2.0
42,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,1,0,1,1,IP,S,L,A. McAskie,87.23556,-10.595695,-18.000000000000014,1.0
43,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,2,0,0,1,IP,S,L,K. Collins,84.01008,-3.830274,15.999999999999996,1.0
44,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,3,1,2,0,IP,ROE,R,A. Martin,87.46868,-5.522513,18.0,0.0
45,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,4,0,2,1,IP,S,R,B. Edgmon,74.87027,-44.332599,-23.00000000000001,1.0
46,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,6,3,2,1,IP,DP,L,C. Tuupo,91.89568,-26.744516,-14.999999999999996,0.0
47,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,7,3,2,1,IP,ROE,L,A. McAskie,90.94417,-14.075248,21.999999999999996,0.0
48,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,8,1,2,0,IP,S,L,K. Collins,17.70869,3.106771,-8.910556,1.0
49,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,11,0,1,0,IP,S,L,C. Tuupo,35.95859,43.742805,-34.836841,1.0
50,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,11,2,2,0,IP,FC,R,A. Martin,58.30138,-55.504542,-23.000000000000018,0.0
51,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,145827992,2025-04-27 13:05:00,11,0,2,2,IP,S,R,N. Martinez,96.60588,6.209569,0.0,1.0
52,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,1,0,0,0,IP,FC,L,C. Tuupo,73.4205,-22.181159,33.0,0.0
53,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,2,0,2,0,IP,S,L,L. Rice,75.25604,15.187714,4.494302,1.0
54,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,2,0,2,1,IP,S,R,K. Smith,94.038,18.678576,-16.601442,1.0
55,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,2,1,1,1,IP,D,L,C. Tuupo,102.65578,22.860036,28.649827,2.0
56,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,2,0,1,1,IP,S,R,A. Martin,83.76764,20.318451,-11.028032,1.0
57,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,3,2,1,0,IP,S,L,L. Rice,95.74874,1.992334,42.0,1.0
58,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,3,0,2,2,IP,S,R,K. Smith,78.84245,-31.263842,-17.00000000000003,1.0
59,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,4,0,0,0,IP,ROE,R,A. Martin,65.64191,-27.45356,-31.000000000000018,0.0
60,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,5,0,0,0,IP,T,L,K. Collins,92.31351,17.344752,-13.80934,3.0
61,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,5,1,2,0,IP,HR,R,K. Smith,94.07263,27.47782,-38.363807,4.0
62,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,5,0,2,1,IP,HR,R,A. Martin,101.53015,26.545205,-20.80964,4.0
63,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,6,3,1,1,IP,D,L,L. Rice,101.97871,19.515116,38.93705,2.0
64,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,7,0,1,2,IP,D,L,L. Pringle,95.40084,3.936909,39.99999999999999,2.0
65,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,7,0,1,2,IP,D,L,L. Rice,96.55696,49.547148,40.483113,2.0
66,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,9,3,2,0,IP,D,R,T. Wright,105.82919,10.991605,-9.352735,2.0
67,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,9,1,1,0,IP,S,R,A. Diaz,93.77656,7.122427,-5.000000000000009,1.0
68,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,9,0,0,0,IP,S,R,G. Bogdanchik,101.80861,5.1439,-21.00000000000003,1.0
69,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,9,2,2,0,IP,DP,R,J. Mausser,70.57157,-29.02753,13.0,0.0
70,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,376776218,2025-04-26 15:06:00,9,0,1,2,IP,HR,R,B. Edgmon,100.83349,29.197414,-36.472907,4.0
71,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,232931475,2025-04-25 18:05:00,1,0,0,0,IP,S,L,K. Collins,79.61449,19.73417,-8.30339,1.0
72,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,232931475,2025-04-25 18:05:00,3,1,2,0,IP,S,R,B. Edgmon,66.21182,35.645132,44.23639,1.0
73,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,232931475,2025-04-25 18:05:00,5,1,2,1,IP,S,L,K. Collins,86.70943,14.929844,-18.569961,1.0
74,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,232931475,2025-04-25 18:05:00,6,0,1,0,IP,D,R,A. Martin,101.80179,17.553545,-25.708363,2.0
75,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,232931475,2025-04-25 18:05:00,9,3,1,0,IP,ROE,R,G. Bogdanchik,70.34428,-52.751236,-28.000000000000007,0.0
76,2025,730184192,PRE,D1 Big South Conference,730194432,CHSO,232931475,2025-04-25 18:05:00,9,0,0,2,IP,S,R,K. Smith,78.69873,6.651967,-28.999999999999996,1.0
77,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,4,3,2,0,IP,HR,R,K. Smith,105.9323,30.018403,-27.909879,4.0
78,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,4,0,0,0,IP,S,L,C. Tuupo,25.69502,-15.128521,-34.977025,1.0
79,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,6,2,1,2,IP,ROE,L,C. Tuupo,86.14765,-10.856242,29.999999999999993,0.0
80,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,7,0,0,0,IP,S,L,A. McAskie,63.62628,31.028629,-12.805517,1.0
81,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,7,0,1,2,IP,S,R,N. Martinez,97.49364,-1.403213,19.0,1.0
82,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,8,3,2,1,IP,S,L,K. Collins,72.43173,4.209449,-39.00000000000003,1.0
83,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,8,2,2,1,IP,S,R,K. Smith,99.68137,3.644478,-28.000000000000007,1.0
84,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,397768502,2025-04-22 18:00:00,9,3,2,1,IP,S,R,G. Bogdanchik,103.70397,3.745653,-12.00000000000003,1.0
85,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,2,3,2,0,IP,S,L,A. McAskie,94.49241,11.325378,3.908154,1.0
86,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,2,3,2,0,IP,HR,L,L. Pringle,97.20249,22.33686,18.702557,4.0
87,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,3,1,1,1,IP,S,R,K. Smith,102.75121,9.357248,-32.161039,1.0
88,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,3,0,0,1,IP,S,R,A. Martin,79.8341,20.463765,-16.298864,1.0
89,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,3,0,0,1,IP,S,L,L. Rice,92.698,-1.017563,25.000000000000004,1.0
90,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,3,2,0,1,IP,D,L,B. Phillips,86.86425,-4.812695,33.0,2.0
91,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,3,2,1,1,IP,HR,R,K. Smith,103.51513,23.781791,-23.660016,4.0
92,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,4,0,1,0,IP,ROE,L,B. Phillips,64.29812,8.739049,19.397911,0.0
93,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,6,1,0,0,IP,S,L,B. Phillips,78.69403,5.660862,13.0,1.0
94,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,6,3,1,1,IP,FC,L,C. Tuupo,68.70648,-3.392666,36.0,0.0
95,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,171764456,2025-04-19 13:05:00,6,0,2,2,IP,S,R,A. Diaz,94.96562,-18.5787,-5.000000000000008,1.0
96,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,1,0,0,1,IP,HR,R,K. Smith,97.1825,30.505952,14.92996,4.0
97,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,1,2,0,1,IP,FC,L,A. McAskie,105.20406,3.858651,16.0,0.0
98,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,2,1,2,0,IP,S,L,L. Pringle,91.56527,17.163111,20.807261,1.0
99,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,2,0,1,1,IP,HR,R,K. Smith,97.48386,30.874879,14.321972,4.0
100,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,2,0,1,2,IP,HR,R,A. Martin,98.81218,27.192623,-24.286506,4.0
101,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,3,3,2,1,IP,S,L,L. Pringle,60.34238,15.567475,-9.687594,1.0
102,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,5,0,0,0,IP,S,L,L. Rice,33.56399,13.775423,25.861462,1.0
103,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,5,3,2,0,IP,FC,L,K. Collins,76.84432,-24.395665,11.0,0.0
104,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,6,1,2,0,IP,S,L,L. Pringle,83.95969,-14.23745,28.0,1.0
105,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,6,0,0,0,IP,S,L,L. Rice,71.5335,-26.702005,29.999999999999993,1.0
106,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,8,2,1,0,IP,ROE,L,L. Pringle,78.33866,59.564425,22.0,0.0
107,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,8,1,1,0,IP,ROE,L,L. Rice,81.13206,58.485042,-8.000000000000025,0.0
108,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,8,1,1,1,IP,S,L,K. Collins,30.41562,-58.982236,21.340805,1.0
109,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,179724872,2025-04-18 18:05:00,8,0,1,1,IP,D,R,K. Smith,103.66096,6.565906,-42.999999999999986,2.0
110,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,1,0,1,1,IP,HR,R,K. Smith,104.30338,35.354854,-28.0,4.0
111,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,1,3,2,1,IP,S,L,C. Tuupo,76.03611,17.661617,17.966995,1.0
112,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,1,3,2,2,IP,ROE,R,N. Martinez,97.04074,-9.281471,-17.00000000000003,0.0
113,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,2,1,0,2,IP,S,L,C. Tuupo,83.02038,9.840768,14.019792,1.0
114,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,2,0,1,2,IP,S,R,A. Martin,71.5593,-41.492572,-1.999999999999992,1.0
115,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,2,1,2,2,IP,S,L,A. McAskie,85.9553,17.37219,31.36762,1.0
116,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,6,2,2,1,IP,FC,R,A. Martin,52.34066,-22.287764,-14.999999999999996,0.0
117,2025,730219264,LONG,D1 Big South Conference,730194432,CHSO,498381574,2025-04-17 19:05:00,8,1,2,2,IP,S,L,C. Tuupo,84.25228,6.336487,-12.000000000000032,1.0
118,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,1,1,1,0,IP,S,L,K. Collins,90.3134,-3.740098,-23.000000000000007,1.0
119,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,3,1,2,0,IP,S,L,L. Rice,91.31114,11.384064,-7.034367,1.0
120,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,3,1,2,0,IP,FC,R,B. Edgmon,60.08482,-70.436497,29.00000000000001,0.0
121,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,3,1,0,0,IP,FC,L,K. Collins,28.94714,20.274462,-12.097019,0.0
122,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,3,1,0,1,IP,S,L,C. Tuupo,80.94811,16.91907,-10.19121,1.0
123,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,3,1,2,1,IP,DP,R,A. Martin,86.94988,-16.027684,-5.9999999999999964,0.0
124,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,5,0,0,1,IP,FC,L,K. Collins,54.07162,-7.300231,-17.00000000000003,0.0
125,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,436176793,2025-04-13 15:08:00,5,0,0,2,IP,ROE,R,K. Smith,98.81645,7.13055,-14.999999999999996,0.0
126,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,3,0,1,1,IP,S,R,B. Edgmon,99.51945,11.39098,21.564498,1.0
127,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,4,3,2,0,IP,S,R,K. Smith,93.09453,19.31737,-16.472956,1.0
128,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,5,2,1,0,IP,S,R,G. Bogdanchik,108.32008,4.72127,-37.0,1.0
129,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,5,1,0,0,IP,HR,L,L. Rice,104.23151,29.087909,30.521209,4.0
130,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,6,2,2,0,IP,S,L,A. McAskie,100.55914,6.291674,-14.999999999999996,1.0
131,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,6,3,2,2,IP,S,R,B. Edgmon,99.39467,0.152742,-27.00000000000001,1.0
132,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,6,1,2,2,IP,S,L,K. Collins,72.82881,16.693606,-44.728116,1.0
133,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,8,1,1,0,IP,S,L,L. Pringle,77.44317,14.653099,-32.748502,1.0
134,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,8,1,0,0,IP,S,R,G. Bogdanchik,104.43529,10.921369,-13.762699,1.0
135,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,8,0,1,0,IP,DP,L,L. Rice,79.42793,-41.112332,-13.00000000000002,0.0
136,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,211266597,2025-04-12 14:00:00,9,1,1,0,IP,S,L,K. Collins,63.65953,14.078062,-27.167473,1.0
137,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,1,2,2,0,IP,S,L,K. Collins,80.39164,15.719951,-29.713208,1.0
138,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,3,3,0,2,IP,T,R,B. Edgmon,100.23913,31.385501,-14.236129,3.0
139,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,3,1,2,2,IP,S,L,K. Collins,82.92333,11.516349,-8.323207,1.0
140,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,6,0,0,0,IP,S,R,N. Martinez,81.46306,57.619312,54.72152,1.0
141,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,6,2,1,0,IP,S,R,K. Smith,89.43009,-10.871764,-19.99999999999999,1.0
142,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,6,0,2,1,IP,S,L,A. McAskie,96.56985,-14.540638,4.0,1.0
143,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,6,1,1,1,IP,DP,R,G. Bogdanchik,93.73065,-14.551513,-28.000000000000007,0.0
144,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,7,1,0,0,IP,S,L,L. Pringle,67.32521,-15.337454,29.000000000000004,1.0
145,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,7,0,0,2,IP,FC,R,N. Martinez,86.74559,6.307773,-40.00000000000002,0.0
146,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,9,0,0,1,IP,HR,L,L. Rice,100.7031,28.033092,26.588454,4.0
147,2025,730240512,MER,D1 Southern Conference,730194432,CHSO,440788337,2025-04-11 18:00:00,9,0,2,2,IP,S,R,B. Edgmon,91.56509,-8.487898,-24.999999999999982,1.0
148,2025,730177792,COFC,D1 Coastal Athletic Association,730194432,CHSO,266299049,2025-04-08 18:05:00,1,2,2,0,IP,S,L,K. Collins,91.93499,-1.840262,-24.0,1.0
