,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,1,0,0,0,IP,ROE,R,Z. Neto,96.85601,-17.974103,-8.000000000000025,0.0
1,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,1,1,0,0,IP,D,L,C. Denning,66.66226,38.089331,-38.272018,2.0
2,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,1,0,0,2,IP,S,R,M. Christian,94.71649,6.691706,12.000000000000002,1.0
3,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,2,0,0,2,IP,S,R,Z. Neto,89.44192,12.704676,-33.600707,1.0
4,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,4,1,2,0,IP,ROE,L,T. Babin,74.91657,-11.89205,1.0,0.0
5,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,4,0,1,1,IP,FC,L,C. Denning,84.93857,1.869528,32.99999999999999,0.0
6,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,5,1,0,1,IP,S,R,C. Wolf,89.15615,7.584098,0.844019,1.0
7,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,5,2,1,1,IP,S,R,M. Christian,93.04031,11.426221,-27.100201,1.0
8,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,5,2,2,1,IP,D,R,L. Harrill,94.59329,19.277886,-34.531574,2.0
9,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,6,2,1,1,IP,S,R,C. Denning,97.79672,6.41054,36.0,1.0
10,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,6,3,1,1,IP,S,L,S. Packard,75.40064,16.588312,6.075051,1.0
11,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,7,0,0,0,IP,S,R,M. Christian,104.38638,11.844773,18.716267,1.0
12,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,104483981,2021-05-21 13:00:00,7,0,0,2,IP,FC,R,M. De La Cruz,59.42884,-41.794826,-24.0,0.0
13,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,1,2,2,1,IP,D,L,C. Denning,107.61406,12.859547,34.902415,2.0
14,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,1,2,2,1,IP,S,R,Z. Neto,91.66646,11.948245,-17.18136,1.0
15,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,1,0,2,1,IP,S,L,S. Packard,90.29785,-22.776088,-45.000000000000014,1.0
16,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,1,0,1,1,IP,DP,R,C. Wolf,82.60277,-37.921913,1.0,0.0
17,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,3,2,0,0,IP,S,L,T. Babin,104.26547,-8.853764,-13.000000000000018,1.0
18,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,3,3,1,0,IP,D,R,B. Arnold,104.93209,0.508848,-9.000000000000014,2.0
19,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,3,1,2,1,IP,D,R,Z. Neto,82.03758,51.214222,5.059261,2.0
20,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,3,3,2,1,IP,HR,L,S. Packard,106.25405,28.27239,31.112288,4.0
21,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,4,1,0,2,IP,D,L,T. Babin,99.82385,31.576128,-36.288584,2.0
22,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,5,2,2,0,IP,S,R,Z. Neto,102.9309,15.581602,-22.402717,1.0
23,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,6,0,2,2,IP,D,L,C. Denning,92.87719,14.914511,-14.321493,2.0
24,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,8,1,1,0,IP,D,R,M. Skundrich,101.2086,22.496197,-24.756777,2.0
25,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,8,2,1,2,IP,HR,R,C. Wolf,100.91413,22.750101,-28.15599,4.0
26,2021,730321152,HP,D1 Big South Conference,730187776,CAMP,112219267,2021-05-20 13:00:00,8,1,0,2,IP,S,R,M. Christian,93.29913,-5.482311,-31.000000000000018,1.0
27,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,2,0,1,0,IP,S,R,M. Christian,100.53169,16.720031,-2.92774,1.0
28,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,2,0,1,0,IP,FC,L,G. Harris,76.70681,0.171765,-4.0000000000000195,0.0
29,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,4,2,0,2,IP,S,R,B. Arnold,91.33624,2.228485,-28.999999999999996,1.0
30,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,5,2,1,1,IP,D,L,S. Packard,110.34511,12.465993,36.39286,2.0
31,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,6,2,2,0,IP,S,R,W. Arias,68.25969,30.69276,10.785629,1.0
32,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,6,3,1,1,IP,S,R,B. Arnold,90.26254,-4.211651,3.0000000000000004,1.0
33,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,6,3,0,1,IP,S,L,S. Packard,71.86731,-25.893169,-1.0000000000000029,1.0
34,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,7,1,0,0,IP,S,L,G. Harris,107.0487,12.167973,18.434107,1.0
35,2021,730294784,WIN,D1 Big South Conference,730187776,CAMP,230098688,2021-05-11 13:00:00,8,0,1,2,IP,T,R,M. Skundrich,81.66981,20.857715,27.813721,3.0
36,2021,730267392,RAD,D1 Big South Conference,730187776,CAMP,195150887,2021-05-08 19:00:00,2,1,1,0,IP,S,R,C. Wolf,99.482030951,12.7069844631,-31.2400943319,1.0
