,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
10,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,1,2,1,2,1129406976,T. Stromsborg,R,FA,L,-2.64732,4.10558,12.72324,11.07682,5.96691,B,BB,-1.56028,5.65802,89.95938,2199.165733,223.41282,0.13
11,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,1,3,1,2,1129406976,T. Stromsborg,R,FA,L,-1.73895,2.33392,10.88827,12.23489,6.19301,B,BB,-1.54044,5.63054,89.54256,2233.728657,231.249993,0.8
12,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,0,0,0,1129406976,T. Stromsborg,R,FA,L,-2.76198,2.37318,13.38725,11.03792,5.79174,B,BB,-1.74602,5.73725,88.9971,2123.881768,222.451404,0.13
13,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,1,0,0,1129406976,T. Stromsborg,R,FA,L,-1.56076,2.12775,8.41733,12.78725,6.11983,B,BB,-1.80168,5.60518,89.21915,2211.663286,240.250474,0.13
14,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,2,0,0,1129406976,T. Stromsborg,R,FA,L,-0.18085,1.88606,9.39335,11.59158,6.23303,F,BB,-1.63613,5.63567,88.73196,2137.526932,234.36111,-0.15
15,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,2,1,0,1129406976,T. Stromsborg,R,FA,L,-1.57805,2.20411,12.15146,15.78249,5.93425,F,BB,-1.76885,5.61978,89.20236,2243.101136,234.712641,-0.15
16,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,2,2,0,1129406976,T. Stromsborg,R,FA,L,-1.02407,0.34806,5.15477,14.58965,6.05298,B,BB,-1.64255,5.69357,90.71839,2207.486342,254.407452,0.13
17,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,3,2,0,1129406976,T. Stromsborg,R,FA,L,-2.36937,3.63565,11.07461,9.55926,6.38662,B,BB,-1.65744,5.62512,89.39597,2180.890245,223.895012,0.8
18,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,0,0,0,1129406976,T. Stromsborg,R,FA,R,-0.44731,2.81391,11.87276,9.72965,6.18222,F,DP,-1.45435,5.58875,88.66886,2224.179271,221.8988,-0.15
19,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,0,1,0,1129406976,T. Stromsborg,R,CU,R,0.02498,1.29511,-10.01351,-14.4093,5.13511,IP,DP,-1.55115,5.58409,76.24087,2173.589614,51.662679,-0.21
20,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,0,0,2,1129406976,T. Stromsborg,R,FA,L,-1.60791,2.55066,9.53878,19.92619,6.17552,B,IP_OUT,-1.61257,5.69504,90.35184,2189.551289,247.606974,0.13
21,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,1,0,2,1129406976,T. Stromsborg,R,FA,L,-0.43873,2.52577,14.76894,12.40209,6.38998,F,IP_OUT,-1.65722,5.59816,89.76288,2211.429739,222.400378,-0.15
22,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,1,1,2,1129406976,T. Stromsborg,R,CU,L,-2.29638,2.71738,-9.74095,-19.12261,5.58568,B,IP_OUT,-1.67397,5.6406,76.06178,2152.922208,59.37073,0.13
23,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,2,2,1,2,1129406976,T. Stromsborg,R,FA,L,-0.98725,2.62345,10.87843,5.12319,6.48977,SL,IP_OUT,-1.77133,5.63464,88.53764,2203.729341,207.904036,-0.15
24,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,0,0,1,1129406976,T. Stromsborg,R,FA,R,0.38664,1.63328,11.57749,16.92717,6.35694,F,S,-1.51536,5.67706,89.93368,2251.336777,238.633232,-0.15
25,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,0,1,1,1129406976,T. Stromsborg,R,CH,R,0.30212,1.7816,7.85252,17.76332,6.34583,IP,S,-1.53865,5.65775,83.459,1743.738696,250.085326,1.0
26,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,0,0,1,1129406976,T. Stromsborg,R,FA,L,-2.27302,3.15517,10.17571,20.39603,6.26743,B,DP,-1.61102,5.6783,88.02706,2179.597092,246.977309,0.13
27,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,1,0,1,1129406976,T. Stromsborg,R,FA,L,-2.19724,3.67761,10.30166,20.29033,6.14489,B,DP,-1.7885,5.7184,88.82791,2209.232345,246.200058,0.13
28,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,2,0,1,1129406976,T. Stromsborg,R,FA,L,-1.03745,2.71243,14.78753,10.74969,6.19233,F,DP,-1.67922,5.62762,88.92527,2195.709838,218.312988,-0.15
29,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,2,1,1,1129406976,T. Stromsborg,R,FA,L,-0.19927,3.30906,13.01229,6.98674,6.38462,F,DP,-1.61348,5.61157,88.45217,2209.745927,210.303775,-0.15
30,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,2,2,1,1129406976,T. Stromsborg,R,FA,L,-0.37383,1.07965,7.36619,11.30989,6.58371,B,DP,-1.55696,5.6099,89.37311,2197.947709,240.945095,0.13
31,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,3,3,2,1,1129406976,T. Stromsborg,R,FA,L,-0.96622,2.16446,7.21059,6.57091,6.44279,IP,DP,-1.70594,5.56399,87.92973,2183.479705,226.966875,-0.21
32,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,0,0,1129406976,T. Stromsborg,R,FA,R,-0.42689,3.20001,12.10083,9.26028,6.33583,F,HBP,-1.58944,5.67795,89.50548,2226.981164,220.161565,-0.15
33,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,1,0,1129406976,T. Stromsborg,R,FA,R,-2.52168,2.41548,8.29796,16.08253,6.30101,HBP,HBP,-1.65827,5.63233,88.90368,2222.206204,246.090096,0.8
34,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,0,0,1129406976,T. Stromsborg,R,FA,L,-1.20882,1.3494,8.28107,17.64501,5.85942,B,IP_OUT,-1.75927,5.66382,88.43218,2207.706753,248.372236,0.13
35,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,1,0,0,1129406976,T. Stromsborg,R,FA,L,-0.52106,0.99285,4.19366,10.4163,6.12851,SS,IP_OUT,-1.65845,5.58373,87.11364,2117.606546,254.022998,-0.15
36,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,1,1,0,1129406976,T. Stromsborg,R,FA,L,-1.36413,1.49598,6.13115,9.54465,5.64125,B,IP_OUT,-1.65441,5.68371,87.22628,2083.888944,242.357869,0.13
37,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,2,1,0,1129406976,T. Stromsborg,R,FA,L,-0.76729,2.81975,7.37973,9.96957,6.12992,SS,IP_OUT,-1.70003,5.61822,87.94641,2152.027049,237.848177,-0.15
38,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,0,2,1129406976,T. Stromsborg,R,CH,L,-1.38486,1.27611,4.55154,15.63631,6.18834,F,BB,-1.70578,5.49768,82.12028,1667.488782,258.15459,-0.15
39,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,1,2,1129406976,T. Stromsborg,R,FA,L,-2.79327,1.79503,14.29965,11.0515,5.60775,B,BB,-1.65425,5.69763,87.8767,2179.716527,220.409885,0.13
40,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,1,1,2,1129406976,T. Stromsborg,R,FA,L,-0.36428,4.13495,13.32768,8.5617,6.38242,B,BB,-1.48634,5.60617,88.99615,2195.57648,215.422449,0.13
41,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,2,1,2,1129406976,T. Stromsborg,R,CH,L,-1.98279,3.22401,6.9241,15.56119,6.01215,B,BB,-1.70195,5.57958,83.45082,1685.559421,250.905775,0.13
42,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,3,1,2,1129406976,T. Stromsborg,R,FA,L,-1.71261,2.81006,13.12375,9.79733,6.18349,B,BB,-1.67125,5.57444,88.40353,2179.932823,219.770627,0.8
43,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,0,2,1129406976,T. Stromsborg,R,FA,R,0.80886,1.51644,15.70359,10.62036,6.22529,SL,S,-1.37583,5.64863,89.08796,2208.803313,216.399602,-0.15
44,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,1,2,1129406976,T. Stromsborg,R,FA,R,0.70834,2.04648,14.38745,10.75886,6.36454,IP,S,-1.45939,5.57762,90.1702,2213.104718,219.307007,1.0
45,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,4,0,0,2,1129406976,T. Stromsborg,R,CU,L,1.31622,0.54571,-10.2256,-17.50198,5.32497,B,IP_OUT,-1.64819,5.6333,76.72687,2404.242509,55.550552,0.13
46,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,5,0,0,0,1129406976,T. Stromsborg,R,FA,L,-0.77059,2.42811,12.71135,12.71587,6.28014,IP,S,-1.65799,5.58371,88.74299,2198.472499,227.576781,1.0
47,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,5,0,0,1,1129406976,T. Stromsborg,R,FA,L,-0.57147,1.75348,7.56028,16.75446,6.31422,IP,DP,-1.66103,5.63459,88.80775,2173.859562,249.184523,-0.21
48,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,0,0,0,1129406976,T. Stromsborg,R,CU,R,0.56615,0.47498,-11.3593,-13.90493,4.96976,B,IP_OUT,-1.54106,5.74844,73.24568,1955.362448,46.722646,0.13
49,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,0,0,2,1129406976,T. Stromsborg,R,FA,L,-1.33463,2.21159,3.94654,17.31399,5.80289,SL,K,-1.53485,5.61612,89.36284,2172.94298,261.02844,-0.15
50,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,0,1,2,1129406976,T. Stromsborg,R,CH,L,0.93874,1.9994,8.89067,12.09257,6.02207,B,K,-1.61309,5.51177,85.13384,1757.346526,237.532454,0.13
51,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,1,1,2,1129406976,T. Stromsborg,R,FA,L,-0.4935,1.41558,5.6604,16.31788,5.91298,B,K,-1.62788,5.57208,89.13315,2104.531505,254.329356,0.13
52,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,2,1,2,1129406976,T. Stromsborg,R,FA,L,-1.1463,3.24538,11.48627,12.92603,6.12393,SL,K,-1.61363,5.57093,88.05796,2120.907843,231.095128,-0.15
53,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,2,2,2,1129406976,T. Stromsborg,R,CH,L,-2.63557,2.94362,8.79036,13.28387,5.93886,B,K,-1.73666,5.54302,84.08216,1718.791717,240.379723,0.13
54,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,3,2,2,1129406976,T. Stromsborg,R,FA,L,-0.29224,1.51512,12.92347,12.29072,6.14876,F,K,-1.59476,5.48794,89.008,2190.23074,226.098308,0.0
55,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,6,3,2,2,1129406976,T. Stromsborg,R,FA,L,-0.76537,2.44123,10.61249,11.34886,6.55356,SS,K,-1.65826,5.43876,89.30801,2245.68797,229.932909,-0.15
56,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,1,0,1,1129406976,T. Stromsborg,R,FA,R,-0.5338,3.68065,10.99595,11.25103,6.50214,B,S,-1.43468,5.62064,88.32399,2307.071393,228.51464,0.13
57,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,2,0,1,1129406976,T. Stromsborg,R,FA,R,0.33832,2.6166,11.07717,14.28922,6.21284,F,S,-1.51369,5.53359,89.31134,2265.955461,235.296473,-0.15
58,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,2,1,1,1129406976,T. Stromsborg,R,FA,R,-0.672,3.02387,9.82953,11.59127,6.22318,IP,S,-1.55502,5.62001,87.76873,2184.670086,233.194879,1.0
59,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,0,0,2,1695297104,C. Connolly,L,CH,L,-0.94768,1.3968,13.00548,-5.81685,5.53181,B,K,1.69402,5.37933,76.74288,1893.222284,153.204636,0.13
60,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,1,0,2,1695297104,C. Connolly,L,SL,L,-0.22677,4.1405,11.71308,1.41886,5.43244,B,K,1.75199,5.37618,75.64168,2072.019983,187.992628,0.13
61,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,2,0,2,1695297104,C. Connolly,L,CH,L,-1.00681,2.26594,12.9817,-4.26555,5.64257,SL,K,1.69149,5.35345,76.32497,2083.626174,159.502338,-0.15
62,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,2,1,2,1695297104,C. Connolly,L,CH,L,0.74868,2.34187,12.26383,-1.56654,5.72549,SL,K,1.88197,5.28699,75.86654,1907.909459,171.649963,-0.15
63,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,7,2,2,2,1695297104,C. Connolly,L,CH,L,0.08295,2.43789,13.83442,-0.73724,5.75383,SS,K,1.71667,5.33389,76.67544,2019.787204,176.563538,-0.15
64,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,0,0,1695297104,C. Connolly,L,CH,R,0.42287,2.86831,14.36328,-2.72654,5.61182,SS,IP_OUT,1.74852,5.48899,77.11969,2074.102227,168.000707,-0.15
65,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,1,0,1695297104,C. Connolly,L,FA,R,0.87527,2.17212,18.14036,-13.59485,5.99205,SS,IP_OUT,1.36624,5.51335,83.72504,2075.086833,140.930491,-0.15
66,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,2,0,1695297104,C. Connolly,L,FA,R,1.97903,2.31996,19.56344,-14.31957,5.94422,B,IP_OUT,1.5183,5.44701,85.02715,2061.484376,142.101445,0.13
67,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,1,2,0,1695297104,C. Connolly,L,CH,R,-0.63227,1.03261,15.73536,0.42803,5.49451,B,IP_OUT,1.52877,5.37852,78.42554,2091.367723,181.729459,0.13
68,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,0,1,1695297104,C. Connolly,L,FA,R,0.32698,1.75037,20.18103,-11.79883,6.03762,SL,K,1.47677,5.47359,84.58552,2154.674743,147.999788,-0.15
69,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,1,1,1695297104,C. Connolly,L,FA,R,2.54516,1.8816,18.98745,-11.04359,5.91129,B,K,1.49189,5.48834,83.722,2124.626921,148.059013,0.13
70,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,1,1,1,1695297104,C. Connolly,L,FA,R,1.15061,2.95418,18.94277,-9.94823,6.04927,F,K,1.41404,5.52229,83.81905,2138.624414,150.567705,-0.15
71,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,1,2,1,1695297104,C. Connolly,L,FA,R,1.82042,2.97377,18.90233,-13.02867,5.94911,SS,K,1.44084,5.48644,86.46718,2174.904013,143.541326,-0.15
72,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,0,2,1695297104,C. Connolly,L,FA,L,-0.56144,2.22162,19.62914,-10.92418,6.41656,SL,BB,1.37989,5.40028,84.11236,2111.620011,149.309476,-0.15
73,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,1,2,1695297104,C. Connolly,L,SL,L,-2.47703,0.38383,12.5067,0.91449,5.85154,B,BB,1.67303,5.31256,78.27704,2087.9764,184.745913,0.13
74,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,1,1,2,1695297104,C. Connolly,L,SL,L,-2.21628,-0.70286,5.46815,3.4226,5.64018,B,BB,1.51414,5.35637,77.24982,2117.827973,221.165696,0.13
75,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,2,1,2,1695297104,C. Connolly,L,FA,L,-0.49031,0.94451,17.20615,-15.77804,6.28544,B,BB,1.39023,5.42641,83.49663,2111.074672,135.469078,0.13
76,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,3,1,2,1695297104,C. Connolly,L,FA,L,-1.02365,1.00457,16.59237,-13.21095,6.35097,B,BB,1.31291,5.40474,84.03108,2110.604712,139.217511,0.8
77,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,0,0,2,1860254388,K. Wisch,R,SL,R,0.8572,1.36269,-2.52295,-1.43736,5.74635,B,IP_OUT,-1.09324,6.179,80.13659,2593.443519,20.348829,0.13
78,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,8,1,0,2,1860254388,K. Wisch,R,FA,R,0.5586,4.56973,21.0306,4.83595,5.98303,B,IP_OUT,-0.93935,6.31719,90.25624,2331.535313,193.689059,0.13
79,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,0,0,0,1860254388,K. Wisch,R,FA,L,-1.74337,3.32441,19.93029,10.36237,5.62686,B,IP_OUT,-1.05779,6.31738,90.86627,2421.660997,209.017742,0.13
80,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,0,0,1,1860254388,K. Wisch,R,FA,L,-0.51644,1.10569,20.26603,5.15414,6.31041,B,K,-1.01166,6.32849,89.34915,2286.424859,195.166663,0.13
81,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,1,0,1,1860254388,K. Wisch,R,FA,L,-1.38916,2.21481,22.02989,2.81232,6.0121,B,K,-1.0049,6.40046,90.27577,2359.772819,187.698757,0.13
82,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,2,0,1,1860254388,K. Wisch,R,FA,L,-1.21302,2.07513,20.83966,4.41264,6.12521,SL,K,-1.0094,6.3577,89.54757,2352.996374,192.661394,-0.15
83,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,2,1,1,1860254388,K. Wisch,R,FA,L,-0.87457,1.84343,19.50025,6.64429,6.23354,F,K,-1.01575,6.27429,89.7795,2323.908209,199.970671,-0.15
84,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,2,2,1,1860254388,K. Wisch,R,FA,L,-0.96671,1.70791,23.63915,5.43827,5.79283,SL,K,-0.92415,6.23108,89.30031,2308.786217,193.63339,-0.15
85,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,0,0,2,1860254388,K. Wisch,R,FA,L,-0.40114,3.89502,20.50466,8.25536,5.91127,B,BB,-1.0633,6.37667,90.40048,2247.686537,203.144759,0.13
86,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,1,0,2,1860254388,K. Wisch,R,FA,L,-0.64965,3.30044,24.69301,3.89355,5.9732,SS,BB,-1.0336,6.33605,90.39466,2325.163766,189.423404,-0.15
87,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,1,1,2,1860254388,K. Wisch,R,CH,L,-0.90063,4.01419,17.35481,11.71953,6.4397,B,BB,-1.05344,6.29062,83.75836,1999.687822,216.129959,0.13
88,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,2,1,2,1860254388,K. Wisch,R,FA,L,-1.85378,2.62253,20.80454,7.40933,5.63668,B,BB,-1.08114,6.36067,91.2022,2282.081331,200.71504,0.13
89,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,3,1,2,1860254388,K. Wisch,R,FA,L,-1.48287,2.54121,23.4921,6.80461,6.06251,B,BB,-1.06995,6.27646,89.27747,2287.721737,196.990833,0.8
90,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,0,0,2,1860254388,K. Wisch,R,FA,R,0.06478,3.78894,20.57277,9.52528,5.85902,B,IP_OUT,-0.78052,6.33313,90.87205,2296.225577,206.120677,0.13
91,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,345123201,2023-05-14 13:00:00,9,1,0,2,1860254388,K. Wisch,R,FA,R,-0.00695,2.33916,23.18592,6.04737,6.12907,F,IP_OUT,-0.91227,6.29711,89.65105,2257.953033,195.382249,-0.15
92,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,183269936,2023-05-13 13:00:00,1,0,0,0,1138165504,C. Aoki,R,FA,L,-2.08783,3.11675,15.99776,5.77536,6.24585,B,IP_OUT,-1.22322,5.79488,86.40281,2187.963793,201.542564,0.13
93,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,183269936,2023-05-13 13:00:00,1,0,0,1,1138165504,C. Aoki,R,FA,R,-0.2602,1.63949,16.93351,12.76662,6.22667,F,K,-1.09756,5.804,85.80632,2318.24072,219.593717,-0.15
94,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,183269936,2023-05-13 13:00:00,1,0,1,1,1138165504,C. Aoki,R,CH,R,-0.14134,1.12851,5.09276,11.37981,6.12653,SS,K,-0.96149,5.73874,78.90344,1290.945433,252.563401,-0.15
95,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,183269936,2023-05-13 13:00:00,1,1,2,1,1138165504,C. Aoki,R,CH,R,-0.24241,1.44534,10.17599,10.49367,6.02502,SS,K,-1.06281,5.67839,79.09634,1496.186074,231.026519,-0.15
96,2023,5047,USC,D1 Pacific-12 Conference,5035,ASU,183269936,2023-05-13 13:00:00,1,0,0,2,1138165504,C. Aoki,R,FA,L,-1.63107,2.9234,17.0604,7.51331,6.30431,B,IP_OUT,-1.09636,5.7583,86.15878,2242.380401,205.569397,0.13
