,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
16,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,2,0,2,1,1921047001,G. Irvin,L,FA,R,1.62177285627,3.05459046145,20.1772917552,-3.37429288307,6.25947640468,B,IP_OUT,1.93696403416,6.1989735743,88.3429832021,2401.18996252,170.521406941,0.13
17,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,2,0,0,2,1921047001,G. Irvin,L,CU,R,-0.495379553008,1.79324092332,-1.73422713473,11.7173053959,5.44253819557,SL,K,1.72474127102,6.29238193227,75.3121115088,2518.67778054,278.195836527,-0.15
18,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,2,0,1,2,1921047001,G. Irvin,L,FA,R,1.02703290946,4.10817695712,16.0801110374,-3.00918234064,6.18242963706,B,K,1.66893840156,6.13325225595,89.2697888165,2356.11716252,169.421295539,0.13
19,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,2,1,1,2,1921047001,G. Irvin,L,CH,R,1.45012128566,1.97616731962,14.6092872186,-15.0457629102,5.98493049754,SL,K,1.78454303236,5.97546397331,81.2650161639,2116.58515934,134.234846175,-0.15
20,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,2,1,2,2,1921047001,G. Irvin,L,FA,R,0.939703877637,3.66212490645,18.2954364994,-2.61594394977,6.03097904825,B,K,1.73551112734,6.21185114232,89.9773386102,2323.61391691,171.876929059,0.13
21,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,2,2,2,2,1921047001,G. Irvin,L,FA,R,0.96948649149,2.51130746871,17.5828610418,-8.36503505785,6.18961901784,SS,K,1.67407703904,6.04059796643,89.8384039864,2306.43850052,154.597805641,-0.15
22,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,0,0,1921047001,G. Irvin,L,FA,R,1.3087445332,3.25165947586,17.354788481,-3.75863215848,6.10578940175,B,K,1.81787040904,6.21354916441,87.3025684367,2332.80824287,167.80297661,0.13
23,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,1,0,0,1921047001,G. Irvin,L,FA,R,0.740754877622,2.86902547602,17.8180787949,-5.60332482222,6.29252099343,SL,K,1.77393033038,6.17333074082,87.7624635589,2358.96975686,162.573745039,-0.15
24,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,1,1,0,1921047001,G. Irvin,L,CU,R,-0.668251133084,3.41041993527,-1.72566489871,9.70839392224,5.32009067408,SL,K,1.58256050214,6.26199576273,75.9965736861,2518.07619943,279.815967738,-0.15
25,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,1,2,0,1921047001,G. Irvin,L,FA,R,1.16132983526,1.31776185358,20.3676154095,0.295964154553,6.1090822577,B,K,1.72593295669,6.16756171188,88.4906994998,2319.79773128,180.831157619,0.13
26,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,2,2,0,1921047001,G. Irvin,L,FA,R,1.83497378604,3.1627967592,18.559466666,-4.51936212408,5.9777785454,B,K,1.89416619029,6.2940012707,89.1769085703,2330.29706439,166.337666197,0.13
27,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,3,2,0,1921047001,G. Irvin,L,FA,R,-0.0183741905585,3.64990313274,18.0526114501,-5.4571021692,6.27964071843,F,K,1.74427610731,6.20595873011,88.6095117493,2346.04374644,163.209421381,0.0
28,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,3,2,0,1921047001,G. Irvin,L,FA,R,1.12611965137,2.51416789324,21.1022674132,-8.42783469559,5.99371809432,SS,K,1.63378514704,6.17690189611,89.4884989083,2350.59165241,158.259862933,-0.15
29,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,0,1,1921047001,G. Irvin,L,CU,R,-0.361320541802,2.38536807677,-4.0769224731,11.3383354753,5.31752704277,SL,IP_OUT,1.65181603628,6.30823418557,75.6139206827,2611.54167734,289.567159299,-0.15
30,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,1,1,1921047001,G. Irvin,L,FA,R,1.31238093819,2.61639110272,20.824422166,-4.6204364395,6.26874127351,SL,IP_OUT,1.64393611711,6.18475624212,89.4814452117,2318.38755713,167.508975179,-0.15
31,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,0,2,1921047001,G. Irvin,L,FA,L,-0.381591559583,3.21661627787,18.6331482618,-4.16497594783,6.49433811959,SL,K,1.80719090451,6.16336873134,89.2433992287,2370.59031402,167.421111568,-0.15
32,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,1,2,1921047001,G. Irvin,L,FA,L,0.168457693849,2.73031258271,17.9421680839,-3.69447255523,6.46668323942,SL,K,1.60940408937,6.14937365335,89.2105154741,2250.46571885,168.385182873,-0.15
33,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,2,2,1921047001,G. Irvin,L,FA,L,-0.693745816305,2.57533722451,18.662311472,-5.2020009834,6.26734661905,F,K,1.5076918851,6.19072802768,88.5758966094,2279.95716925,164.450647333,0.0
34,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,0,2,2,1921047001,G. Irvin,L,CU,L,0.756106357625,3.5916858594,0.980082986286,12.1570917565,5.47356541573,B,K,1.5590914206,6.2111339028,76.2752889959,2586.55926675,265.178174775,0.13
35,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,3,1,2,2,1921047001,G. Irvin,L,CU,L,0.638775974278,3.25311291444,-4.3145585564,11.5692217243,5.17105550125,SL,K,1.69016057213,6.24294677756,75.4900844837,2561.93999158,290.247298719,-0.15
36,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,0,0,1921047001,G. Irvin,L,CU,L,-1.00200383714,2.00996336663,1.07847767073,12.3308419266,5.282208437,SL,S,1.70825741227,6.34259970464,74.4307907601,2488.37648247,264.780786307,-0.15
37,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,1,0,1921047001,G. Irvin,L,CU,L,0.00534847461233,3.29460095764,-1.19800216175,13.8476630226,5.32429445034,F,S,1.60811284821,6.31687543001,74.2636662475,2522.47020271,274.747620938,-0.15
38,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,2,0,1921047001,G. Irvin,L,FA,L,-1.43770647264,1.195717313,16.1060691322,-5.61487840777,6.29768401572,B,S,1.63238146011,6.07243396876,88.5579427652,2311.9807377,160.816887423,0.13
39,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,2,0,1921047001,G. Irvin,L,FA,L,0.503805701468,2.2130915565,22.6893585336,-4.79031252451,6.17223993725,F,S,1.73272238992,6.11884207468,87.806746164,2311.16196727,168.095746114,0.0
40,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,2,0,1921047001,G. Irvin,L,CU,L,-0.827277172435,3.1363345871,-3.61415905061,10.6989952329,5.25056384847,B,S,1.57878632032,6.23887155122,74.6555383663,2487.75552792,288.435771257,0.13
41,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,2,2,0,1921047001,G. Irvin,L,CU,L,0.342324318183,3.90384249393,-2.49437852143,12.925956325,5.42392535778,B,S,1.55777123895,6.22374491855,75.3705649588,2457.5734909,280.724664638,0.13
42,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,3,2,0,1921047001,G. Irvin,L,FA,L,0.741572256688,2.99978573348,18.4712409299,-4.04976637458,6.30631864888,IP,S,1.64596999642,6.19281357068,87.7747637736,2279.176734,167.655129155,1.0
43,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,0,0,1921047001,G. Irvin,L,CH,R,1.77066281814,1.2410599565,12.11940364,-17.0100392068,5.80882393763,B,IP_OUT,1.85402661806,6.12646856133,80.3610037858,1993.28751553,125.559992073,0.13
44,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,0,1,1921047001,G. Irvin,L,FA,L,-0.517735562858,2.67089228263,14.4556185943,-9.74961476182,6.27493787046,SL,K,1.87218711647,6.19986913925,85.968201264,2309.28079215,146.06540628,-0.15
45,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,1,1,1921047001,G. Irvin,L,CU,L,-1.40554739191,2.32062004601,-2.56164460237,14.0572558601,5.40442727442,B,K,1.47658229181,6.21194444005,74.6943743899,2404.54806009,280.140622043,0.13
46,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,1,1,1921047001,G. Irvin,L,FA,L,-0.259047665254,2.49975202065,23.9370228053,-8.75388766728,6.1513983915,F,K,1.73796277777,6.31104961217,89.0750306082,2311.69422011,159.93746474,-0.15
47,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,2,1,1921047001,G. Irvin,L,FA,L,-1.7707226176,2.25224902935,18.7856332797,-5.20808134563,6.41316052972,B,K,1.41315105973,6.27834076676,88.1137797658,2323.85908599,164.530585117,0.13
48,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,2,2,1,1921047001,G. Irvin,L,FA,L,-0.490158949327,3.6021500453,17.5901584686,-7.40827006367,6.24996765172,SS,K,1.6593928518,6.17886226347,88.4028079332,2255.49889744,157.199654775,-0.15
49,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,0,2,1921047001,G. Irvin,L,CU,R,-1.25028119327,3.77259040769,-0.494787502057,9.99780230111,5.42240953907,B,S,1.54664191737,6.22884769937,75.1502259593,2532.01867762,272.564368755,0.13
50,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,0,2,1921047001,G. Irvin,L,CH,R,0.411602951294,2.22140227413,11.8905838178,-11.2743803673,6.03745678462,SS,S,1.9150820272,6.11079857042,81.0227433916,1984.98349682,136.619197152,-0.15
51,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,1,2,1921047001,G. Irvin,L,FA,R,0.0179678671841,2.34423224292,17.4229659731,-9.26861142742,6.20139243149,F,S,1.8197780623,6.07122594787,89.6710449886,2343.81063544,152.032166181,-0.15
52,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,2,2,1921047001,G. Irvin,L,CH,R,0.889055126532,4.699542976,13.3955379894,-12.7644755314,5.95177245871,B,S,1.83606397691,6.18293908742,81.2925849935,2038.21096931,136.46558087,0.13
53,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,2,2,2,1921047001,G. Irvin,L,CH,R,-0.0914456856274,1.45140168641,12.8038022712,-13.2867787682,5.93378289615,B,S,1.846008123,6.12777309323,80.62490867,2046.6316518,134.028845068,0.13
54,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,3,2,2,1921047001,G. Irvin,L,CH,R,-0.255687773555,2.10911982582,11.2419226459,-15.7006567352,5.87610721286,IP,S,1.70599491732,6.06895920437,81.451310393,1862.6742658,125.697966929,1.0
55,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,1,2,1921047001,G. Irvin,L,CU,R,-1.06533894327,2.53631406227,-2.63387653859,11.7669427702,5.44827412903,B,S,1.68284556007,6.20187306432,75.935243307,2579.09457798,282.40373313,0.13
56,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,1,2,1921047001,G. Irvin,L,CU,R,0.427857230999,2.70559914032,-7.32057732906,9.24432205312,5.36203239593,SL,S,1.59930140986,6.27541238706,75.7253675092,2498.67727198,308.19710096,-0.15
57,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,2,2,1921047001,G. Irvin,L,FA,R,2.51114230564,2.97583309331,17.4242560952,-5.26328994577,6.08457266994,B,S,1.84264192869,6.06900547982,87.1670722776,2306.63056285,163.222967591,0.13
58,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,2,2,2,1921047001,G. Irvin,L,CU,R,-0.181152651764,2.1265258952,-2.59120776778,10.0447905046,5.52375768161,IP,S,1.56590373208,6.25364304337,76.8784625755,2558.59432273,284.224865715,1.0
59,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,0,2,1921047001,G. Irvin,L,CU,R,-0.616581417153,2.58191633808,-6.10972209283,10.4967761403,5.41874623742,SL,K,1.67152182383,6.22270869451,75.8863672051,2564.49629814,300.012870855,-0.15
60,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,0,1,2,1921047001,G. Irvin,L,CH,R,-1.05078449956,0.571834106389,12.0912554964,-13.0520890612,6.16371134986,B,K,1.74401587661,6.05966894224,79.8592760479,1900.68718034,132.90702961,0.13
61,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,1,1,2,1921047001,G. Irvin,L,CU,R,-1.82092721008,1.7882711223,-1.19829998496,11.5682925,5.47667861341,B,K,1.6645264492,6.22934050288,76.4176641298,2656.76250237,275.691046052,0.13
62,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,2,1,2,1921047001,G. Irvin,L,FA,R,-0.395337244752,2.37311187554,18.6243697747,-5.12285509774,6.19140359171,F,K,1.69422035893,6.07413763799,88.2345780863,2321.74462824,164.646485987,-0.15
63,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,4,2,2,2,1921047001,G. Irvin,L,FA,R,0.839463447694,1.8062964333,23.2134947686,-6.24690506694,6.20603324891,SL,K,1.76740153026,6.0761785053,88.449761942,2325.15530091,164.958764692,-0.15
64,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,0,0,1921047001,G. Irvin,L,FA,R,0.419506400916,3.30103130657,23.9681258092,-5.36802997752,6.1391753365,SL,BB,1.81363693802,6.28773629087,86.0379325819,2315.86051918,167.393967966,-0.15
65,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,1,0,1921047001,G. Irvin,L,FA,R,1.70166374907,2.38622993859,21.4468856941,-4.24078468997,6.15978451756,B,BB,1.80435792986,6.02710390769,86.4535532198,2381.88064925,168.832559697,0.13
66,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,1,1,0,1921047001,G. Irvin,L,CU,R,0.634473094509,3.46370416855,3.17756423321,12.0819961213,5.35328708121,B,BB,1.69987980224,6.22597477087,76.2011362129,2579.55470908,255.061869599,0.13
67,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,2,1,0,1921047001,G. Irvin,L,FA,R,0.92104991631,3.5140578578,21.5672729505,-4.78277543947,6.13908791208,B,BB,1.75809786845,6.17091793027,88.2378058969,2351.24930997,167.515069921,0.13
68,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,3,1,0,1921047001,G. Irvin,L,FA,R,-1.39709534573,1.51312824362,20.2557741157,-3.83840712715,6.29767040762,B,BB,1.73057988322,6.11113770439,87.4513347415,2300.09505361,169.28736656,0.8
69,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,0,0,1921047001,G. Irvin,L,FA,R,0.326668614913,3.18641202822,25.4433807388,-5.76737794177,6.17095962701,F,IP_OUT,1.80504115466,6.19032591094,87.8569595033,2362.4087041,167.244698286,-0.15
70,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,1,0,1921047001,G. Irvin,L,FA,R,0.84801361494,1.86765171157,17.9137063423,-5.06807856902,6.03174181943,F,IP_OUT,1.75674477507,6.10744053574,86.5059450258,2296.81267488,164.232035192,-0.15
71,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,2,0,1921047001,G. Irvin,L,FA,R,2.62608849169,4.11589720135,19.0242093208,-2.15829064132,6.03484684741,B,IP_OUT,1.96518637113,6.1819249595,86.6834961941,2287.1113475,173.539231621,0.13
72,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,1,2,0,1921047001,G. Irvin,L,FA,R,0.513512829434,2.81782402922,22.8518132777,-2.97379324131,6.04832354493,F,IP_OUT,1.81090951148,6.22638122415,87.9697632644,2319.30806023,172.596468128,0.0
73,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,0,2,1921047001,G. Irvin,L,FA,L,0.527219902518,2.88408448168,16.8409784398,-3.53607357779,6.3188940522,F,K,1.62206512844,6.09617240624,87.6782274239,2323.34347077,168.164813501,-0.15
74,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,1,2,1921047001,G. Irvin,L,SL,L,0.0754126886187,2.15183622533,-3.06882785824,7.0482826029,5.79218424737,SL,K,1.75799363272,5.99876817369,80.2558572982,2496.15774099,293.247857697,-0.15
75,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,5,0,2,2,1921047001,G. Irvin,L,SL,L,0.141180116524,3.2255875395,-1.98855218291,7.20023293244,5.76135776945,SL,K,1.72259042633,6.00360658223,80.1621292292,2543.89042984,285.134952758,-0.15
76,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,0,0,0,1921047001,G. Irvin,L,CU,L,0.175368325944,0.656866686663,-0.178568758021,14.2133722914,5.54041343715,B,K,1.66328442076,6.30830365399,72.8871125449,2460.47033703,270.516656159,0.13
77,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,1,0,0,1921047001,G. Irvin,L,CU,L,-0.0493038820214,1.62806170159,-3.63290102268,11.7452765984,5.54052905078,SL,K,1.67033418003,6.24494822912,73.995165224,2536.14974322,286.970133516,-0.15
78,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,1,1,0,1921047001,G. Irvin,L,FA,L,-0.64104688385,1.88622243618,17.1114651869,-7.77261276941,6.32802985028,SL,K,1.78343197058,6.07127805154,86.5844083233,2405.86257887,155.613982491,-0.15
79,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,1,2,0,1921047001,G. Irvin,L,FA,L,-1.43990162598,2.19678223239,16.2642502066,-1.40073824606,6.50760419966,B,K,1.69225084349,6.0279631158,87.3249957064,2393.63485646,175.087745999,0.13
80,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,2,2,0,1921047001,G. Irvin,L,FA,L,-0.527958604436,1.9578476222,15.0894927558,-5.56982916579,6.37479159373,SL,K,1.61389941905,6.09367078485,87.5726558181,2390.48717252,159.781135114,-0.15
81,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,0,0,1,1921047001,G. Irvin,L,CU,R,0.0313315184724,2.81619250486,-1.56326358801,17.1103219083,5.46717335749,SL,IP_OUT,1.91929168571,6.30549041495,75.6216721214,2679.74113757,275.063547259,-0.15
82,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,0,1,1,1921047001,G. Irvin,L,CU,R,1.48183976352,2.49671104983,-1.9974810683,17.0154764921,5.25349484195,B,IP_OUT,1.8098095985,6.29205548212,74.5139960868,2621.21960482,276.5327035,0.13
83,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,1,1,1,1921047001,G. Irvin,L,CU,R,0.868594956591,3.12386345859,-1.89857239884,14.6211089234,5.4011458984,SL,IP_OUT,1.73079316201,6.24372174883,75.1424928757,2688.8799955,277.216433813,-0.15
84,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,1,2,1,1921047001,G. Irvin,L,FA,R,0.000493279258984,1.26683038315,18.7992362156,-4.8153685588,6.41544744807,B,IP_OUT,1.81583844613,6.0770134354,88.9799906169,2450.82737506,165.656502737,0.13
85,2020,232,ARIZ,D1 Pacific-12 Conference,5342,CMU,147001151,2020-02-28 13:00:00,6,2,2,1,1921047001,G. Irvin,L,FA,R,-0.797027917886,2.55556188727,18.4497794728,1.54336567927,6.35460530381,F,IP_OUT,1.80376819948,6.00120907564,88.9171812104,2442.94509681,184.773385547,0.0
