,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,0,0,0,1301089280,C. Consiglio,L,FA,L,0.72784,3.07654,17.86572,-10.19162,5.90791,SS,IP_OUT,2.02194,5.97782,90.75661,1973.038686,148.81027,-0.15
1,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,0,0,1,1301089280,C. Consiglio,L,CH,R,-0.7054,0.93547,13.09662,-14.28182,5.79999,B,IP_OUT,2.1781,5.81741,85.23706,1780.563825,129.548457,0.13
2,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,0,0,2,1301089280,C. Consiglio,L,FA,R,1.31516,4.40152,17.55765,-8.91134,5.788,B,BB,1.98701,6.00096,91.59267,1987.926932,151.617305,0.13
3,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,1,0,2,1301089280,C. Consiglio,L,CH,R,1.15277,1.79827,11.23127,-15.24162,5.67571,SL,BB,2.35849,5.79105,85.29284,1749.468711,123.361159,-0.15
4,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,1,1,2,1301089280,C. Consiglio,L,FA,R,0.17314,0.90965,15.46044,-9.29323,5.89628,B,BB,2.00849,5.86309,91.19599,1993.953575,147.24026,0.13
5,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,2,1,2,1301089280,C. Consiglio,L,FA,R,1.41048,4.12682,14.89753,-5.09355,6.00601,B,BB,2.09385,5.91897,90.78811,1923.916458,159.976222,0.13
6,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,3,1,2,1301089280,C. Consiglio,L,FA,R,0.72585,3.55006,15.26351,-6.73902,5.99414,B,BB,2.1156,5.91052,90.44356,1917.103081,154.706762,0.8
7,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,0,0,2,1301089280,C. Consiglio,L,CU,R,0.65638,3.58615,-15.66021,9.82241,5.77678,SL,IP_OUT,2.33022,5.87235,73.78008,2346.011748,330.387023,-0.15
8,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,1,0,1,2,1301089280,C. Consiglio,L,FA,R,0.76893,3.34629,17.80875,-3.27343,5.95143,F,IP_OUT,2.08272,5.89841,91.14554,1990.887455,168.952266,-0.15
9,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,2,0,0,0,1301089280,C. Consiglio,L,FA,R,0.76965,2.02194,19.26328,-9.02839,5.83142,SL,IP_OUT,2.11788,5.95228,88.47909,1875.650538,153.503113,-0.15
10,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,2,0,1,0,1301089280,C. Consiglio,L,CU,R,1.42731,3.19848,-16.65296,11.27926,5.65189,B,IP_OUT,2.21354,5.90989,72.70654,2234.147405,328.58422,0.13
11,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,2,0,0,1,1301089280,C. Consiglio,L,FC,L,1.08899,4.8701,6.475,0.70933,5.72765,B,BB,2.34641,5.90686,83.69847,2070.982719,187.600264,0.13
12,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,2,1,0,1,1301089280,C. Consiglio,L,FA,L,1.6294,1.63545,20.19651,-10.56414,5.8836,B,BB,1.99533,5.92589,90.17995,1965.189807,151.013816,0.13
13,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,2,2,0,1,1301089280,C. Consiglio,L,FA,L,1.20665,2.07438,20.72867,-10.30438,5.80836,F,BB,1.83541,5.95765,90.31972,2007.32772,152.327521,-0.15
14,2024,730216448,NCST,D1 Atlantic Coast Conference,730195456,BALL,4540484,2024-04-28 13:00:00,2,2,1,1,1301089280,C. Consiglio,L,FA,L,-1.10468,1.7428,13.86702,-7.53028,6.29179,B,BB,1.94531,5.89757,89.93434,1987.209703,149.518972,0.13
