,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,0,0,0,1545922348,T. Sommer,L,FA,R,-1.084762657,1.07914194659,13.981684133,-11.2174834134,6.14513881737,B,K,1.50484473482,5.91729300496,84.58478242,1980.96792453,141.3335192,0.13
1,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,0,0,1545922348,T. Sommer,L,FA,R,0.219892318506,2.29783399794,12.8436901985,-11.1347222933,6.10535345941,SL,K,1.79763050801,5.82732762159,84.8667487172,1959.12570415,139.156271404,-0.15
2,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,1,0,1545922348,T. Sommer,L,FA,R,1.21959062962,2.46158277286,12.9073979224,-11.8103569799,6.01775767228,SL,K,1.8251205939,5.80821821739,85.9041678557,1962.74480728,137.61954753,-0.15
3,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,2,0,1545922348,T. Sommer,L,FA,R,-0.293206523181,2.83850304766,15.6399444888,-10.0487871871,6.03374800636,SL,K,1.47221914472,6.02506775828,86.2941082375,1939.38153092,147.337554347,-0.15
4,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,0,0,1,1545922348,T. Sommer,L,FA,R,1.05485646878,1.62459502082,13.5736839606,-11.4662774743,6.01696834471,SL,IP_OUT,1.59969537128,5.89805970997,85.5299545646,1922.96040947,139.884421697,-0.15
5,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,0,1,1,1545922348,T. Sommer,L,CU,R,1.66752374481,3.23180580278,-4.07517844133,1.63427308967,5.51709556166,B,IP_OUT,1.90395112397,5.83524982333,74.8924216445,1959.45186491,337.916525385,0.13
6,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,1,1,1545922348,T. Sommer,L,CH,R,1.5008422068,1.48500407027,10.894291893,-16.8286616259,5.97886748322,SS,IP_OUT,1.83402960042,5.89327987786,76.4348800345,1916.07583823,123.025317181,-0.15
7,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,2,1,1545922348,T. Sommer,L,FA,R,1.00194534409,1.4445283342,14.3730148634,-11.8530754137,5.93465604965,F,IP_OUT,1.45276314972,5.92023089641,85.9648504631,1974.0366904,140.557310848,0.0
8,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,2,1,1545922348,T. Sommer,L,FA,R,-1.18307627064,2.66663307332,14.8915004189,-6.9864287294,6.09162079453,B,IP_OUT,1.37624343006,5.85010982786,86.8703170713,1985.69844452,154.917537875,0.13
9,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,0,0,2,1545922348,T. Sommer,L,FA,R,1.85991935313,4.16636004843,15.4815784422,-9.21235106376,6.14945154252,B,K,1.67097314591,5.83566109689,85.4959358743,1909.22217032,149.303503415,0.13
10,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,0,2,1545922348,T. Sommer,L,CH,R,1.01883801845,1.28875585829,14.9854214239,-14.3151194214,5.95731904669,SS,K,1.75038806173,5.96114514401,75.9645527828,1993.98848924,136.398329677,-0.15
11,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,1,2,1545922348,T. Sommer,L,CU,R,-0.247260778567,2.90799268177,-10.0956269947,14.4007144355,5.61180914399,SL,K,1.61926208053,5.8486072581,76.1062639512,2078.49101599,304.909186182,-0.15
12,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,1,2,2,1545922348,T. Sommer,L,FA,R,0.419913644067,4.46551703241,17.9887514552,-1.51360274918,5.91517887088,B,K,1.45462709008,5.84844569672,86.3526587241,2008.71924994,175.199969742,0.13
13,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,1,2,2,2,1545922348,T. Sommer,L,FA,R,-0.266524998077,3.15140647949,16.8049946177,-8.32781349383,6.16645478023,SL,K,1.26477023065,5.83492065014,86.3562337501,1995.18157885,153.686652507,-0.15
14,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,0,0,1545922348,T. Sommer,L,FA,R,0.38500397534,1.34722812206,13.517945366,-12.1184098824,6.03318851697,SL,D,1.45987088705,5.92509237889,83.7071547881,2053.54648631,138.204292923,-0.15
15,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,1,0,1545922348,T. Sommer,L,FA,R,1.70337954424,1.58365435276,14.5563095174,-9.90734690993,6.21317907459,B,D,1.6585257937,5.88846696236,84.070257863,2047.99902897,145.827701927,0.13
16,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,1,1,0,1545922348,T. Sommer,L,FA,R,-0.209450453158,2.31002387481,11.4260035025,-12.7411154338,6.14022590877,SL,D,1.41566098086,5.86713641104,83.8499346696,2008.11280723,131.978388455,-0.15
17,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,1,2,0,1545922348,T. Sommer,L,CH,R,0.409775726882,2.70300769538,8.86536396635,-14.7922174383,6.13876751683,IP,D,1.68573214257,5.83403933174,75.9957968445,1901.28082833,121.063997778,1.26
18,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,0,0,1545922348,T. Sommer,L,CH,R,0.814758773902,2.56298974114,14.4562612826,-12.9105178803,6.09208749477,SL,IP_OUT,1.99704362426,5.92762843883,75.9655433613,1883.77187283,138.322474562,-0.15
19,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,1,0,1545922348,T. Sommer,L,FA,R,2.05257841214,4.02053090891,16.5843432925,-12.1482080285,6.13368598259,B,IP_OUT,1.94402880636,5.8881088403,85.442033544,2016.13658125,143.836348388,0.13
20,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,1,1,0,1545922348,T. Sommer,L,FA,R,0.59588463458,2.37496481326,13.8461881617,-9.29347867231,6.22489266804,F,IP_OUT,1.8361796781,5.90650045933,84.3142418299,1974.22595274,146.199631319,-0.15
21,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,0,1,1545922348,T. Sommer,L,CH,R,1.26970105124,3.26024258958,11.50662049,-12.2637365233,6.0750084247,B,IP_OUT,1.97079419279,5.91780625357,76.2744304421,1859.3398776,133.286994083,0.13
22,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,1,0,1,1545922348,T. Sommer,L,FA,R,1.94156231058,2.93087560201,13.2943639888,-10.5302151576,5.98577903895,B,IP_OUT,1.89257042618,5.89352067983,84.1211850189,1925.9895641,141.695002271,0.13
23,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,2,0,1,1545922348,T. Sommer,L,CH,R,2.03992444491,3.97660268024,8.10856736863,-15.4462336939,6.03289948381,B,IP_OUT,1.93470956479,5.93072999874,75.7161235337,1788.59260095,117.829864333,0.13
24,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,3,0,1,1545922348,T. Sommer,L,FA,R,1.02398258077,2.89069911804,13.354299923,-9.60070931021,6.08773028698,SL,IP_OUT,1.86531066809,5.90030386496,85.0490236405,1986.87294715,144.35990377,-0.15
25,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,3,1,1,1545922348,T. Sommer,L,FA,R,0.577569760068,2.88558626508,14.8933976797,-12.2589614652,6.16787665339,F,IP_OUT,1.60626741374,6.00407893572,85.5100137469,1972.93594635,140.608879375,-0.15
26,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,0,2,1545922348,T. Sommer,L,FA,R,1.03600847132,2.8767657019,12.5492533465,-10.711730102,6.24135384027,SL,K,1.84132734605,5.76932659366,84.9305240807,1943.45223861,139.596827257,-0.15
27,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,0,1,2,1545922348,T. Sommer,L,CH,R,1.41228283587,3.79291533611,12.598122467,-14.8458512861,6.03977253166,B,K,2.0929954173,5.86837168209,77.5177552303,1824.68839101,130.415957251,0.13
28,2019,4866,IND,D1 Big Ten Conference,730195456,BALL,290112402,2019-04-16 13:00:00,2,1,1,2,1545922348,T. Sommer,L,CH,R,0.984185030707,2.77890052018,11.4295882781,-11.5091618493,6.02408143898,F,K,1.90764924317,5.91305477568,76.4972144705,1894.82669738,134.912159689,-0.15
