,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,0,0,1318809856,C. Backer,R,FA,L,-0.2653,1.56197,12.80729,12.22296,6.60676,SL,IP_OUT,-1.76498,6.0178,89.29315,1952.43085,226.051582,-0.15
1,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,1,0,1318809856,C. Backer,R,CH,L,0.65075,0.37053,7.73323,15.2265,7.03727,B,IP_OUT,-2.01893,5.83535,83.52321,1900.764075,246.846765,0.13
2,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,0,1,1318809856,C. Backer,R,FA,R,0.90905,2.12877,17.56599,12.02473,6.66309,F,K,-1.48372,6.00646,89.86395,2068.955194,216.291208,-0.15
3,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,1,1,1318809856,C. Backer,R,SL,R,1.17517,1.62389,-10.38516,-8.42032,6.20465,SS,K,-2.00093,5.625,78.35694,2269.467243,35.474942,-0.15
4,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,2,1,1318809856,C. Backer,R,SL,R,2.02958,1.37673,-6.33863,-10.48449,6.56581,B,K,-1.97867,5.74571,77.02836,2338.439185,53.641531,0.13
5,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,1,2,1,1318809856,C. Backer,R,FA,R,-0.67673,0.93208,13.51375,12.24375,6.84615,B,K,-1.28425,6.12492,88.96059,1932.274473,224.53831,0.13
6,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,2,2,1,1318809856,C. Backer,R,SL,R,0.72381,1.22727,-13.30414,-8.56461,6.23473,SS,K,-2.02778,5.67202,78.55049,2254.817213,30.084778,-0.15
7,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,0,2,1318809856,C. Backer,R,FA,R,1.26856,1.89459,18.96056,9.08957,6.76303,SL,IP_OUT,-1.37183,6.10408,90.46156,2175.694095,207.048121,-0.15
8,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,1,2,1318809856,C. Backer,R,SL,R,0.36926,1.97967,-11.51347,-10.8167,6.02144,F,IP_OUT,-1.93902,5.75289,79.25978,2232.195733,40.116414,-0.15
9,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,1,0,2,2,1318809856,C. Backer,R,SL,R,3.88993,0.74045,-2.92977,-13.32776,6.20484,B,IP_OUT,-1.69204,5.79611,79.82152,2237.856605,72.38724,0.13
10,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,0,0,1318809856,C. Backer,R,FA,L,0.16435,1.37057,16.04103,11.26599,6.64195,SL,K,-1.39148,6.04009,88.85095,1940.838643,217.107705,-0.15
11,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,1,0,1318809856,C. Backer,R,CH,L,-0.09561,0.67688,7.38603,17.84973,7.00529,SS,K,-1.97788,5.80272,82.94325,1741.082256,251.668932,-0.15
12,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,2,0,1318809856,C. Backer,R,FA,L,-3.13139,0.70049,8.80138,21.09647,6.84092,B,K,-2.15162,5.86289,86.85942,1910.85211,250.482152,0.13
13,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,1,2,0,1318809856,C. Backer,R,CH,L,-1.02175,0.10693,10.32469,14.37733,6.71271,SS,K,-2.02413,5.80387,82.53959,1797.351671,237.766102,-0.15
14,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,0,1,1318809856,C. Backer,R,FA,R,0.34083,2.15682,19.5517,14.82792,6.6123,SL,BB,-1.43843,6.11374,89.00112,2112.198427,218.796761,-0.15
15,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,1,1,1318809856,C. Backer,R,SL,R,0.49008,0.53751,-6.99237,-5.57118,5.90727,SS,BB,-2.00337,5.78085,79.70498,2331.724545,33.610259,-0.15
16,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,2,1,1318809856,C. Backer,R,SL,R,1.80496,-0.50659,-8.44709,-10.62693,5.98814,B,BB,-2.1626,5.70603,80.10515,2338.281712,47.325822,0.13
17,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,3,2,1,1318809856,C. Backer,R,SL,R,0.92599,2.43146,-8.92241,-11.87768,6.2499,F,BB,-2.1723,5.60555,78.59313,2171.093379,48.751617,0.0
18,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,3,2,1,1318809856,C. Backer,R,FA,R,1.80617,0.72127,20.55836,7.33056,6.87738,B,BB,-1.58252,5.90212,89.47305,2277.610363,200.823494,0.8
19,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,0,1,1318809856,C. Backer,R,FA,L,0.07195,1.92931,17.58958,9.22394,6.55687,F,K,-1.84457,5.8597,88.09593,2040.485928,209.325598,-0.15
20,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,1,1,1318809856,C. Backer,R,CH,L,0.06369,1.55032,6.76107,15.33851,6.93605,SL,K,-1.97179,5.7683,82.74008,1848.24341,250.610988,-0.15
21,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,2,1,1318809856,C. Backer,R,SL,L,-0.68944,0.6084,-12.75977,-4.42807,6.04663,SS,K,-2.30342,5.63218,78.6617,2142.833172,17.324495,-0.15
22,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,0,0,2,1318809856,C. Backer,R,SL,R,1.0578,1.74615,-4.9917,-7.61615,6.0493,B,K,-2.18341,5.67089,78.60332,2190.242962,49.911807,0.13
23,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,1,0,2,1318809856,C. Backer,R,CU,R,-0.16869,1.15407,-3.71457,-5.94977,5.84047,B,K,-2.34071,5.60962,78.95271,2212.752417,49.150146,0.13
24,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,2,0,2,1318809856,C. Backer,R,SL,R,1.38073,0.97342,-2.28394,-4.94607,5.98647,SS,K,-2.02253,5.74601,79.12069,2302.843917,53.127865,-0.15
25,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,2,1,2,1318809856,C. Backer,R,SL,R,1.30598,2.13691,-5.7189,-10.05441,5.95139,SL,K,-1.95049,5.71548,78.91521,2116.649891,54.908429,-0.15
26,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,2,2,2,1318809856,C. Backer,R,SL,R,1.5143,2.20743,-3.8354,-9.44945,6.05929,F,K,-2.16216,5.61785,79.65692,2141.045422,61.031308,0.0
27,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,2,3,2,2,1318809856,C. Backer,R,CU,R,0.59549,1.50757,-6.06544,-16.53339,5.91652,SS,K,-2.1597,5.58957,78.93459,2161.244404,65.085492,-0.15
28,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,3,0,0,0,1318809856,C. Backer,R,FA,R,-0.37216,1.38469,19.56088,13.30879,6.63043,F,IP_OUT,-1.42888,6.02776,89.06063,2163.3373,215.979838,-0.15
29,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,3,0,1,0,1318809856,C. Backer,R,SL,R,-1.12795,1.70834,-10.28835,-6.43713,5.91127,B,IP_OUT,-2.24864,5.74828,78.17202,2366.727897,28.892779,0.13
30,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,3,2,1,0,1318809856,C. Backer,R,FA,R,-0.32275,2.53875,17.92048,12.62509,6.62618,F,IP_OUT,-1.51533,5.88682,87.52574,2099.292578,216.970246,-0.15
31,2023,730353152,PUR,D1 Big Ten Conference,730195456,BALL,378481437,2023-04-18 13:00:00,3,2,2,0,1318809856,C. Backer,R,FA,R,-0.29781,2.20328,14.50217,13.47623,6.65135,F,IP_OUT,-1.55767,6.03562,87.23131,1982.212396,225.419158,0.0
