,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
19,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,1,2,1,1589608215,J. Evers,R,FC,R,1.87888,-0.82198,-3.49925,-6.31477,6.13872,B,K,-2.48753,5.3057,85.25333,2506.596747,51.641303,0.13
20,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,2,2,1,1589608215,J. Evers,R,FA,R,-0.23424,1.89479,14.01993,3.33394,6.56084,F,K,-2.71124,5.31081,92.44321,2448.119581,194.418829,0.0
21,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,2,2,1,1589608215,J. Evers,R,FA,R,0.19909,3.33233,14.08379,7.2239,6.51661,SS,K,-2.48808,5.31364,91.86199,2282.964691,209.132179,-0.15
22,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,0,2,1589608215,J. Evers,R,FC,R,-1.38969,2.24792,10.0006,-4.13339,5.90466,B,ROE,-2.69744,5.29251,84.02434,2446.319533,153.77004,0.13
23,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,1,0,2,1589608215,J. Evers,R,FA,R,-0.48957,2.49146,17.0004,5.34902,6.84497,SL,ROE,-2.72225,5.41272,91.81258,2345.465178,198.628626,-0.15
24,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,1,1,2,1589608215,J. Evers,R,FC,R,0.12567,1.63251,5.99382,-7.45,6.14037,IP,ROE,-2.53008,5.24351,85.00628,2340.139155,120.568517,0.0
25,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,0,2,1589608215,J. Evers,R,FA,R,-0.47828,2.39856,16.09745,3.2115,6.71433,IP,S,-2.39282,5.40488,92.67895,2287.76315,192.102298,1.0
26,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,0,2,1589608215,J. Evers,R,FA,L,-1.12928,2.02747,15.67867,9.40886,6.67277,SL,BB,-2.63157,5.30467,91.78095,2292.853646,212.93426,-0.15
27,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,1,2,1589608215,J. Evers,R,SI,L,-1.57753,2.2875,12.71064,10.45989,6.29895,B,BB,-2.83748,5.29731,89.74595,2263.254758,222.617416,0.13
28,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,1,1,2,1589608215,J. Evers,R,FA,L,-0.00136,1.7551,18.17174,11.04351,6.61748,SS,BB,-2.60432,5.24673,91.23992,2294.19756,213.152821,-0.15
29,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,1,2,2,1589608215,J. Evers,R,FA,L,-1.21506,3.19786,16.47253,6.17634,6.74798,B,BB,-2.68938,5.29057,92.60088,2455.734289,201.980126,0.13
30,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,2,2,2,1589608215,J. Evers,R,FA,L,-0.09172,3.49569,15.1491,5.96863,6.66919,F,BB,-2.4256,5.30419,92.12848,2324.768503,203.158597,0.0
31,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,2,2,2,1589608215,J. Evers,R,FA,L,-2.13699,3.62769,13.54548,8.28855,6.62302,B,BB,-2.74696,5.24544,92.91059,2406.97284,213.702422,0.13
32,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,3,2,2,1589608215,J. Evers,R,FA,L,0.38898,0.4906,16.08985,7.52221,6.87049,B,BB,-2.29521,5.25615,92.2851,2399.286239,206.615935,0.8
33,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,0,2,1589608215,J. Evers,R,FC,R,-0.49481,1.3428,6.35685,-12.28316,6.03723,SL,K,-2.77818,5.2246,87.29687,2496.638434,111.381691,-0.15
34,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,1,2,1589608215,J. Evers,R,SL,R,0.00639,2.54115,-1.95524,-5.72051,6.15204,F,K,-2.60689,5.31502,83.94341,2544.704445,60.186416,-0.15
35,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,0,2,2,1589608215,J. Evers,R,FC,R,0.63042,0.21086,5.31544,-2.38197,6.12064,B,K,-2.72607,5.19136,87.0456,2492.091559,150.236372,0.13
36,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,1,2,2,1589608215,J. Evers,R,FC,R,0.73941,0.18313,8.82819,-1.70736,6.24164,B,K,-2.59809,5.05045,87.22265,2444.84965,166.981502,0.13
37,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,2,2,2,1589608215,J. Evers,R,FA,R,-0.70669,1.06848,13.9552,8.00335,6.6797,B,K,-2.90594,5.09912,92.36725,2455.009085,211.827648,0.13
38,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,3,2,2,1589608215,J. Evers,R,FA,R,-0.56955,2.3789,14.22123,9.37256,6.71361,F,K,-2.59297,5.16576,90.84382,2389.04684,215.596472,0.0
39,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,1,3,2,2,1589608215,J. Evers,R,FC,R,-1.07652,2.283,7.933,-6.15055,6.16376,SL,K,-2.65651,5.25246,86.97679,2507.155917,136.959203,-0.15
40,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,0,0,0,1589608215,J. Evers,R,FC,R,-0.32201,0.95376,9.27926,-0.82343,6.05272,B,IP_OUT,-2.72485,5.13629,85.35274,2439.356025,174.03141,0.13
41,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,0,0,1,1589608215,J. Evers,R,FC,R,1.00032,1.2031,3.36839,-4.01772,5.99445,SS,K,-2.45927,5.2692,86.05216,2441.604933,111.475135,-0.15
42,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,0,1,1,1589608215,J. Evers,R,SL,R,-0.79152,1.06419,-1.23189,-6.91386,6.09128,B,K,-2.58795,5.18348,84.62166,2481.644736,69.253889,0.13
43,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,1,1,1,1589608215,J. Evers,R,FA,R,-0.25553,2.31033,14.46788,2.67295,6.61217,SL,K,-2.6679,5.21215,92.11151,2324.086361,191.324058,-0.15
44,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,1,2,1,1589608215,J. Evers,R,FC,R,-0.2481,1.35415,6.62091,-2.17441,5.98195,SL,K,-2.55791,5.22267,85.73998,2549.510768,156.632648,-0.15
45,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,0,0,2,1589608215,J. Evers,R,FA,R,-1.21297,3.74451,15.9332,4.32685,6.51145,B,K,-2.49282,5.22405,91.33017,2393.568069,196.336384,0.13
46,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,1,0,2,1589608215,J. Evers,R,FC,R,0.0132,0.69505,3.95544,-1.2426,6.1392,B,K,-2.4927,5.15158,86.40532,2522.421952,151.967971,0.13
47,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,2,0,2,1589608215,J. Evers,R,FA,R,1.41705,1.61765,15.57371,4.6191,6.66719,B,K,-2.41827,5.10468,91.30637,2328.061228,197.762908,0.13
48,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,3,0,2,1589608215,J. Evers,R,FA,R,-0.57247,2.37991,15.41828,0.46595,6.46719,SL,K,-2.57273,5.20651,90.81484,2450.171381,181.870153,-0.15
49,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,3,1,2,1589608215,J. Evers,R,FA,R,-0.71597,2.3171,15.74213,6.41485,6.78772,SL,K,-2.71721,5.14903,91.656,2397.403538,203.702576,-0.15
50,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,2,3,2,2,1589608215,J. Evers,R,FA,R,0.17534,2.78424,15.49497,3.16721,6.60182,SS,K,-2.6142,5.12227,91.5328,2324.911411,192.458192,-0.15
51,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,0,0,0,1342170363,J. Files,R,FA,R,0.424,1.7197,11.38359,0.70331,6.67445,IP,S,-2.34713,5.68842,88.49414,1904.154773,183.916857,1.0
52,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,0,0,1,1342170363,J. Files,R,FA,R,0.06357,2.00634,12.63946,1.06835,6.86213,F,IP_OUT,-2.43707,5.62553,89.31718,1903.290261,185.322118,-0.15
53,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,0,0,2,1342170363,J. Files,R,FA,R,1.36896,1.47761,13.03009,1.79618,6.81262,B,S,-2.4065,5.5808,88.70296,2067.718411,188.523205,0.13
54,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,1,0,2,1342170363,J. Files,R,FA,R,0.63906,1.37464,11.82201,1.26138,6.82943,SL,S,-2.29551,5.67022,89.63655,2212.281802,186.630855,-0.15
55,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,1,1,2,1342170363,J. Files,R,FA,R,-0.14837,3.39498,12.36249,2.80752,6.91839,B,S,-2.20755,5.55779,87.82194,2126.82421,193.925841,0.13
56,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,2,1,2,1342170363,J. Files,R,FA,R,-0.28483,2.5194,12.81591,2.6854,6.85958,F,S,-2.37119,5.56646,89.21653,2157.76489,192.796345,-0.15
57,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,2,2,2,1342170363,J. Files,R,FC,R,0.91618,-0.10314,3.45,-8.98804,6.33027,B,S,-2.38101,5.63991,80.49476,2728.703689,102.683584,0.13
58,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,3,2,2,1342170363,J. Files,R,FA,R,-0.03962,3.03839,13.93209,-0.50764,6.81583,F,S,-2.34675,5.6461,88.93529,2174.636536,177.729539,0.0
59,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,3,2,2,1342170363,J. Files,R,FA,R,0.12019,2.25199,16.30635,3.55221,6.83388,IP,S,-2.34692,5.62321,88.87372,2287.64766,193.144389,1.0
60,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,0,0,2,1342170363,J. Files,R,SL,R,-0.00447,3.17837,7.4337,-13.28505,6.07511,F,K,-2.25356,5.6717,81.69251,2703.974789,114.677103,-0.15
61,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,0,1,2,1342170363,J. Files,R,SL,R,1.50473,1.99545,0.73929,-17.80414,6.53681,B,K,-2.41012,5.54412,79.0831,2790.827724,87.205315,0.13
62,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,1,1,2,1342170363,J. Files,R,FA,R,1.11986,2.54256,9.46252,3.64437,6.81267,B,K,-2.44177,5.55826,89.05159,2205.995002,203.544682,0.13
63,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,2,1,2,1342170363,J. Files,R,FA,R,0.49015,2.29855,9.4504,-1.15831,6.68793,SS,K,-2.27378,5.61592,88.4432,2219.053496,172.015259,-0.15
64,2026,730225408,JVST,D1 Conference USA,730365440,AAMU,311539077,2026-04-14 18:06:00,3,2,2,2,1342170363,J. Files,R,FA,R,1.08806,2.56817,9.66083,-1.78815,6.62304,SL,K,-2.52608,5.60529,88.4422,2141.449912,168.065034,-0.15
