,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,0,0,0,1055975208,B. Hendry,R,FA,R,-0.80176,1.26279,23.46269,2.90662,6.73053,B,BB,-0.67649,6.17,92.31973,2142.192164,187.378843,0.13
1,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,1,0,0,1055975208,B. Hendry,R,FA,R,-0.75665,0.74733,19.39639,9.31497,6.51824,B,BB,-0.47828,6.20652,91.7748,2213.733616,206.897292,0.13
2,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,2,0,0,1055975208,B. Hendry,R,FA,R,-0.80152,1.78944,16.66666,8.54756,6.57136,SL,BB,-0.53337,6.18791,91.79119,2237.508364,208.543025,-0.15
3,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,2,1,0,1055975208,B. Hendry,R,FA,R,-0.41526,1.54029,16.54808,7.15784,6.5828,F,BB,-0.49147,6.06572,91.85777,2228.734823,204.693047,-0.15
4,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,2,2,0,1055975208,B. Hendry,R,FA,R,-1.26359,2.67733,16.13469,6.09122,6.8892,B,BB,-0.5379,6.15163,93.17664,2206.469208,201.796565,0.13
5,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,3,2,0,1055975208,B. Hendry,R,FA,R,0.10324,3.69867,17.43564,4.46859,6.60592,B,BB,-0.48895,6.08679,92.4573,2280.196332,195.203572,0.8
6,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,0,0,0,1055975208,B. Hendry,R,FA,L,1.24249,2.11744,17.38721,7.0789,6.84777,SL,BB,-0.92103,6.14875,92.49823,2244.32286,203.364054,-0.15
7,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,0,1,1,1055975208,B. Hendry,R,SL,L,1.01802,3.6282,-8.94178,-14.28174,6.25967,B,BB,-0.35188,6.19101,75.82593,2408.126391,54.094442,0.13
8,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,1,1,1,1055975208,B. Hendry,R,FA,L,-0.15431,2.67282,14.7252,6.43926,6.64444,F,BB,-0.74014,6.22919,90.96928,2218.461879,205.069591,-0.15
9,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,1,2,1,1055975208,B. Hendry,R,SL,L,0.939,2.10348,3.58193,-4.71449,6.16892,F,BB,-0.66304,6.03168,85.04685,2169.98468,117.541937,0.0
10,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,1,2,1,1055975208,B. Hendry,R,FA,L,0.1649,3.55707,16.12217,2.25795,6.95374,F,BB,-0.74382,6.16798,91.91231,2216.21524,188.498474,0.0
11,2021,4285,SJU,D1 Big East Conference,730371584,MASSL,483769129,2021-02-28 13:00:00,1,2,2,1,1055975208,B. Hendry,R,FA,L,-1.04009,3.21928,14.58048,5.06174,6.91733,B,BB,-0.58043,6.23094,90.94187,2177.966157,200.455568,0.13
