,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,0,0,1183198356,C. Bartels,R,FA,R,0.15993251714,2.62621638482,17.9109367505,7.48602413499,6.03216025002,F,K,-1.77034376708,5.88900375347,86.5198971209,2063.55401883,202.642444639,-0.15
1,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,1,0,1183198356,C. Bartels,R,FA,R,0.628782421427,2.65254311519,17.0209791071,7.57303717919,6.24991196124,SL,K,-1.80484946846,5.78500405067,86.8019610649,2098.89798904,203.941822363,-0.15
2,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,0,1,1183198356,C. Bartels,R,CU,R,-0.435128025423,3.14738196278,-10.5297947895,-9.04268431518,5.27990610282,SL,BB,-1.76634053194,5.88439334264,75.9185529917,2197.95418287,40.7817685955,-0.15
3,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,1,1,1183198356,C. Bartels,R,CU,R,0.806121974101,0.423295822102,-14.0860656389,-12.9268910094,5.59438735067,B,BB,-1.70390638084,5.82018532097,74.219549998,2378.89012902,42.6417290497,0.13
4,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,1,1,1,1183198356,C. Bartels,R,CU,R,1.95313193583,-0.926092290338,-17.2013232046,-11.375540256,5.83702685124,B,BB,-1.8307062223,5.77108909909,73.8743103195,2439.30393025,33.5531673775,0.13
5,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,2,1,1,1183198356,C. Bartels,R,FA,R,1.66089304735,1.45950475754,19.1076366772,5.71852057334,6.48831322832,B,BB,-1.61864500238,5.77582077896,86.3661328745,2125.26715097,196.632981886,0.13
6,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,3,1,1,1183198356,C. Bartels,R,FA,R,-0.268552233995,0.514110433966,19.4706831863,5.96599573551,6.30878003857,B,BB,-1.67089648831,5.81745548714,85.6498011129,2188.50299604,197.006494582,0.8
7,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,0,1,1183198356,C. Bartels,R,FA,L,0.401555617478,3.18379362968,16.8480415388,10.4210822354,6.26372813955,B,D,-2.22258117354,5.75129992621,85.2911863083,2011.39344469,211.684191992,0.13
8,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,1,0,1,1183198356,C. Bartels,R,FA,L,0.156905814724,1.68449057311,16.2604286767,8.89226767034,6.25788267451,SL,D,-1.9847316582,5.70004126355,84.8651340907,2115.87590725,208.619487455,-0.15
9,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,1,1,1,1183198356,C. Bartels,R,FA,L,0.506442938328,2.39610298984,19.7375495197,7.1264980572,6.34128102011,F,D,-2.02807359423,5.58199411724,86.4926371713,2103.13564336,199.820828839,-0.15
10,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,1,2,1,1183198356,C. Bartels,R,FA,L,-0.600333164442,4.40560719715,17.6631218462,8.61150337296,5.8991580187,B,D,-1.97841006293,5.78299868587,87.8517145852,2075.74816879,205.947552443,0.13
11,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,2,2,1,1183198356,C. Bartels,R,CU,L,1.72542984349,0.884307761606,-9.6356186678,-9.67198300472,5.28614785956,B,D,-1.91247235436,5.89225238332,75.4350666228,2313.20611489,45.2498178492,0.13
12,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,0,1,1183198356,C. Bartels,R,FA,R,0.406644099856,2.92014352267,17.9764874012,8.11734357314,6.2956762812,SL,BB,-2.03203898166,5.75007527233,85.2347315716,2015.17494113,204.259118116,-0.15
13,2019,5326,PSU,D1 Big Ten Conference,730155776,BING,497445428,2019-03-26 13:00:00,1,0,1,1,1183198356,C. Bartels,R,FA,R,0.59122337854,3.59539576881,20.7301762913,6.62175065097,6.43715721996,B,BB,-1.96440903615,5.81214411327,87.745094039,2070.3444828,197.687901723,0.13
