,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,0,0,0,1087549440,B. Keefe,L,FA,L,-1.69332,2.37115,13.1545,-7.69544,5.20449,B,HBP,2.74455,5.71,90.35248,2415.69806,147.138138,0.13
1,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,1,0,0,1087549440,B. Keefe,L,FA,L,0.17165,3.00166,5.44811,-2.30614,5.01425,SL,HBP,2.83694,5.76247,84.63868,2525.818609,149.545445,-0.15
2,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,1,1,0,1087549440,B. Keefe,L,FA,L,-1.98806,0.93754,3.95736,-1.81748,4.88176,B,HBP,2.92345,5.66637,84.07771,2639.819676,144.361926,0.13
3,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,2,1,0,1087549440,B. Keefe,L,FA,L,-0.07137,2.3784,15.33328,-11.00068,5.13938,F,HBP,2.75138,5.70302,90.47525,2502.799751,141.854348,-0.15
4,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,2,2,0,1087549440,B. Keefe,L,FA,L,2.3464,4.26716,12.0893,-10.84079,5.10888,HBP,HBP,2.85569,5.7264,88.5727,2487.794627,135.064758,0.8
5,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,0,0,0,1087549440,B. Keefe,L,FC,L,0.1767,3.58665,3.14225,-2.13768,5.00735,B,BB,2.70584,5.81338,83.14012,2521.393963,122.276669,0.13
6,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,1,0,0,1087549440,B. Keefe,L,FC,L,-1.51691,3.27208,6.11303,-5.65536,5.25564,B,BB,2.76887,5.72603,84.36119,2479.621643,127.466903,0.13
7,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,2,0,0,1087549440,B. Keefe,L,FA,L,-1.11133,3.13031,18.92804,-10.12997,5.17735,B,BB,2.71848,5.72195,89.60502,2588.457446,149.972577,0.13
8,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,3,0,0,1087549440,B. Keefe,L,FA,L,-0.41259,2.53483,17.65332,-8.94052,5.25926,SL,BB,2.72518,5.78516,89.33241,2536.330756,151.322518,-0.15
9,2026,730267392,RAD,D1 Big South Conference,730194432,CHSO,154537643,2026-05-16 13:05:00,1,3,1,0,1087549440,B. Keefe,L,FC,L,-1.22162,1.46087,1.1941,-5.61012,5.28394,B,BB,2.87983,5.70946,83.71971,2653.90293,86.424356,0.8
