,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,3,2,2,1249661184,C. Cummiskey,R,FA,L,1.43305,2.23486,14.13186,11.57981,4.7891,B,BB,-1.79895,5.58626,92.21639,2380.333278,221.708613,0.8
19,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,0,2,1249661184,C. Cummiskey,R,FC,R,3.1554,0.2782,1.9976,-1.81752,4.03702,B,S,-1.70849,5.6128,84.7159,2475.246062,109.550984,0.13
20,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,1,0,2,1249661184,C. Cummiskey,R,FC,R,1.41901,1.11163,6.75174,-0.96665,4.30235,B,S,-1.56902,5.67874,85.52333,2567.393773,169.604978,0.13
21,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,0,2,1249661184,C. Cummiskey,R,FC,R,1.0179,1.82597,5.78851,-1.24173,4.45758,SL,S,-1.71288,5.65474,85.83894,2604.109626,164.315207,-0.15
22,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,1,2,1249661184,C. Cummiskey,R,FA,R,0.95891,2.5321,16.85363,7.72784,4.8018,F,S,-1.49152,5.76278,92.36158,2364.898994,206.132791,-0.15
23,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,2,2,1249661184,C. Cummiskey,R,FC,R,-0.03935,2.17157,0.84425,-2.71323,4.15824,IP,S,-1.51819,5.68366,85.93899,2565.601611,75.257617,1.0
24,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,0,2,1249661184,C. Cummiskey,R,FA,L,-0.4195,2.17196,17.40654,7.17134,4.7251,SL,HR,-1.83572,5.66728,90.93291,2239.858574,204.049089,-0.15
25,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,0,1,2,1249661184,C. Cummiskey,R,CH,L,-3.28953,4.05723,-3.45,12.37221,4.78617,B,HR,-2.18138,5.55989,83.61116,1710.482877,292.50876,0.13
26,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,1,1,2,1249661184,C. Cummiskey,R,FA,L,-0.24636,0.50215,16.19249,11.35461,4.33523,B,HR,-1.7755,5.77015,90.25357,2250.030236,217.252164,0.13
27,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,1,2,1,2,1249661184,C. Cummiskey,R,FA,L,-0.00644,1.88552,15.62127,16.16324,4.48254,IP,HR,-1.87661,5.6014,90.90313,2324.154216,228.675715,1.76
