,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,0,0,1266606592,J. Holobetz,R,FA,L,-1.18183,1.7147,16.64072,15.31808,5.8068,B,S,-1.58358,5.3788,89.70756,2323.438904,224.659587,0.13
1,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,1,0,0,1266606592,J. Holobetz,R,FA,L,-0.72261,2.27691,16.46954,16.51989,5.79978,IP,S,-1.67617,5.32797,90.81001,2366.149378,227.180322,1.0
2,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,0,0,1266606592,J. Holobetz,R,FA,R,0.13356,2.45007,10.52721,16.76985,5.7955,SL,K,-1.83768,5.21838,87.83624,2290.415168,240.990758,-0.15
3,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,1,0,1266606592,J. Holobetz,R,FA,R,0.24133,1.69791,14.97371,14.81784,5.68556,F,K,-1.44874,5.41017,90.19022,2302.020114,226.807623,-0.15
4,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,2,0,1266606592,J. Holobetz,R,FA,R,0.96879,1.95196,17.08072,13.20713,5.6686,SL,K,-1.49346,5.37866,91.081,2285.116599,219.607797,-0.15
5,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,0,1,1266606592,J. Holobetz,R,CU,R,0.01335,3.03676,-0.65181,-2.05622,5.27026,SL,HBP,-1.44797,5.45867,74.43351,2044.275404,43.620781,-0.15
6,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,1,1,1266606592,J. Holobetz,R,CU,R,0.50095,3.45083,-1.25713,-5.19118,5.21618,B,HBP,-1.40393,5.41032,75.86533,2067.546886,60.57875,0.13
7,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,1,1,1,1266606592,J. Holobetz,R,CU,R,-1.06826,2.86143,-4.44441,-3.11414,5.30864,HBP,HBP,-1.54093,5.21494,74.81782,2120.818252,26.860438,0.8
8,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,0,1,1266606592,J. Holobetz,R,CU,R,1.33647,1.6117,-2.14567,-3.28079,5.1266,SL,K,-1.6487,5.30193,76.43218,2037.800426,39.084123,-0.15
9,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,1,1,1266606592,J. Holobetz,R,CU,R,1.44723,2.05391,-4.7067,-8.50567,5.05265,B,K,-1.65952,5.31294,75.52238,1999.427346,52.771251,0.13
10,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,1,1,1,1266606592,J. Holobetz,R,CU,R,1.39314,1.11502,-5.00205,-9.19678,5.12566,B,K,-1.54469,5.13616,75.94352,2088.98518,54.269849,0.13
11,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,2,1,1,1266606592,J. Holobetz,R,FA,R,0.04581,2.29946,21.32332,14.21934,5.76272,F,K,-1.73861,5.4302,87.65242,2196.000954,215.337597,-0.15
12,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,2,2,1,1266606592,J. Holobetz,R,FA,R,0.4574,1.60888,16.86406,11.1926,6.00188,SL,K,-1.36307,5.3098,90.69697,2232.824166,215.371409,-0.15
13,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,0,0,2,1266606592,J. Holobetz,R,CH,L,0.0358,0.54637,11.57827,11.24131,5.8143,B,IP_OUT,-1.95531,5.06061,84.80819,1526.353467,227.641666,0.13
14,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,1,0,2,1266606592,J. Holobetz,R,CU,L,0.79255,2.00822,-2.33047,-5.1691,5.22418,SL,IP_OUT,-1.83175,5.30487,75.2572,2074.315133,52.553463,-0.15
15,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,1,1,1,2,1266606592,J. Holobetz,R,CU,L,-0.29228,2.86822,-3.36701,-5.37177,5.20242,B,IP_OUT,-1.64685,5.25829,74.16848,2078.700836,47.830124,0.13
16,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,0,0,2,1266606592,J. Holobetz,R,FA,R,0.31056,1.14815,20.32257,12.79138,5.75107,B,S,-1.16895,5.41209,91.71799,2320.637813,213.710346,0.13
17,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,1,0,2,1266606592,J. Holobetz,R,FA,R,-0.56376,3.08069,18.80174,12.58253,5.90077,B,S,-1.3276,5.35801,89.50531,2287.294843,215.507976,0.13
18,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,2,0,2,1266606592,J. Holobetz,R,FA,R,1.06761,3.22525,16.32855,13.33898,5.90929,B,S,-1.52897,5.29018,88.4846,2226.195887,221.291612,0.13
19,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,3,0,2,1266606592,J. Holobetz,R,FA,R,0.47212,3.01855,19.25166,12.68178,5.91715,SL,S,-1.16156,5.32585,89.65752,2384.505665,215.010362,-0.15
20,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,3,1,2,1266606592,J. Holobetz,R,FA,R,-0.17774,2.73291,17.26158,11.76902,5.88257,SS,S,-1.24286,5.30502,87.62911,2347.985563,215.986989,-0.15
21,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,3,2,2,1266606592,J. Holobetz,R,FA,R,0.46541,2.86721,17.59824,12.54162,6.12777,F,S,-1.37759,5.26813,90.5749,2405.292427,217.154549,0.0
22,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,3,2,2,1266606592,J. Holobetz,R,FA,R,1.12187,1.8446,13.85497,12.86556,6.07867,IP,S,-1.17117,5.33137,90.058,2336.0512,225.360834,1.0
23,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,0,0,2,1266606592,J. Holobetz,R,CH,L,0.04948,0.09702,13.14099,11.59335,5.9904,B,S,-1.8369,5.07763,84.04647,1627.824814,225.080288,0.13
24,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,1,0,2,1266606592,J. Holobetz,R,CH,L,0.35439,0.98227,9.51189,10.27583,6.12891,F,S,-1.81889,5.12888,83.55141,1574.759186,231.843012,-0.15
25,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,1,1,2,1266606592,J. Holobetz,R,CH,L,-0.246,0.76179,7.08552,16.62954,5.94408,IP,S,-1.91815,5.15587,83.5517,1560.387354,250.867756,1.0
26,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,0,0,2,1266606592,J. Holobetz,R,CU,L,1.06158,1.3298,-0.85697,-1.74768,5.54421,B,IP_OUT,-1.7368,5.27103,75.27305,2002.691592,35.968692,0.13
27,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,1,0,2,1266606592,J. Holobetz,R,CU,L,0.0135,2.60542,-3.9341,-5.86618,5.36747,SS,IP_OUT,-1.83504,5.25377,73.41302,1969.33829,46.151738,-0.15
28,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,1,1,2,1266606592,J. Holobetz,R,CU,L,0.87059,2.39079,-2.47421,-4.43914,5.16311,SL,IP_OUT,-1.73104,5.38822,75.24565,2085.721689,48.251257,-0.15
29,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,3,2,2,1266606592,J. Holobetz,R,CU,L,-0.16301,2.36409,-2.68134,-6.61252,5.23047,F,IP_OUT,-1.58413,5.31883,75.59256,2106.046149,57.678319,0.0
30,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,2,3,2,2,1266606592,J. Holobetz,R,FA,L,0.58527,1.8895,18.03481,10.00717,6.07075,F,IP_OUT,-1.36357,5.37958,90.81495,2315.291603,210.651518,0.0
31,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,0,0,1266606592,J. Holobetz,R,CU,R,0.21799,2.15313,-2.19543,-2.6524,5.67302,SL,K,-1.50889,5.23349,74.93437,1840.706669,35.266528,-0.15
32,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,1,0,1266606592,J. Holobetz,R,CU,R,0.2865,1.23966,-2.80414,-3.94394,5.35786,SS,K,-1.39869,5.24412,74.83368,1865.946728,41.193896,-0.15
33,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,2,0,1266606592,J. Holobetz,R,FA,R,0.99391,2.12621,18.78115,13.29371,5.93248,SS,K,-1.13947,5.37786,91.48426,2393.115316,217.070474,-0.15
34,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,0,1,1266606592,J. Holobetz,R,CU,R,-0.80495,2.20333,-2.84358,-2.48894,5.537,SL,IP_OUT,-1.50315,5.19382,76.48469,1925.010152,29.959147,-0.15
35,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,1,1,1266606592,J. Holobetz,R,CU,R,-0.37725,1.66031,-4.09299,-3.12756,5.33451,F,IP_OUT,-1.50097,5.18608,76.7444,1832.079807,29.444345,-0.15
36,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,0,2,1266606592,J. Holobetz,R,CU,R,-0.08242,2.28665,-2.10189,-5.81126,5.43467,F,D,-1.50022,5.09452,75.59775,1939.35802,58.196887,-0.15
37,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,1,2,1266606592,J. Holobetz,R,FA,R,1.24195,1.88602,18.0393,9.56658,5.94044,B,D,-1.11776,5.35774,91.07167,2347.784878,209.427005,0.13
38,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,1,1,2,1266606592,J. Holobetz,R,CU,R,1.56864,1.3546,-0.81323,-8.05662,5.53311,B,D,-1.34346,5.3197,77.76588,2089.075421,73.084493,0.13
39,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,2,1,2,1266606592,J. Holobetz,R,FA,R,0.24499,3.25781,17.99036,12.24268,5.91939,F,D,-1.38397,5.26928,90.09789,2303.508265,215.884086,-0.15
40,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,2,2,2,1266606592,J. Holobetz,R,FA,R,-0.17241,2.64242,16.05769,5.0324,6.25026,F,D,-1.16489,5.38939,91.63979,2330.771319,198.52559,0.0
41,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,2,2,2,1266606592,J. Holobetz,R,FA,R,0.83714,3.34522,14.00205,6.45477,5.98887,B,D,-1.21868,5.28403,90.4641,2236.514128,206.537252,0.13
42,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,3,2,2,1266606592,J. Holobetz,R,FA,R,0.73695,2.08435,10.56276,13.99804,6.11199,F,D,-1.62862,5.00541,88.20282,2165.712677,236.075785,0.0
43,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,3,2,2,1266606592,J. Holobetz,R,FA,R,0.31054,2.75649,15.6467,8.93662,5.98911,IP,D,-1.29442,5.32499,90.5113,2299.194908,211.399586,1.26
44,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,0,2,1266606592,J. Holobetz,R,FA,L,0.43529,1.6435,16.29387,7.3578,5.7649,B,BB,-1.67649,5.31055,87.09669,2204.679106,206.085364,0.13
45,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,1,0,2,1266606592,J. Holobetz,R,CU,L,-0.60869,3.52609,-0.28283,-8.08642,5.23588,B,BB,-1.67632,5.26937,72.76116,1983.503398,74.696818,0.13
46,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,2,0,2,1266606592,J. Holobetz,R,CH,L,0.53809,0.22927,10.26536,11.83564,5.68427,B,BB,-2.0759,5.0551,84.8503,2145.051598,232.877127,0.13
47,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,3,0,2,1266606592,J. Holobetz,R,FA,L,1.03615,2.01681,11.34898,13.02863,5.71724,B,BB,-1.9451,5.17714,87.4106,2200.909346,232.585603,0.8
48,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,0,2,1266606592,J. Holobetz,R,CU,R,0.07922,2.46189,-1.62764,-2.67248,5.39603,SL,IP_OUT,-1.6098,5.32076,74.3233,1902.702114,39.046595,-0.15
49,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,3,0,1,2,1266606592,J. Holobetz,R,CU,R,1.77205,0.78397,-0.78039,-3.46071,5.26976,B,IP_OUT,-1.65481,5.21786,75.47246,2022.654722,54.48431,0.13
50,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,0,0,0,1266606592,J. Holobetz,R,CU,R,0.05461,2.31037,-3.14394,-5.96185,5.54113,SL,IP_OUT,-1.6525,5.23825,73.79547,1910.00173,49.955426,-0.15
51,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,0,1,0,1266606592,J. Holobetz,R,CU,R,-0.42554,0.94774,-6.47717,-6.21429,5.11922,B,IP_OUT,-1.51917,5.19492,72.84895,1882.980282,36.683128,0.13
52,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,1,1,0,1266606592,J. Holobetz,R,CU,R,0.58209,2.65176,-5.06595,-6.25803,5.44974,F,IP_OUT,-1.48515,5.24156,73.63242,1872.061049,42.087105,-0.15
53,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,1,2,0,1266606592,J. Holobetz,R,FA,R,1.45235,1.30534,17.10895,12.52363,5.87089,B,IP_OUT,-1.31123,5.30257,90.01179,2311.447462,218.090201,0.13
54,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,2,2,0,1266606592,J. Holobetz,R,CU,R,2.26478,0.7119,-0.44185,-6.6126,5.5732,B,IP_OUT,-1.35243,5.15243,76.02474,2027.213968,71.897964,0.13
55,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,0,0,1,1266606592,J. Holobetz,R,FA,R,1.17527,2.57489,19.30505,9.97012,5.99215,SL,IP_OUT,-1.34024,5.30058,90.37889,2349.468727,208.954261,-0.15
56,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,0,1,1,1266606592,J. Holobetz,R,CU,R,0.98856,0.79465,-7.69063,-7.18355,5.35773,B,IP_OUT,-1.30861,5.21346,77.05277,2138.320709,37.407045,0.13
57,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,1,1,1,1266606592,J. Holobetz,R,FA,R,2.58157,1.48459,17.6141,9.89453,6.2069,B,IP_OUT,-1.25005,5.30661,90.75296,2390.465842,211.180822,0.13
58,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,0,0,2,1266606592,J. Holobetz,R,FA,L,0.76061,0.95113,15.05072,11.05812,5.96215,B,D,-1.71653,5.16159,86.46306,2206.949972,219.012954,0.13
59,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,1,0,2,1266606592,J. Holobetz,R,FA,L,0.35034,2.40581,16.20607,11.41178,5.9546,IP,D,-1.51671,5.27624,89.13337,2296.941103,217.399481,1.26
60,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,4,0,0,2,1266606592,J. Holobetz,R,FA,L,-0.4643,2.76588,12.47394,11.73103,5.83201,SL,IP_OUT,-1.87134,5.28044,86.28323,2133.185964,226.413975,-0.15
61,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,0,1266606592,J. Holobetz,R,CU,R,0.45121,2.39554,1.40835,-2.68465,5.32261,SL,S,-1.40246,5.30021,74.42267,1979.460084,84.487637,-0.15
62,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,1,0,1266606592,J. Holobetz,R,CU,R,1.13447,1.98703,0.18921,-3.20669,5.4302,IP,S,-1.50872,5.23351,75.31566,2101.432543,66.72454,1.0
63,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,0,1266606592,J. Holobetz,R,CU,R,0.61779,2.19034,-4.55299,-4.96607,5.38074,IP,HR,-1.57763,5.3025,74.3475,1932.93485,38.983959,1.76
64,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,0,1266606592,J. Holobetz,R,FA,R,-0.47043,2.25762,12.76438,15.49568,5.88853,IP,S,-1.66904,5.16495,85.7075,2164.178628,233.659397,1.0
65,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,0,1266606592,J. Holobetz,R,CU,L,-0.79227,1.35341,-4.08429,-4.69445,5.25798,B,K,-1.69706,5.32513,72.74044,1898.273075,38.753083,0.13
66,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,0,0,1266606592,J. Holobetz,R,CU,L,-0.30964,2.1363,-3.1476,-3.5926,5.48394,SL,K,-1.71231,5.3137,73.49515,1815.982628,36.433315,-0.15
67,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,1,0,1266606592,J. Holobetz,R,CU,L,-0.31513,0.94108,-5.21177,-5.05394,5.56967,SS,K,-1.619,5.18229,74.55838,1915.258654,36.500366,-0.15
68,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,2,0,1266606592,J. Holobetz,R,CU,L,-1.66788,2.90987,-4.97355,-5.93646,5.23488,B,K,-1.60582,5.2747,74.01844,2030.969551,42.073944,0.13
69,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,2,2,0,1266606592,J. Holobetz,R,CU,L,-0.30107,1.30997,-4.7861,-4.67689,5.57189,F,K,-1.57796,5.28487,74.39303,2026.595695,36.482937,0.0
70,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,2,2,0,1266606592,J. Holobetz,R,CU,L,0.46947,1.41708,-1.64728,-5.49292,5.48026,F,K,-1.66006,5.26303,74.69123,2014.846048,57.620167,0.0
71,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,2,2,0,1266606592,J. Holobetz,R,FA,L,-1.12196,2.64677,20.47899,8.77855,5.97389,SS,K,-1.46683,5.36949,89.90981,2334.025326,204.428658,-0.15
72,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,1,1266606592,J. Holobetz,R,CU,R,-0.55663,3.32232,-6.54209,-4.45973,5.37427,B,BB,-1.5604,5.27747,72.7586,1906.719329,28.071452,0.13
73,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,0,1,1266606592,J. Holobetz,R,CU,R,0.70966,1.79168,-6.54941,-3.68587,5.4784,F,BB,-1.52232,5.27334,73.4502,1828.915444,23.962391,-0.15
74,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,1,1,1266606592,J. Holobetz,R,FA,R,1.84926,0.66766,21.45993,10.52595,6.29628,B,BB,-1.33683,5.36532,90.05566,2386.735514,207.361622,0.13
75,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,2,1,1,1266606592,J. Holobetz,R,CU,R,-0.2029,3.94977,2.08713,-8.36012,5.33886,B,BB,-1.58686,5.27177,72.05309,1896.763262,92.143161,0.13
76,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,3,1,1,1266606592,J. Holobetz,R,FA,R,0.88834,1.94896,19.18375,12.91359,6.01084,SL,BB,-1.58038,5.25653,87.01588,2390.858633,215.619394,-0.15
77,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,3,2,1,1266606592,J. Holobetz,R,CH,R,-0.77275,2.20029,12.09859,14.09993,5.97991,F,BB,-1.85989,5.11482,83.76594,2118.063504,232.425626,0.0
78,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,3,2,1,1266606592,J. Holobetz,R,FA,R,0.82939,1.26395,8.08122,13.27461,5.96572,B,BB,-1.66848,5.12346,88.15598,2290.487445,242.930129,0.8
79,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,1,1266606592,J. Holobetz,R,CU,R,0.7329,2.34065,-9.24815,-5.9702,5.34895,F,K,-1.53198,5.31833,73.72756,1937.803545,27.928001,-0.15
80,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,1,1,1266606592,J. Holobetz,R,FA,R,0.96913,1.89305,16.12005,10.73654,5.92957,SL,K,-1.41975,5.28045,87.40664,2220.266275,215.581823,-0.15
81,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,2,1,1266606592,J. Holobetz,R,FA,R,0.25649,4.01277,14.88091,11.18367,6.16191,SS,K,-1.24637,5.38958,89.3133,2252.831123,218.896287,-0.15
82,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,0,0,2,1266606592,J. Holobetz,R,CU,R,-1.11721,5.06654,2.35248,-9.18788,5.21535,B,K,-1.47247,5.27452,72.11926,1911.288518,92.779909,0.13
83,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,0,2,1266606592,J. Holobetz,R,CU,R,0.22438,2.86546,3.60906,-9.82835,5.39846,SL,K,-1.58402,5.19187,72.58357,1970.578476,100.115865,-0.15
84,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,1,2,1266606592,J. Holobetz,R,CU,R,0.66765,2.54753,3.63087,-8.68898,5.3592,SS,K,-1.52382,5.16996,73.38438,1929.931264,101.745547,-0.15
85,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,1,2,2,1266606592,J. Holobetz,R,CU,R,-0.59249,3.38928,3.16457,-9.55741,5.47095,B,K,-1.542,5.19802,76.35141,2003.426755,98.568534,0.13
86,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,5,2,2,2,1266606592,J. Holobetz,R,CU,R,-0.37969,2.32424,-0.93299,-8.91823,5.38354,SL,K,-1.54507,5.15002,74.09044,1912.106625,73.298443,-0.15
87,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,6,0,0,1,1422898259,T. Burton,R,FA,L,-1.47988,1.28752,1.4211,15.70202,5.24059,B,ROE,-4.45942,4.75973,84.90736,2317.7775,269.651575,0.13
88,2022,730267392,RAD,D1 Big South Conference,730187776,CAMP,288929896,2022-05-20 13:00:00,6,1,0,1,1422898259,T. Burton,R,FA,L,-1.02699,1.40386,0.16878,15.26371,5.31545,B,ROE,-4.36888,4.86746,84.92184,2391.122578,274.313607,0.13
