,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,0,0,0,1759853543,S. Stoutenborough,R,FA,R,0.298251668353,2.48618900859,18.6975608108,6.76115566268,6.22693393732,SL,IP_OUT,-1.67980025966,5.36910741637,86.4797851496,2083.05164899,199.8465657,-0.15
1,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,0,1,0,1759853543,S. Stoutenborough,R,CU,R,-0.388754049632,3.20777960785,-6.35837756554,-11.5343993114,5.50349088722,B,IP_OUT,-1.48299700714,5.61190768083,72.0702381963,2259.13707218,61.3308607346,0.13
2,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,0,0,1,1759853543,S. Stoutenborough,R,FA,L,-0.308448657059,1.06029306424,7.41897680568,15.1664020126,6.26763996957,B,IP_OUT,-1.59663362881,5.24786000683,86.6186515444,2135.34799242,243.830361179,0.13
3,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,1,0,1,1759853543,S. Stoutenborough,R,SI,L,-0.591708791889,1.53612748913,11.0741161931,17.0068836374,6.20499207293,SS,IP_OUT,-1.60280699952,5.43787719905,86.0945412653,2048.42819213,236.847434276,-0.15
4,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,1,1,1,1759853543,S. Stoutenborough,R,SI,L,-0.356511077124,1.139530366,9.93286193083,16.0420401192,6.32574909409,B,IP_OUT,-1.5285882003,5.26038313971,85.6626324296,2051.47200233,238.144664183,0.13
5,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,2,1,1,1759853543,S. Stoutenborough,R,FA,L,-0.3619704529,2.59009457215,18.4403171477,10.4226408415,6.14389373603,F,IP_OUT,-1.55114218528,5.55434426825,86.1301628372,2071.49809435,209.428871281,-0.15
6,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,2,2,1,1759853543,S. Stoutenborough,R,CH,L,-1.52743798898,1.37349083612,1.90488886072,10.1627944808,6.60474435695,B,IP_OUT,-1.72945133837,5.28479476059,77.6941484297,1338.41899206,259.153927566,0.13
7,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,0,0,2,1759853543,S. Stoutenborough,R,FA,R,0.25029511876,2.07866543589,12.9819603036,6.91040056692,6.20106310209,SL,IP_OUT,-1.31872850711,5.43674603244,87.0953840643,2125.52204316,207.965135119,-0.15
8,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,1,0,1,2,1759853543,S. Stoutenborough,R,CH,R,-0.371189273445,0.996732153816,2.23866633311,2.04716867285,6.29624120701,B,IP_OUT,-1.56130439101,5.462149936,78.6095917144,2157.7069427,221.915520527,0.13
9,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,2,0,0,2,1759853543,S. Stoutenborough,R,FA,L,-0.243593634732,1.79693152322,14.2001555445,8.35784724662,6.14835017256,SL,IP_OUT,-1.46543357694,5.43020972546,85.0819557238,2042.81729651,210.417734147,-0.15
10,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,0,0,0,1759853543,S. Stoutenborough,R,CU,R,-0.0423125348161,2.31070212612,-7.4381147919,-4.79979601623,5.67875189471,SL,IP_OUT,-1.30173264896,5.75867404232,72.9383813974,2335.30557426,33.0071944876,-0.15
11,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,0,1,0,1759853543,S. Stoutenborough,R,SI,R,-0.171242639798,0.587316581735,7.25497801555,15.1017791206,6.1273255661,B,IP_OUT,-1.49003967587,5.21233783074,83.7382702179,2049.47217849,244.226705456,0.13
12,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,1,1,0,1759853543,S. Stoutenborough,R,FA,R,0.328608977618,1.48464269397,20.0692774305,10.8370548953,6.1269228164,SL,IP_OUT,-1.43892310787,5.6896810453,85.135269688,2088.19575346,208.32537778,-0.15
13,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,1,2,0,1759853543,S. Stoutenborough,R,SL,R,1.15059523203,0.78880205123,0.294627397314,-1.07079666507,6.05603367295,B,IP_OUT,-1.32339391547,5.3800814582,76.8361705682,2228.21999115,107.58671117,0.13
14,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,0,0,1,1759853543,S. Stoutenborough,R,FA,R,-0.385500751543,2.19307586973,14.9900953142,11.0103689477,6.20900618112,F,IP_OUT,-1.44845514189,5.22664823081,86.4325573497,2210.32463608,216.234536603,-0.15
15,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,0,1,1,1759853543,S. Stoutenborough,R,CU,R,0.667351686063,3.48287628456,0.623495528078,-10.5906691098,5.56302143182,B,IP_OUT,-1.29830843309,5.42902262855,72.9184067744,2299.45094255,93.6413067683,0.13
16,2019,730152448,CAL,D1 Pacific-12 Conference,730257152,BYU,145307090,2019-04-29 13:00:00,3,0,0,2,1759853543,S. Stoutenborough,R,FA,R,0.233956529541,2.6745261091,10.5102021905,7.64543588823,6.4197142374,F,K,-1.35631596922,5.4187831922,85.9242300622,2157.65356775,215.944041408,-0.15
