,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,0,0,0,1131570944,M. Nunez,R,FA,R,-1.95311,3.22429,16.94178,10.16473,5.81708,B,IP_OUT,-1.65876,5.85542,89.86081,1934.834138,212.708086,0.13
1,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,0,0,1,1131570944,M. Nunez,R,FA,R,0.54068,3.20956,14.75497,11.4241,5.93396,SS,IP_OUT,-1.25913,5.92029,89.86907,1966.680473,219.905139,-0.15
2,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,0,0,2,1131570944,M. Nunez,R,FA,L,-1.74815,3.76807,17.85351,11.25048,5.86982,B,IP_OUT,-1.59762,5.93214,90.35976,2065.999791,213.971674,0.13
3,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,1,0,2,1131570944,M. Nunez,R,FA,L,-1.2178,1.81924,19.82237,11.92339,5.75162,SL,IP_OUT,-1.64096,5.88931,90.33298,2009.883847,212.597118,-0.15
4,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,1,1,2,1131570944,M. Nunez,R,CH,L,-0.50115,0.92078,9.14827,14.15954,5.90716,F,IP_OUT,-1.6291,5.72672,81.63925,1480.961127,241.193297,-0.15
5,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,1,2,2,1131570944,M. Nunez,R,FA,L,1.48758,2.43455,18.40918,6.81311,5.93182,B,IP_OUT,-1.60035,5.92835,91.37902,2004.273192,201.451667,0.13
6,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,1,2,2,2,1131570944,M. Nunez,R,SL,L,-0.80153,-0.74271,-5.65162,-1.64437,5.6307,B,IP_OUT,-1.73291,5.68998,77.27949,2221.086584,13.059481,0.13
7,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,0,0,0,1131570944,M. Nunez,R,FA,R,0.26287,2.65545,10.16528,9.73264,5.7421,IP,S,-1.06429,6.04828,87.66972,1908.535981,227.138255,1.0
8,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,0,0,0,1131570944,M. Nunez,R,FA,L,-0.63388,1.14139,14.86737,12.43863,5.84329,B,BB,-1.56511,5.91359,88.67705,1955.975224,222.215583,0.13
9,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,1,0,0,1131570944,M. Nunez,R,FA,L,-1.1894,0.83474,16.0843,12.31835,5.82191,B,BB,-1.64413,5.85711,88.24544,1987.136687,219.60671,0.13
10,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,2,0,0,1131570944,M. Nunez,R,FA,L,-1.93016,4.41168,17.7128,8.61276,5.72269,B,BB,-1.57481,5.93108,87.98497,2037.154414,207.56779,0.13
11,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,3,0,0,1131570944,M. Nunez,R,FA,L,-1.71212,3.27548,13.29953,11.1643,5.94583,B,BB,-1.62481,5.83558,87.38811,1996.544994,222.421436,0.8
12,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,0,0,1,1131570944,M. Nunez,R,SL,R,0.3148,-0.10174,-6.09591,-3.95414,5.47383,B,IP_OUT,-1.40081,5.72511,76.59497,2154.561932,26.900915,0.13
13,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,1,0,1,1131570944,M. Nunez,R,FA,R,0.78211,2.04427,17.56588,12.60733,5.92665,SL,IP_OUT,-1.22786,5.87085,89.63027,2058.848797,217.636583,-0.15
14,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,1,1,1,1131570944,M. Nunez,R,CH,R,1.93727,0.43614,7.92237,11.42694,6.15417,B,IP_OUT,-1.22862,5.74243,81.28106,1550.550257,239.585841,0.13
15,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,2,0,0,2,1131570944,M. Nunez,R,FA,L,-0.38068,1.88869,18.02076,8.99481,5.81994,SL,IP_OUT,-1.54334,5.84248,89.2104,2066.341498,207.980395,-0.15
16,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,3,0,0,0,1131570944,M. Nunez,R,FA,R,0.76967,1.53716,15.17383,7.73993,5.64489,SL,K,-1.25163,5.96301,89.99209,1949.110581,208.81341,-0.15
17,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,3,0,1,0,1131570944,M. Nunez,R,SL,R,-0.56986,0.78938,-3.53551,-8.50343,5.43456,SS,K,-1.41703,5.85048,77.42369,2232.44429,58.873722,-0.15
18,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,3,0,2,0,1131570944,M. Nunez,R,SL,R,0.32876,0.11944,-2.49862,-4.39063,5.39408,SS,K,-1.31076,5.85023,79.68168,2237.711991,48.034722,-0.15
19,2022,730149120,LMU,D1 West Coast Conference,730257152,BYU,326332441,2022-05-21 13:00:00,3,0,0,1,1131570944,M. Nunez,R,CH,R,-1.19352,2.09696,5.83276,8.93245,5.60244,SL,K,-1.45675,5.81095,80.97853,1456.790549,242.471814,-0.15
